CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
030500,60750305001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,26070,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,171816,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,24271,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,189843,1,White,TRUE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,144033,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,259769,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,143397,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,309721,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,285054,1,WhiteHispanic,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,464274,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,40159,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,159282,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,174230,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,252831,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,37583,1,NonWhite,TRUE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,185199,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,433248,1,WhiteHispanic,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,10290,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,33440,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,38445,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,416063,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,305602,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,126142,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,266670,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,352733,1,White,TRUE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,166694,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,21817,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,213063,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,27024,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,26196,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,147881,1,White,TRUE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,211349,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,26929,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,22664,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,160077,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,462458,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,303856,1,White,TRUE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,182516,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,276162,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,276350,1,White,TRUE,FALSE
030500,60750305001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,175352,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,425821,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,296495,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,186957,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,27089,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,25378,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,182600,1,WhiteHispanic,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,473967,1,NonWhite,TRUE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,428044,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,313213,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,365406,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,184705,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,440850,1,NonWhite,TRUE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,153124,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,342517,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,171279,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,136518,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,190201,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,19728,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,255784,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,445066,1,WhiteHispanic,FALSE,TRUE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,209585,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,157787,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,464446,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,162256,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,48362,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,415793,1,NonWhite,TRUE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,275535,1,WhiteHispanic,TRUE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,196270,1,White,TRUE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,426599,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,168208,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,425343,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,363883,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,32779,1,WhiteHispanic,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,38051,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,174922,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,153696,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,20996,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,283843,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,379165,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,22683,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,348645,1,White,TRUE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,475839,148552,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,418944,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,27993,1,NonWhite,TRUE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,43558,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,444912,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,16846,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,74206,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,390348,26178,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,FALSE,390348,199101,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,298848,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,27976,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,189738,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,28674,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,28240,1,White,TRUE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,461706,1,WhiteHispanic,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,152999,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,27576,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,130734,1,White,TRUE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,70495,1,WhiteHispanic,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,195093,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,FALSE,475839,144460,1,NonWhite,TRUE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,390596,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,479205,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,66087,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,15132,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,26102,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,141211,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,368187,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,74807,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,182371,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,29447,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,28762,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,475839,193094,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,FALSE,361446,339980,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,196030,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,144098,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,130159,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,184379,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,197606,1,White,TRUE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,23488,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,456558,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,190763,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,168529,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,22363,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,153596,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,166369,1,White,TRUE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,129251,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,167777,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,399951,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,24903,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,277061,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,128226,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,390348,26135,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,27900,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,264071,1,NonWhite,TRUE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,399893,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,312808,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,470188,1,WhiteHispanic,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,224079,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,163535,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,178623,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,60053,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,153869,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,162275,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,26423,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,181610,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,20852,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,185233,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,302274,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,39280,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,207177,1,White,TRUE,FALSE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,15218,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,335120,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,191400,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,25726,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,475839,24495,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,189000,1,White,TRUE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,364614,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,365317,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,182979,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,69881,1,NonWhite,TRUE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,413025,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,177899,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,421221,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,61956,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,RenterOccupied,FALSE,390348,183743,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,187566,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,155388,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,143239,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,168426,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,24300,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,44641,1,NonWhite,TRUE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,28299,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,145320,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,185118,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,28807,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,29063,1,White,TRUE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,11194,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,20837,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,476855,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,411612,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,179142,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,70465,1,WhiteHispanic,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,25977,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,186403,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,182884,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,198133,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,184355,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,175881,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,172188,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,449665,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,293294,1,NonWhite,TRUE,TRUE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,22401,1,WhiteHispanic,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,242093,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,49890,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,302187,1,NonWhite,TRUE,FALSE
030500,60750305001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,428118,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,158300,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,461535,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,25698,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,283978,1,White,TRUE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,189270,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,188071,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,28184,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,TRUE,453936,168994,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,137506,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,39378,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,32569,1,NonWhite,TRUE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,343973,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,276145,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,354091,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,175057,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,66387,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,RenterOccupied,FALSE,453936,178567,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,189062,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,171787,1,NonWhite,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,453936,171220,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1980,OwnerOccupied,TRUE,453936,278198,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,125200,1,NonWhite,TRUE,TRUE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,28046,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,189214,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,211548,1,White,TRUE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,473231,1,White,FALSE,FALSE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,395454,1,NonWhite,FALSE,FALSE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,27702,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,484056,1,White,FALSE,TRUE
030500,60750305001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,38145,1,White,FALSE,TRUE
