CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,127378,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,447291,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,289658,4,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,489889,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,55390,1,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,390348,348909,4,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,231964,3,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,379351,2,NonWhite,TRUE,FALSE
061500,60750615002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,461793,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,148875,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,472001,3,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,177,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,242806,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,125961,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,447373,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,114063,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,313334,4,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,435509,3,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,459634,4,NonWhite,FALSE,TRUE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,344355,4,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,444820,3,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,429053,3,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,402241,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,278907,3,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,87448,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,451784,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,21900,1,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,376727,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,134594,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,116461,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,358901,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,250126,2,White,TRUE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,474648,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,390348,52024,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,134259,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,289687,4,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,291426,3,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,361446,330640,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,253257,3,WhiteHispanic,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,235776,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,249615,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,348723,3,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,440152,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,390348,428609,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,389343,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,425714,3,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,129054,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,226600,3,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,349707,3,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,132391,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,361446,147647,2,WhiteHispanic,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,401380,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,75404,1,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,75021,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,355647,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,481971,3,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,436723,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,225815,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,498239,4,White,TRUE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,86867,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,136328,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,115705,1,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,114191,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,329734,3,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,470447,3,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,144910,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,135724,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,114239,1,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,345226,3,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,100822,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,378828,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,205034,2,NonWhite,TRUE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,454538,3,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,392787,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,296647,4,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,369844,4,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,201763,3,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,265877,3,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,351605,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,131667,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,26199,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,452415,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,134693,2,WhiteHispanic,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,495717,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,422765,2,WhiteHispanic,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,115229,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,118104,1,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,126299,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,135808,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,475813,3,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,481931,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,475839,311239,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,447815,4,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,412796,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,331206,4,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,138033,2,WhiteHispanic,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,361446,139650,2,WhiteHispanic,FALSE,TRUE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,390348,111326,1,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,285449,3,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,474377,4,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,475839,89926,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,417315,2,White,FALSE,TRUE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,75118,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,390348,88528,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,366880,3,WhiteHispanic,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,431490,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,363561,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,293788,3,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,453936,274455,3,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,116306,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,53202,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,291254,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,380761,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,255538,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,291882,3,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,390348,206246,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,148201,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,89336,1,WhiteHispanic,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,244252,4,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,200761,3,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,204783,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,314447,3,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,273462,3,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,295362,3,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,224809,4,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,499166,3,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,119811,1,NonWhite,TRUE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,345731,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,487065,4,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,423961,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,390348,47808,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,377620,3,NonWhite,FALSE,TRUE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,453936,127438,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,403935,3,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,130027,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,355925,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1940,RenterOccupied,FALSE,361446,212501,4,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,44251,1,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,116560,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,103007,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,426254,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,273097,3,White,FALSE,TRUE
061500,60750615002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,446188,3,NonWhite,TRUE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,4097,1,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,84347,1,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,297941,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,204367,3,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,6177,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,140054,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,148329,2,NonWhite,TRUE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,109364,1,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,145288,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,131369,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,45106,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,148764,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,140142,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,326485,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,368383,3,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,211970,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,104368,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,290931,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,5389,1,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,125820,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,22636,1,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,148097,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,464660,3,White,TRUE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,298594,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,305826,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,148994,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,390348,433431,3,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1940,RenterOccupied,FALSE,453936,82611,1,White,TRUE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,349449,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,145096,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,58968,1,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,88169,1,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,205626,2,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,10232,1,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,307192,3,NonWhite,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,135736,2,White,FALSE,FALSE
061500,60750615002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,41561,1,NonWhite,FALSE,FALSE
061500,60750615005,W1,RES1,Post1980,RenterOccupied,FALSE,520464,17948,1,White,FALSE,FALSE
061500,60750615005,W1,RES1,Post1980,RenterOccupied,FALSE,520464,243391,1,White,FALSE,FALSE
061500,60750615005,W1,RES1,Post1980,RenterOccupied,FALSE,520464,274780,1,WhiteHispanic,FALSE,FALSE
061500,60750615005,W1,RES1,Post1980,RenterOccupied,FALSE,520464,149630,1,White,FALSE,FALSE
061500,60750615005,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,372575,1,White,FALSE,FALSE
061500,60750615005,W1,RES1,Post1980,RenterOccupied,FALSE,520464,10036,1,White,FALSE,FALSE
061500,60750615005,W1,RES1,Post1980,RenterOccupied,FALSE,481929,16698,1,White,FALSE,FALSE
061500,60750615005,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,270703,1,NonWhite,FALSE,TRUE
061500,60750615005,W1,RES1,Post1980,RenterOccupied,FALSE,520464,26022,1,White,FALSE,FALSE
061500,60750615005,W1,RES1,Post1980,RenterOccupied,FALSE,520464,11166,1,White,TRUE,FALSE
061500,60750615005,W1,RES1,Post1940,RenterOccupied,FALSE,520464,10497,1,NonWhite,FALSE,FALSE
061500,60750615005,W1,RES1,Post1980,RenterOccupied,FALSE,481929,21989,1,White,FALSE,FALSE
061500,60750615005,W1,RES1,Post1980,RenterOccupied,FALSE,520464,287208,1,NonWhite,FALSE,FALSE
061500,60750615005,W1,RES1,Post1980,RenterOccupied,FALSE,390348,365833,1,NonWhite,FALSE,FALSE
061500,60750615005,W1,RES1,Post1980,RenterOccupied,FALSE,481929,19869,1,NonWhite,TRUE,FALSE
061500,60750615005,W1,RES1,Post1980,RenterOccupied,FALSE,520464,15130,1,White,FALSE,TRUE
061500,60750615005,W1,RES1,Post1940,RenterOccupied,FALSE,361446,16411,1,NonWhite,FALSE,TRUE
061500,60750615005,W1,RES1,Post1980,RenterOccupied,FALSE,520464,18822,1,White,TRUE,FALSE
061500,60750615005,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,16246,1,White,FALSE,FALSE
