CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,63633,3,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,14317,1,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,48966,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,293028,5,White,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,87966,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,57459,3,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,386406,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,414664,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,31307,2,White,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,274619,7,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,232044,7,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,351387,7,White,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,385472,7,WhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,57636,2,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,117361,5,White,FALSE,TRUE
026303,60750263031,W1,RES1,Post1980,RenterOccupied,FALSE,520464,66436,3,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Post1980,RenterOccupied,FALSE,481929,42591,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,113900,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,253970,7,NonWhiteHispanic,TRUE,TRUE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,171150,5,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,169009,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,459923,7,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,18186,1,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,171472,5,White,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,51918,3,White,FALSE,TRUE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,139526,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,347351,7,White,TRUE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,58310,2,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,60037,3,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,140910,5,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,79273,4,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,48166,2,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,90725,4,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,83055,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,41934,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,53538,3,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,12824,1,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,146040,5,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,90522,4,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,140007,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1980,RenterOccupied,FALSE,481929,84623,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,93411,4,WhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,13724,1,White,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,44025,2,White,TRUE,FALSE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,150298,5,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,48596,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,39974,2,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,160344,5,White,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,491827,7,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,125478,5,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,58960,3,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,149630,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,84112,4,WhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,36275,2,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,76851,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,12878,1,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,105278,5,WhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,72648,3,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,188972,5,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,65253,3,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,14732,1,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,99476,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,85567,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,132183,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,47405,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,76468,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,54676,2,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,73270,3,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,273811,7,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,58923,3,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,63433,3,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,15994,1,WhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,75136,4,WhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,92071,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,10552,1,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,356879,66494,3,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,99845,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,97516,4,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,59232,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1980,RenterOccupied,FALSE,520464,172110,5,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,38398,2,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,96031,4,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,30333,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,55129,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,19642,1,NonWhiteHispanic,FALSE,TRUE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,181078,5,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,58423,3,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,145746,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,42175,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,56464,3,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,83479,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,46384,2,NonWhiteHispanic,FALSE,TRUE
026303,60750263031,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,77180,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,433545,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,148888,5,White,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,97505,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,169495,5,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,458367,7,WhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,55865,3,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,81767,4,WhiteHispanic,TRUE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,180352,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,40377,2,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,106474,5,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,85951,4,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,115354,5,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,390348,110326,5,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,422248,5,NonWhiteHispanic,TRUE,FALSE
026303,60750263031,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,149032,5,WhiteHispanic,TRUE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,12091,1,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,69074,3,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,56183,3,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,204741,7,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,97653,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,163570,5,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,40924,2,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,190765,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,393665,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,48561,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,14608,1,White,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,323202,7,NonWhite,TRUE,TRUE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,225725,5,White,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,49488,2,NonWhiteHispanic,TRUE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,10844,1,WhiteHispanic,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,119712,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,53121,3,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,127520,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,76462,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,65735,3,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,453936,255478,5,White,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,139202,5,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,50491,3,White,FALSE,TRUE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,54490,3,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,438967,7,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,74999,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,50705,3,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,35932,2,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,58692,3,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,59441,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,435837,7,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,121742,5,White,TRUE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,131658,5,WhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,424027,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,16970,1,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,113283,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,131446,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,128161,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,57414,3,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,457274,7,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,78196,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,54416,3,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,50829,3,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Post1980,RenterOccupied,FALSE,481929,51473,3,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,95295,4,NonWhiteHispanic,FALSE,TRUE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,107952,5,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,73607,3,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,93599,4,NonWhiteHispanic,FALSE,TRUE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,15531,1,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,408949,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,80380,4,NonWhiteHispanic,TRUE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,78831,4,White,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,489605,5,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,76645,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,15052,1,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,35528,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,15667,1,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,80073,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,54199,2,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,188621,5,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,81405,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,84582,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,90125,4,White,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,86088,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,475782,7,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,379787,7,WhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,11030,1,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,103434,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,45323,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,169979,5,White,TRUE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,57729,3,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,84452,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,99440,4,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,111195,5,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,172324,5,White,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,48327,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,50379,3,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,58391,3,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,149807,5,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,42060,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,129217,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,53978,3,NonWhite,TRUE,TRUE
026303,60750263031,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,87168,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,40583,2,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,93591,4,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,51446,3,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,436833,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1980,RenterOccupied,FALSE,481929,87559,4,White,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,56038,3,NonWhiteHispanic,TRUE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,177906,5,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,306045,7,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,14003,1,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,49479,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,311950,5,NonWhite,TRUE,TRUE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,53976,3,White,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,104041,5,NonWhiteHispanic,TRUE,FALSE
026303,60750263031,W1,RES1,Post1980,OwnerOccupied,FALSE,475839,49663,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,96852,4,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,37819,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,71875,3,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,16048,1,NonWhiteHispanic,TRUE,FALSE
026303,60750263031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,146361,5,NonWhite,TRUE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,475839,111223,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1980,OwnerOccupied,FALSE,390348,111372,5,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,51492,3,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,45522,2,NonWhite,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,45150,2,NonWhite,FALSE,TRUE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,89721,4,NonWhiteHispanic,FALSE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,37288,1,White,TRUE,FALSE
026303,60750263031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,143639,5,NonWhite,TRUE,FALSE
