CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,379997,3,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,462562,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,481929,341507,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,121714,1,WhiteHispanic,FALSE,TRUE
022704,60750227041,W1,RES1,Post1940,RenterOccupied,FALSE,520464,331974,2,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,20645,1,White,TRUE,TRUE
022704,60750227041,W1,RES1,Post1940,RenterOccupied,FALSE,520464,385594,5,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,OwnerOccupied,TRUE,390348,86650,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,377910,2,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,317692,5,NonWhite,TRUE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,520464,219917,4,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,168977,2,White,TRUE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,260332,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,437576,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,341876,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,203005,2,NonWhite,TRUE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,481929,316343,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,13981,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,321229,3,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,398437,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,246646,2,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,257610,3,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1940,RenterOccupied,FALSE,390348,349792,2,White,FALSE,TRUE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,229272,2,NonWhite,TRUE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,13386,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,184944,2,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,105900,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,316795,3,NonWhite,FALSE,TRUE
022704,60750227041,W1,RES1,Post1980,OwnerOccupied,TRUE,475839,294038,3,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,106366,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,12373,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1940,RenterOccupied,FALSE,520464,490961,4,NonWhite,TRUE,FALSE
022704,60750227041,W1,RES1,Post1980,OwnerOccupied,FALSE,390348,24943,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1940,RenterOccupied,FALSE,520464,275294,3,White,FALSE,TRUE
022704,60750227041,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,167647,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,123880,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1940,RenterOccupied,FALSE,481929,107314,1,White,TRUE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,481929,137417,1,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,213969,2,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,520464,194900,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,520464,281254,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,390348,104340,1,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,481929,34079,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,520464,44806,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,520464,312501,4,NonWhite,FALSE,TRUE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,520464,119701,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,520464,168203,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,19690,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,415024,4,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,390348,154317,2,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1940,RenterOccupied,FALSE,520464,187535,1,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,268190,3,White,FALSE,TRUE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,92274,1,WhiteHispanic,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,389297,4,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,481929,499412,3,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,427773,2,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,481929,180893,1,NonWhite,TRUE,TRUE
022704,60750227041,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,404865,2,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,103597,1,NonWhite,TRUE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,64807,1,NonWhite,FALSE,TRUE
022704,60750227041,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,289451,4,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,271302,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,67657,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,481929,377912,5,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,520464,318622,3,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,157859,2,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,520464,173471,1,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1940,RenterOccupied,FALSE,481929,380334,4,WhiteHispanic,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,295444,3,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,OwnerOccupied,TRUE,361446,29575,1,White,TRUE,FALSE
022704,60750227041,W1,RES1,Post1940,RenterOccupied,FALSE,520464,286487,2,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,498330,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,113242,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,59097,1,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,26629,1,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,17965,1,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,72360,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,43256,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,24516,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,244516,2,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,481929,338197,3,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,192454,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,147430,1,White,TRUE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,3317,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,OwnerOccupied,TRUE,361446,263221,4,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,19510,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1940,RenterOccupied,FALSE,481929,499785,5,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,481929,412146,2,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1940,RenterOccupied,FALSE,520464,205254,2,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,520464,33417,1,White,TRUE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,481929,121149,1,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,29211,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,488885,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,520464,65057,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,520464,379898,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,354515,2,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,373024,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,481929,379507,2,WhiteHispanic,FALSE,FALSE
022704,60750227041,W1,RES1,Post1940,RenterOccupied,FALSE,520464,107293,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,520464,277145,2,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,520464,423587,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1940,RenterOccupied,FALSE,481929,115301,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,275753,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,390348,106137,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,520464,47141,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,124307,1,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,48780,1,White,FALSE,TRUE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,13887,1,NonWhite,FALSE,TRUE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,520464,106931,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,97131,1,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,481929,306338,3,WhiteHispanic,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,481929,487239,4,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,520464,163146,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,411596,3,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,TRUE,475839,224244,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1940,RenterOccupied,FALSE,520464,57131,1,NonWhite,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,101319,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,199294,2,White,TRUE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,314534,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,RenterOccupied,FALSE,481929,107303,1,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,369231,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,224789,2,White,FALSE,FALSE
022704,60750227041,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,113216,1,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,287394,4,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,RenterOccupied,FALSE,481929,189256,2,White,TRUE,FALSE
022704,60750227042,W1,RES1,Post1940,RenterOccupied,FALSE,520464,45695,1,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,RenterOccupied,FALSE,520464,381280,3,NonWhite,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,469844,3,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,374565,3,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,402218,2,NonWhite,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,RenterOccupied,FALSE,481929,343730,3,NonWhite,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,301450,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,RenterOccupied,FALSE,520464,39107,1,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,RenterOccupied,FALSE,475839,499182,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,RenterOccupied,FALSE,481929,175501,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,RenterOccupied,FALSE,520464,70422,1,White,FALSE,TRUE
022704,60750227042,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,244051,2,NonWhite,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,306297,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,RenterOccupied,FALSE,520464,121156,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,107205,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,69734,1,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,131438,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,291852,2,NonWhite,FALSE,TRUE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,232378,5,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,275456,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,RenterOccupied,FALSE,520464,56260,1,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,68416,1,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,238661,2,White,FALSE,TRUE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,448040,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,287485,4,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,RenterOccupied,FALSE,361446,344362,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,291621,5,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,134290,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,466925,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,RenterOccupied,FALSE,520464,295334,2,White,FALSE,TRUE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,127915,2,White,FALSE,TRUE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,74594,1,NonWhite,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,19004,1,White,FALSE,TRUE
022704,60750227042,W1,RES1,Post1940,RenterOccupied,FALSE,520464,380878,3,NonWhite,TRUE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,482050,5,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,103940,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,321161,3,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,330251,4,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,RenterOccupied,FALSE,520464,379759,4,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,194133,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,RenterOccupied,FALSE,520464,106603,2,NonWhite,FALSE,TRUE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,303070,3,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,RenterOccupied,FALSE,481929,343882,2,White,FALSE,TRUE
022704,60750227042,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,191808,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,269485,3,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,393901,3,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,RenterOccupied,FALSE,481929,38955,1,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,RenterOccupied,FALSE,481929,380309,3,White,FALSE,TRUE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,168560,2,NonWhite,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,491648,3,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,RenterOccupied,FALSE,390348,219760,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,6409,1,NonWhite,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,RenterOccupied,FALSE,520464,73363,1,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,190164,2,White,TRUE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,33613,1,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,RenterOccupied,FALSE,520464,112920,2,NonWhite,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,RenterOccupied,FALSE,520464,57442,1,NonWhite,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,RenterOccupied,FALSE,520464,45712,1,WhiteHispanic,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,68560,1,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,9507,1,White,TRUE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,73542,1,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,RenterOccupied,FALSE,481929,63145,1,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,155463,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,RenterOccupied,FALSE,453936,33303,1,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,351138,3,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,67044,1,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,433642,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,RenterOccupied,FALSE,520464,301372,3,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,390231,5,NonWhite,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,207503,3,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,180525,2,White,FALSE,TRUE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,346351,3,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,189274,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,260380,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,RenterOccupied,FALSE,481929,90312,1,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,484384,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,491854,4,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,RenterOccupied,FALSE,481929,201185,2,White,TRUE,FALSE
022704,60750227042,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,308470,3,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,387491,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,358232,2,NonWhite,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,RenterOccupied,FALSE,481929,115412,2,WhiteHispanic,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,336897,3,White,FALSE,FALSE
022704,60750227042,W1,RES1,Post1980,RenterOccupied,FALSE,520464,123349,2,NonWhite,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,RenterOccupied,FALSE,520464,469728,3,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,80179,1,NonWhite,FALSE,FALSE
022704,60750227042,W1,RES1,Post1940,RenterOccupied,FALSE,520464,417703,2,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,291585,5,White,FALSE,FALSE
022704,60750227042,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,61503,1,NonWhite,FALSE,FALSE
