CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,479498,4,White,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,19382,1,NonWhite,FALSE,TRUE
032601,60750326011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,137015,3,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,82806,2,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,236305,4,White,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,493987,4,White,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,257574,4,White,TRUE,FALSE
032601,60750326011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,307744,4,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,87328,2,White,FALSE,FALSE
032601,60750326011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,34691,1,White,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,390348,179736,3,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,109524,2,White,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,171674,3,NonWhiteHispanic,FALSE,FALSE
032601,60750326011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,383161,4,White,FALSE,FALSE
032601,60750326011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,136820,2,White,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,499023,3,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Post1980,RenterOccupied,FALSE,481929,168777,3,White,FALSE,FALSE
032601,60750326011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,484241,3,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,256690,5,White,FALSE,FALSE
032601,60750326011,W1,RES1,Post1980,RenterOccupied,FALSE,453936,40789,1,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,130613,2,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,167786,3,White,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,167726,3,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Pre1940,OwnerOccupied,FALSE,453936,116402,2,NonWhite,FALSE,TRUE
032601,60750326011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,11804,1,White,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,155513,3,NonWhite,TRUE,FALSE
032601,60750326011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,188512,3,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,328596,6,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,151040,3,WhiteHispanic,TRUE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,228290,5,White,FALSE,FALSE
032601,60750326011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,92176,2,NonWhiteHispanic,FALSE,TRUE
032601,60750326011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,200822,5,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,OwnerOccupied,FALSE,361446,76197,2,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,330029,5,White,FALSE,FALSE
032601,60750326011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,182167,3,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,173436,3,White,FALSE,FALSE
032601,60750326011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,34562,1,White,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,83312,2,White,FALSE,TRUE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,194005,3,White,FALSE,FALSE
032601,60750326011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,107457,2,NonWhite,TRUE,FALSE
032601,60750326011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,326284,3,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,174588,3,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,237779,3,White,TRUE,FALSE
032601,60750326011,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,295091,6,White,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,163981,3,White,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,150517,3,White,FALSE,FALSE
032601,60750326011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,113572,2,White,FALSE,TRUE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,35983,1,NonWhite,TRUE,FALSE
032601,60750326011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,195672,3,White,FALSE,FALSE
032601,60750326011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,186718,3,White,FALSE,TRUE
032601,60750326011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,188903,3,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,76657,2,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,100386,2,White,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,18994,1,NonWhite,TRUE,FALSE
032601,60750326011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,17391,1,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,102239,2,White,TRUE,TRUE
032601,60750326011,W1,RES1,Post1980,RenterOccupied,FALSE,481929,184549,3,NonWhite,FALSE,TRUE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,78880,2,White,FALSE,TRUE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,390348,138103,3,White,FALSE,FALSE
032601,60750326011,W1,RES1,Post1940,RenterOccupied,FALSE,361446,193554,3,NonWhite,FALSE,FALSE
032601,60750326011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,114691,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,103833,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,71512,2,White,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,190671,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1980,RenterOccupied,FALSE,481929,422249,7,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,83818,2,White,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,480772,4,White,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,481929,19593,1,White,FALSE,TRUE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,160316,3,NonWhiteHispanic,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,372032,4,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,192692,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,22257,1,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1980,RenterOccupied,FALSE,481929,446428,4,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,282176,7,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,86751,2,White,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,390348,25871,1,WhiteHispanic,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,24694,1,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,87409,3,White,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,413540,7,NonWhite,FALSE,TRUE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,481929,33966,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,74559,2,White,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,431128,7,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,156223,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,32235,1,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,33382,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,340317,4,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,83503,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,89918,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,179027,3,White,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,16604,1,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1980,RenterOccupied,FALSE,520464,50916,2,White,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,63336,2,NonWhite,FALSE,TRUE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,185281,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,104942,3,White,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,195330,3,NonWhiteHispanic,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,47111,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,82314,3,White,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,481929,436455,6,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,333603,6,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,153155,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,16499,1,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,198547,3,NonWhite,FALSE,TRUE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,67908,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,18247,1,White,TRUE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,414922,7,White,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,19620,1,White,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,481929,425412,3,NonWhite,FALSE,TRUE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,35040,2,White,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,300948,4,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,249959,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,390348,71350,2,White,FALSE,TRUE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,34929,2,NonWhiteHispanic,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,73703,2,NonWhite,FALSE,TRUE
032601,60750326012,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,38884,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,39755,2,NonWhite,FALSE,TRUE
032601,60750326012,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,375293,4,White,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,316812,7,NonWhite,TRUE,FALSE
032601,60750326012,W1,RES1,Post1980,RenterOccupied,FALSE,520464,16691,1,White,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,481929,33509,2,NonWhiteHispanic,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,12078,1,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,149471,3,White,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,95785,2,NonWhite,TRUE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,399907,6,NonWhite,FALSE,TRUE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,78311,3,NonWhiteHispanic,TRUE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,115786,3,White,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,59847,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1980,RenterOccupied,FALSE,361446,269035,7,White,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,346101,4,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,14996,1,NonWhite,FALSE,TRUE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,481929,334568,6,White,TRUE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,11484,1,White,TRUE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,226539,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,65395,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,37414,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,54313,2,White,FALSE,TRUE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,198616,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,28545,1,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,112434,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,166954,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,32231,1,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,24073,1,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,346257,4,NonWhite,FALSE,TRUE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,54061,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,71200,2,NonWhite,TRUE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,171946,3,White,TRUE,FALSE
032601,60750326012,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,349426,7,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,361446,35388,2,NonWhite,FALSE,TRUE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,16056,1,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,137769,3,NonWhite,TRUE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,350809,4,NonWhite,TRUE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,175951,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,381702,4,White,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,172453,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,405984,4,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,191819,3,White,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,62530,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,235242,6,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,370679,4,White,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,185447,3,NonWhite,FALSE,TRUE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,305745,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,10021,1,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1980,RenterOccupied,FALSE,481929,285311,7,NonWhite,TRUE,TRUE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,274013,7,White,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,118860,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,481929,37552,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,30015,2,NonWhite,TRUE,FALSE
032601,60750326012,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,259664,7,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,472050,4,WhiteHispanic,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,146239,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,38165,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,61759,2,White,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,96463,3,White,FALSE,TRUE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,390348,9999,1,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,35294,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,410522,7,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,481929,302180,4,NonWhiteHispanic,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,341689,7,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1980,RenterOccupied,FALSE,481929,430175,7,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,253535,3,NonWhite,TRUE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,479879,6,White,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,40172,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,438127,7,White,FALSE,TRUE
032601,60750326012,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,118214,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,373047,4,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,81135,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,103349,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,390348,408091,7,White,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,72591,2,White,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,150364,3,White,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,17782,1,NonWhite,FALSE,TRUE
032601,60750326012,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,60093,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,240968,6,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1980,RenterOccupied,FALSE,520464,39486,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,440325,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,96267,3,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,60953,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,27770,1,White,FALSE,TRUE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,39349,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,112637,3,NonWhite,FALSE,TRUE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,69890,2,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,191711,3,White,FALSE,FALSE
032601,60750326012,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,19575,1,White,FALSE,TRUE
032601,60750326012,W1,RES1,Post1980,RenterOccupied,FALSE,481929,210105,7,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,32789,1,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,279146,7,NonWhite,FALSE,FALSE
032601,60750326012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,175994,3,NonWhite,FALSE,FALSE
