CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,47904,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,7043,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,161626,4,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,89911,3,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,29093,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,143253,4,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,73271,3,NonWhiteHispanic,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,11003,2,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,13532,2,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,25234,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,59521,2,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,42996,2,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,65708,3,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,13637,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,361446,386799,5,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,27732,2,NonWhiteHispanic,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,91351,3,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,20471,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,390348,14995,2,NonWhiteHispanic,FALSE,TRUE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,7576,1,NonWhite,TRUE,TRUE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,2321,1,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,64246,3,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,172006,4,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,48978,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,5236,1,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,42760,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,82747,3,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,149580,4,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,92866,3,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,3841,1,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,1420,1,NonWhiteHispanic,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,46050,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,96088,3,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,23423,2,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,53203,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,5788,1,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,17352,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,459214,7,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,5867,1,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,17199,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,13860,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,80950,3,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,60813,3,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,395,1,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,68968,2,NonWhite,TRUE,TRUE
023300,60750233001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,3757,1,NonWhiteHispanic,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,16708,2,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,189770,4,NonWhite,TRUE,TRUE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,12983,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,646,1,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,90555,3,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,390348,336122,6,NonWhiteHispanic,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,70014,3,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,335540,5,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,57935,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,372342,6,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,25683,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,42104,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,6384,1,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,36688,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,335825,5,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,20216,2,WhiteHispanic,TRUE,FALSE
023300,60750233001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,53544,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,18575,2,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,110,1,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,19298,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,361446,29551,2,NonWhiteHispanic,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,64603,3,White,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,90358,3,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,64834,2,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,2082,1,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,19173,2,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,99568,3,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,10766,2,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,67783,3,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,47472,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,47811,2,NonWhiteHispanic,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,33706,2,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,61573,2,NonWhiteHispanic,FALSE,TRUE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,5356,1,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,6378,1,WhiteHispanic,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,453936,13921,2,White,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,144804,4,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,453936,5177,1,WhiteHispanic,TRUE,TRUE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,146972,4,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,41223,2,NonWhite,TRUE,TRUE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,70062,3,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,162367,4,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,48016,2,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,89090,3,NonWhiteHispanic,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,134627,4,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,197731,4,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,28893,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,275544,6,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,457215,5,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,73660,3,White,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,7483,1,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,8051,1,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,15341,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,12425,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,390348,267962,5,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,12450,2,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,41197,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,128067,4,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,309107,6,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,29585,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,12860,2,NonWhiteHispanic,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,6691,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Pre1940,RenterOccupied,FALSE,340452,54075,2,White,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,9156,1,NonWhiteHispanic,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,42726,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,432898,6,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,432079,6,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,55161,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,16496,2,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,12512,2,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,475839,66884,3,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,77423,3,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,17982,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,60275,3,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,7941,1,White,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,475839,217755,5,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,44944,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,390348,91346,3,WhiteHispanic,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,17369,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,6520,1,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,66714,3,WhiteHispanic,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,74477,3,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,13721,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,15037,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,9532,1,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,361446,152875,4,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,22653,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,99470,3,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,179014,4,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,43338,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,91835,3,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,453936,468292,5,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,17886,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,3619,1,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,48599,2,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,467253,5,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,21638,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,475839,7847,1,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,140949,4,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,332151,6,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,72650,2,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,30682,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,29614,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,9630,1,White,TRUE,TRUE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,331956,7,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,479060,6,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,311182,5,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,39059,2,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,192990,4,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,47185,2,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,19353,2,NonWhiteHispanic,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,12377,2,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,390348,65776,3,NonWhiteHispanic,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,9928,1,NonWhite,FALSE,TRUE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,15589,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,666,1,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,53424,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,82756,3,White,FALSE,TRUE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,8173,1,NonWhiteHispanic,FALSE,TRUE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,255703,6,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,16049,2,NonWhiteHispanic,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,15112,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,19107,2,WhiteHispanic,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,55573,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,14622,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,19039,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,2690,1,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,24335,2,NonWhite,TRUE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,185492,4,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,23450,2,NonWhite,FALSE,FALSE
023300,60750233001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,305553,5,NonWhiteHispanic,TRUE,FALSE
023300,60750233001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,14881,2,NonWhite,TRUE,FALSE
