CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,148134,2,NonWhite,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,446493,3,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,102220,2,NonWhite,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,377407,4,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,342556,3,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,69729,1,White,TRUE,TRUE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,87683,2,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,64350,1,White,FALSE,TRUE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,156673,3,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,151895,2,White,TRUE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,405713,4,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,193094,2,White,FALSE,TRUE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,118886,2,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,289171,4,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,468513,4,White,TRUE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,191821,3,White,FALSE,TRUE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,84770,1,White,FALSE,TRUE
015400,60750154001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,114292,2,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,304114,4,White,FALSE,FALSE
015400,60750154001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,76684,1,NonWhite,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,242800,3,WhiteHispanic,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,81835,2,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,175511,3,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,80921,1,White,FALSE,FALSE
015400,60750154001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,69203,1,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,121802,2,NonWhite,FALSE,TRUE
015400,60750154001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,270458,3,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,93894,1,White,TRUE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,431331,3,WhiteHispanic,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,114271,2,White,FALSE,TRUE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,367109,3,NonWhite,FALSE,TRUE
015400,60750154001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,341335,3,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,387045,3,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,72562,1,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,386513,3,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,81006,1,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,193958,3,NonWhite,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,319377,3,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,44894,1,White,TRUE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,401932,4,WhiteHispanic,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,199568,3,White,TRUE,FALSE
015400,60750154001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,73960,1,White,FALSE,TRUE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,407483,3,NonWhite,FALSE,TRUE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,124064,2,NonWhite,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,111633,2,NonWhite,TRUE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,72950,1,NonWhite,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,94752,2,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,357181,4,NonWhite,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,171217,2,White,FALSE,TRUE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,102840,2,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,380795,3,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,196708,3,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,431422,3,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,316187,3,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,416584,3,NonWhite,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,85795,1,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,186627,2,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,194144,2,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,340402,4,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,65420,1,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,180932,3,NonWhite,TRUE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,85657,2,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,493966,4,NonWhite,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,105613,2,White,FALSE,TRUE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,118399,2,White,TRUE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,392146,3,White,TRUE,FALSE
015400,60750154001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,112946,2,White,FALSE,FALSE
015400,60750154001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,461195,3,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,275761,3,NonWhite,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,182657,2,WhiteHispanic,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,85155,2,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,224426,3,White,TRUE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,48763,1,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,155603,2,NonWhite,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,288660,4,NonWhite,FALSE,TRUE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,19829,1,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,121179,2,White,FALSE,FALSE
015400,60750154001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,406691,3,White,TRUE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,95719,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,211847,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,89871,2,White,FALSE,TRUE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,151410,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,480733,3,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,948,1,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,88478,2,White,FALSE,TRUE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,449196,5,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,42164,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,334542,3,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,193404,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,3026,1,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,329787,3,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,155932,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,6669,1,NonWhite,FALSE,TRUE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,6962,1,White,FALSE,TRUE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,1133,1,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,176582,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,323218,4,White,FALSE,FALSE
015400,60750154002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,183665,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,23183,1,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,4044,1,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,19970,1,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,415373,3,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,31087,1,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,402754,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,438734,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,182320,2,White,TRUE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,190997,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,210437,4,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,198834,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,118454,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,40159,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,1568,1,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,9695,1,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,12854,1,NonWhite,TRUE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,285143,4,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,76045,2,White,TRUE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,270842,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,8822,1,White,FALSE,FALSE
015400,60750154002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,2623,1,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,183218,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,174345,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,169308,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,98412,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,158376,2,White,FALSE,TRUE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,99179,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,383609,3,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,46843,1,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,188222,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,160614,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,421682,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,191940,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,252934,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,191771,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,261069,3,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,90342,2,NonWhite,TRUE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,450429,4,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,282013,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,193911,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,159431,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,162361,2,White,TRUE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,84897,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,419598,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,179601,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,170882,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,228767,3,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,36935,1,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,287428,2,NonWhite,TRUE,TRUE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,283044,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,4776,1,WhiteHispanic,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,9917,1,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,85823,2,WhiteHispanic,FALSE,FALSE
015400,60750154002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,40647,1,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,1915,1,White,FALSE,TRUE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,90634,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,154444,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Post1940,RenterOccupied,FALSE,475839,192868,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,120526,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,192370,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,179146,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,152902,2,NonWhiteHispanic,FALSE,FALSE
015400,60750154002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,1533,1,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,77493,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,168779,2,NonWhite,FALSE,TRUE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,7541,1,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,86439,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,113942,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,317379,2,White,FALSE,TRUE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,184750,2,White,TRUE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,168354,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,197969,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,168904,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,150944,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,430795,4,NonWhite,FALSE,TRUE
015400,60750154002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,89689,2,White,FALSE,TRUE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,47671,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,158061,2,NonWhite,TRUE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,483815,4,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,197582,2,NonWhiteHispanic,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,3369,1,White,FALSE,FALSE
015400,60750154002,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,174062,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,485229,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,441652,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,32922,1,White,FALSE,FALSE
015400,60750154002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,213238,5,NonWhite,FALSE,TRUE
015400,60750154002,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,414434,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,104238,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,173076,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,197054,2,NonWhiteHispanic,FALSE,FALSE
015400,60750154002,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,167736,2,White,FALSE,TRUE
015400,60750154002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,3190,1,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,195594,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,472850,3,White,FALSE,TRUE
015400,60750154002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,177382,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,470407,3,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,157816,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,89995,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,334839,4,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,84971,2,NonWhiteHispanic,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,79457,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,185829,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,25,1,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,89343,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,169539,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,155834,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,180768,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,430098,2,White,TRUE,FALSE
015400,60750154002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,311764,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,171356,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,47337,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,197812,2,White,FALSE,TRUE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,186883,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,8371,1,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Post1940,RenterOccupied,FALSE,390348,195686,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,2139,1,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,98535,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,162081,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,175578,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,191610,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,359550,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,176702,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,174804,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,284750,3,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,116890,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,174084,2,White,FALSE,TRUE
015400,60750154002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,151546,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,218729,2,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,153010,2,White,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,266483,4,NonWhite,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,123412,2,White,FALSE,TRUE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,32255,1,NonWhiteHispanic,FALSE,FALSE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,166734,2,NonWhite,FALSE,TRUE
015400,60750154002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,7404,1,NonWhite,FALSE,FALSE
