CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,271665,6,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,209237,4,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,144301,4,NonWhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,192209,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,9999,2,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,98220,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,16685,2,WhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,48776,2,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,211210,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,212472,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,16303,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,316179,4,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,195078,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,52945,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,81958,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,13577,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,498758,4,WhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,16547,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,161971,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,87942,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,100949,3,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,227779,4,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,363523,6,White,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,148633,4,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,308770,7,White,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,342642,4,NonWhiteHispanic,FALSE,TRUE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,240633,4,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,104754,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,19894,2,NonWhite,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,59658,2,White,TRUE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,89907,3,White,TRUE,FALSE
025500,60750255001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,353350,6,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,275936,4,White,FALSE,TRUE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,91199,2,WhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,115609,3,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,475839,16221,2,White,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,224142,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,484339,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,284933,4,WhiteHispanic,FALSE,TRUE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,12281,1,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,51969,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,129384,4,WhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,14208,2,White,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,81579,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,100439,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,481657,4,White,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,83632,3,WhiteHispanic,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,97948,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,85598,2,White,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,111708,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,173364,4,White,FALSE,FALSE
025500,60750255001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,85185,2,NonWhiteHispanic,TRUE,TRUE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,41458,2,NonWhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,472332,4,WhiteHispanic,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,114003,4,NonWhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,262887,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,115395,4,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,97647,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,324864,4,WhiteHispanic,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,467611,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,175785,4,NonWhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,15280,2,NonWhite,TRUE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,10978,2,WhiteHispanic,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,16200,2,NonWhite,TRUE,TRUE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,448611,4,NonWhite,TRUE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,117872,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,375589,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,310031,4,NonWhite,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,194604,4,NonWhite,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,124421,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,85551,2,NonWhite,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,84815,2,NonWhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,95354,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,195801,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,108502,4,NonWhiteHispanic,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,364499,4,White,FALSE,TRUE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,129046,4,NonWhiteHispanic,TRUE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,48227,2,NonWhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,15253,2,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,99947,3,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,120821,3,White,FALSE,TRUE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,120047,4,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,50619,2,White,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,54503,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,19006,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,80161,2,White,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,119364,3,NonWhite,TRUE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,131968,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,466499,6,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,98215,3,NonWhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,FALSE,475839,138974,4,WhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,97991,3,WhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,85071,3,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,393526,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,308119,4,White,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,43973,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,179325,4,White,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,222275,4,WhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,54637,2,WhiteHispanic,FALSE,TRUE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,12362,2,White,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,105354,3,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,93017,2,White,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,107591,4,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Post1980,OwnerOccupied,TRUE,453936,227648,4,White,FALSE,FALSE
025500,60750255001,W1,RES1,Post1980,OwnerOccupied,TRUE,361446,76714,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,17563,2,NonWhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,85421,3,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,150545,4,WhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,275674,4,NonWhite,TRUE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,117320,4,NonWhite,TRUE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,15845,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,211112,6,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,114458,3,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,78673,3,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,375997,4,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,83094,2,White,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,16524,2,WhiteHispanic,TRUE,TRUE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,118313,3,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,91074,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,16481,2,WhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,395106,4,NonWhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,15546,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,91837,3,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,192590,4,WhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,17766,2,NonWhite,TRUE,TRUE
025500,60750255001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,132770,4,WhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,334895,6,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,12479,2,White,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,194798,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,350766,4,WhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,146762,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,106839,3,White,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,475839,459061,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,94690,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,294052,6,WhiteHispanic,FALSE,TRUE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,115778,4,White,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,54113,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,432086,4,White,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,318707,6,WhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,459680,4,White,TRUE,TRUE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,95541,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,59469,2,White,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,15436,2,White,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,10971,2,White,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,115421,3,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,272643,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,54737,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,19500,2,NonWhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,12509,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,161602,4,White,FALSE,FALSE
025500,60750255001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,110294,3,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,123425,3,WhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,119440,4,WhiteHispanic,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,129497,4,NonWhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,55750,2,White,TRUE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,52746,2,White,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,51170,2,White,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,227502,7,WhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,339131,4,NonWhite,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,82650,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,153862,4,WhiteHispanic,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,271419,4,White,FALSE,FALSE
025500,60750255001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,363978,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,161571,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,102293,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,272339,6,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,52965,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,76435,3,White,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,112643,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,312156,6,WhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,52540,2,White,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,100615,3,White,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,348939,4,White,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,171873,4,WhiteHispanic,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,96452,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,317441,4,White,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,120763,3,NonWhiteHispanic,TRUE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,361446,407627,4,NonWhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,152144,4,NonWhite,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,12004,2,White,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,110042,4,White,TRUE,TRUE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,224776,4,NonWhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,47302,2,White,FALSE,FALSE
025500,60750255001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,321812,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,99767,2,NonWhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,484628,4,NonWhite,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,45543,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,59043,2,NonWhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,51157,2,NonWhite,FALSE,TRUE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,97418,2,WhiteHispanic,TRUE,TRUE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,103187,4,NonWhiteHispanic,TRUE,FALSE
025500,60750255001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,83834,2,NonWhiteHispanic,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,104342,4,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,18172,2,NonWhite,FALSE,FALSE
025500,60750255001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,197376,4,NonWhite,FALSE,FALSE
