CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,160753,4,NonWhite,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,80043,2,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,113706,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,90134,2,NonWhite,TRUE,TRUE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,67572,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,35526,1,NonWhite,TRUE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,43526,1,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,34282,1,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,95465,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,61031,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,180133,4,NonWhite,TRUE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,142172,3,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,169346,4,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,28773,1,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,50695,1,White,FALSE,TRUE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,307230,4,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,170745,4,White,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,351946,5,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,FALSE,361446,404419,5,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,223142,6,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,53437,1,NonWhite,TRUE,TRUE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,115450,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,366004,4,White,TRUE,TRUE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,146754,3,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,116843,2,NonWhite,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,135102,3,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,147830,3,White,TRUE,TRUE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,41455,1,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,192419,4,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,141078,3,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,43352,1,NonWhite,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,88210,2,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,21021,1,NonWhite,FALSE,TRUE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,220786,5,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,121948,2,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,26974,1,White,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,141307,3,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,483661,6,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,178601,4,NonWhite,TRUE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,144536,3,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,128100,3,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,52381,1,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,168120,4,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,348127,5,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,161149,4,NonWhite,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,313046,5,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,417871,5,White,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,38183,1,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,FALSE,475839,411806,6,White,TRUE,FALSE
032602,60750326021,W1,RES1,Post1980,RenterOccupied,FALSE,481929,77169,2,NonWhite,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,41186,1,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,55792,1,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,45667,1,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,116516,2,NonWhite,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,234706,5,White,FALSE,TRUE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,46671,1,NonWhite,TRUE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,84964,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,146093,3,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,24394,1,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,339774,5,NonWhite,TRUE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,102552,2,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,123231,2,NonWhite,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,333854,6,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,53042,1,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,352466,4,NonWhite,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,51566,1,NonWhite,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,146087,3,NonWhite,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,78799,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,198999,4,NonWhite,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,475839,36548,1,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,54513,2,NonWhite,TRUE,TRUE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,287561,4,White,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,324677,4,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,138667,3,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,117698,2,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,146623,3,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,199864,4,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,119960,2,White,TRUE,TRUE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,156645,4,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,141853,3,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,57166,1,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,139923,3,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,34933,1,White,TRUE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,75581,2,White,FALSE,TRUE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,108915,3,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,102123,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,133159,3,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,187367,4,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,141841,3,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,54593,1,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,196840,4,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,212554,4,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,101314,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,439672,7,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,31434,1,White,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,119514,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,256646,6,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,110639,3,NonWhite,TRUE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,132618,3,White,TRUE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,133596,3,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,65119,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,91744,2,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,104484,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,126655,3,NonWhite,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,57262,1,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,115663,2,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,67407,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,23223,1,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,74790,2,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,86410,2,NonWhite,TRUE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,50617,1,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,148417,3,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,131066,3,White,TRUE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,29119,1,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,34497,1,White,TRUE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,134691,3,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,390348,264797,5,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,118208,2,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,110306,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,146412,3,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,24426,1,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1980,RenterOccupied,FALSE,481929,242803,6,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,112049,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,110551,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,147163,3,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,110458,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,107314,2,NonWhite,FALSE,TRUE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,88522,2,White,FALSE,TRUE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,94404,2,NonWhiteHispanic,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,123006,2,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,78451,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,TRUE,475839,128477,3,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,164548,4,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,40662,1,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,184474,4,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,86138,2,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,126210,3,WhiteHispanic,TRUE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,115192,2,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,24847,1,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,412453,5,NonWhite,FALSE,TRUE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,423891,6,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,145673,3,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,33221,1,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,108805,2,White,FALSE,FALSE
032602,60750326021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,38427,1,White,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,145668,3,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,99037,2,NonWhite,FALSE,FALSE
032602,60750326021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,42759,1,White,FALSE,TRUE
032602,60750326021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,176660,4,White,FALSE,FALSE
