CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,30218,2,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,489972,7,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,98255,3,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,119949,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,84711,4,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,12776,1,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,TRUE,436031,89279,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,14860,1,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,88114,3,NonWhiteHispanic,FALSE,TRUE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,125766,5,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,357134,7,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,26146,2,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,176445,5,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,37554,2,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,TRUE,436031,33819,2,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,436031,84703,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,RenterOccupied,FALSE,436031,246888,7,WhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,213022,7,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,436031,106607,4,White,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,470896,111949,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,34211,3,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,113658,5,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,17254,1,NonWhite,TRUE,TRUE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,107300,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,190926,5,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,159016,5,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,430521,18277,1,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,25022,2,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,80192,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,77703,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,FALSE,430521,31397,2,NonWhite,FALSE,TRUE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,35339,2,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,139853,5,NonWhite,FALSE,TRUE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,32952,2,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,18187,1,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,FALSE,353172,18054,1,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,15112,1,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,RenterOccupied,FALSE,470896,73612,3,NonWhiteHispanic,TRUE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,TRUE,436031,338510,6,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,104096,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,317722,7,NonWhiteHispanic,FALSE,TRUE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,200137,7,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,339818,7,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,RenterOccupied,FALSE,353172,183696,5,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,35671,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,353172,147786,5,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,107513,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,83262,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,RenterOccupied,FALSE,436031,118676,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,135821,5,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,33435,2,NonWhiteHispanic,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,436031,137813,5,White,TRUE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,488315,7,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,470896,121954,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,19637,1,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,103362,4,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,436031,33860,2,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,FALSE,410704,36243,2,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,34825,2,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,430521,94617,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,TRUE,436031,423140,6,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,100994,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,138142,5,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,24337,2,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,430521,39488,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,86721,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,FALSE,436031,94414,3,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,14544,1,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,317949,7,NonWhiteHispanic,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,410704,168503,5,White,TRUE,TRUE
026401,60750264011,W1,RES1,Post1980,RenterOccupied,FALSE,470896,291217,6,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,33474,2,NonWhite,TRUE,TRUE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,184398,5,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,173077,5,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,353172,147830,5,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,136125,5,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,194959,5,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,34953,2,White,TRUE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,174292,5,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,81932,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,RenterOccupied,FALSE,470896,201197,6,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,33692,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,95621,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,13561,1,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,85773,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,470896,107081,5,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,31342,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,185430,5,NonWhite,FALSE,TRUE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,81160,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,30823,2,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,TRUE,436031,186416,5,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,124221,5,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,175960,5,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,24249,2,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,242164,7,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,125631,5,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,59013,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,10457,1,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,470896,113535,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,50401,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,224397,6,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,100373,5,White,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,29894,2,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,470896,119075,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,102100,4,NonWhiteHispanic,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,164923,5,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,TRUE,430521,86358,3,NonWhite,TRUE,TRUE
026401,60750264011,W1,RES1,Pre1940,RenterOccupied,FALSE,436031,94744,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,327023,131410,5,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,13955,2,WhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,327023,103811,5,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,36552,2,NonWhite,TRUE,TRUE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,80084,3,NonWhite,FALSE,TRUE
026401,60750264011,W1,RES1,Post1980,RenterOccupied,FALSE,436031,107644,5,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,15425,1,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,353172,33992,3,NonWhite,FALSE,TRUE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,470896,75807,4,WhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,101135,4,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,RenterOccupied,FALSE,470896,121381,4,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,121639,5,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,467680,7,NonWhite,TRUE,TRUE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,107862,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,343191,7,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,436031,197980,5,White,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,TRUE,436031,135281,5,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,RenterOccupied,FALSE,470896,82862,4,NonWhite,FALSE,TRUE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,410704,10987,1,WhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,13063,1,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,FALSE,353172,84687,3,NonWhite,FALSE,TRUE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,121738,4,NonWhite,FALSE,TRUE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,83614,4,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,34231,2,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,TRUE,436031,113934,4,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,470896,79930,4,NonWhite,FALSE,TRUE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,470896,32833,2,NonWhite,FALSE,TRUE
026401,60750264011,W1,RES1,Post1980,RenterOccupied,FALSE,470896,35618,3,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,452531,6,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,440096,7,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,458984,6,NonWhite,FALSE,TRUE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,64322,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,470896,97798,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,72395,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,97616,4,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,146589,5,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,99440,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,35032,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,160552,5,NonWhite,FALSE,TRUE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,183729,5,NonWhiteHispanic,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,470896,161613,5,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,142126,5,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,RenterOccupied,FALSE,436031,272145,6,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,36247,2,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,169137,5,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,99261,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,181925,5,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,433374,6,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,111186,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,448677,7,White,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,99086,3,NonWhiteHispanic,FALSE,FALSE
026401,60750264011,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,116043,4,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,66528,3,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,470896,30891,2,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Pre1940,OwnerOccupied,FALSE,327023,173609,5,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,353172,262808,7,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,112578,4,NonWhite,FALSE,FALSE
026401,60750264011,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,121027,4,White,FALSE,TRUE
026401,60750264011,W1,RES1,Post1940,RenterOccupied,FALSE,436031,31682,3,NonWhite,TRUE,FALSE
026401,60750264011,W1,RES1,Post1980,OwnerOccupied,TRUE,436031,85467,4,NonWhite,TRUE,FALSE
