CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,130574,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,340714,6,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,234640,3,WhiteHispanic,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,17917,1,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,154961,2,NonWhite,FALSE,TRUE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,80685,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,413271,6,White,TRUE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,43312,2,NonWhite,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,50355,2,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,51604,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,51655,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,49180,2,NonWhite,FALSE,TRUE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,53951,2,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,175725,3,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,125762,2,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,191818,3,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,58948,2,NonWhite,TRUE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,51840,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,96906,2,White,TRUE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,245177,3,White,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,361446,43929,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,239905,5,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,169880,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,263862,4,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,468403,3,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,146734,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,393450,3,White,FALSE,TRUE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,159034,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,41923,2,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,230228,4,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,465085,3,WhiteHispanic,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,401802,3,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,443760,3,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,402554,6,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,349787,5,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,93579,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,392542,3,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,361446,57769,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,90151,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,385812,3,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,43283,2,White,TRUE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,50155,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,179681,3,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,12869,1,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,478121,4,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,53798,2,NonWhite,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,52241,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,48376,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,408702,5,White,TRUE,FALSE
025300,60750253001,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,58452,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,434541,5,WhiteHispanic,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,49325,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,166892,2,White,TRUE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,55292,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,171770,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,19154,1,White,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,422905,4,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,85156,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,285424,3,White,TRUE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,51611,2,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,148227,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,383970,5,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,444494,3,White,FALSE,TRUE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,152541,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,196104,3,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,195209,2,White,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,131984,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,45233,2,White,TRUE,TRUE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,24384,1,NonWhite,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,196548,2,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,405514,3,NonWhite,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,24205,1,White,TRUE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,51940,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,44326,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,429742,4,White,TRUE,TRUE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,45506,2,White,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,13039,1,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,49605,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,58010,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,43235,2,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,54113,2,White,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,127956,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,425950,4,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,181190,2,NonWhite,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,56461,2,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,431944,6,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,299021,4,White,FALSE,TRUE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,45393,2,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,40380,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,139637,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,75405,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,230442,3,WhiteHispanic,FALSE,FALSE
025300,60750253001,W1,RES1,Post1980,RenterOccupied,FALSE,361446,128424,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,79139,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,426692,3,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,43704,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,180745,2,White,TRUE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,90449,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,54597,2,WhiteHispanic,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,361446,179204,2,White,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,163633,3,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,19791,1,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,135973,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,440771,3,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,474441,3,White,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,25552,1,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,416644,4,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,249365,3,NonWhite,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,452915,3,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,295578,4,NonWhite,TRUE,TRUE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,10435,1,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,255717,3,WhiteHispanic,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,453936,125659,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,359354,4,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,148018,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,294060,3,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,435615,4,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,453936,53024,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,354404,4,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,261248,5,White,TRUE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,492005,5,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,53868,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,453936,461702,3,WhiteHispanic,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,48004,2,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,14821,1,White,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,52143,2,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,213369,4,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,470829,4,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,260449,5,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,78334,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,128504,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,263116,4,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,40648,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,144991,2,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,17140,1,White,TRUE,TRUE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,174330,3,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,215510,4,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,154842,3,NonWhite,TRUE,FALSE
025300,60750253001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,57202,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,52133,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,137077,2,WhiteHispanic,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,185055,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,177908,3,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,46634,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,59939,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,53669,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,43728,2,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,272200,3,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,48865,2,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,167250,3,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,283236,5,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,40958,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,41615,2,White,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,46534,1,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,209750,4,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,336586,3,White,TRUE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,257559,3,White,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,127888,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,280734,3,White,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,138375,2,NonWhite,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,56347,2,WhiteHispanic,TRUE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,221117,3,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,52065,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,46701,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,59470,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,232191,3,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,49902,2,White,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,430557,4,White,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,491407,3,NonWhite,TRUE,FALSE
025300,60750253001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,269276,5,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,454067,3,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,127367,2,White,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,15304,1,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,255417,3,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,353172,4,White,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,299239,3,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,42676,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,46938,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,211380,6,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,477565,4,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,356539,4,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,21822,1,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,48742,2,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,198511,3,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,234817,4,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,51518,2,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,53247,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,288243,5,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,178406,2,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,213488,4,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,463084,3,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,50226,2,NonWhiteHispanic,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,57524,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,160230,3,White,TRUE,FALSE
025300,60750253001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,179878,2,White,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,27415,1,NonWhite,FALSE,FALSE
025300,60750253001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,18233,1,White,FALSE,FALSE
025300,60750253001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,49216,2,White,TRUE,FALSE
