CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
011100,60750111002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,145781,1,White,FALSE,FALSE
011100,60750111002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,168447,2,White,FALSE,FALSE
011100,60750111002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,159134,1,White,FALSE,FALSE
011100,60750111002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,440130,2,White,FALSE,FALSE
011100,60750111002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,98427,1,White,FALSE,FALSE
011100,60750111002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,12761,1,NonWhite,FALSE,FALSE
011100,60750111002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,178723,2,White,FALSE,FALSE
011100,60750111002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,26767,1,White,FALSE,FALSE
011100,60750111002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,104134,1,NonWhite,FALSE,FALSE
011100,60750111002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,10766,1,NonWhite,FALSE,FALSE
011100,60750111002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,38219,1,NonWhite,FALSE,FALSE
011100,60750111002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,146867,1,White,FALSE,FALSE
011100,60750111002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,465503,2,White,FALSE,FALSE
011100,60750111002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,192654,2,NonWhite,FALSE,FALSE
011100,60750111002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,12239,1,White,FALSE,FALSE
011100,60750111002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,9761,1,White,FALSE,TRUE
011100,60750111002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,70735,1,NonWhite,FALSE,FALSE
011100,60750111002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,173104,2,White,FALSE,FALSE
011100,60750111002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,161390,2,NonWhite,TRUE,FALSE
011100,60750111002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,342566,2,NonWhite,FALSE,FALSE
011100,60750111002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,133117,1,White,FALSE,TRUE
011100,60750111002,W1,RES1,Post1940,RenterOccupied,FALSE,453936,91216,1,White,FALSE,FALSE
011100,60750111002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,8830,1,NonWhite,FALSE,FALSE
011100,60750111002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,164491,1,White,TRUE,FALSE
011100,60750111002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,144127,1,NonWhite,FALSE,FALSE
011100,60750111002,W1,RES1,Post1940,RenterOccupied,FALSE,453936,391905,2,White,FALSE,FALSE
011100,60750111003,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,69710,1,NonWhite,FALSE,FALSE
011100,60750111003,W1,RES1,Post1980,RenterOccupied,FALSE,470896,13023,1,NonWhite,FALSE,FALSE
011100,60750111003,W1,RES1,Pre1940,RenterOccupied,FALSE,436031,21039,1,White,FALSE,FALSE
011100,60750111003,W1,RES1,Pre1940,RenterOccupied,FALSE,436031,468325,2,White,FALSE,TRUE
011100,60750111003,W1,RES1,Pre1940,RenterOccupied,FALSE,436031,10420,1,White,FALSE,TRUE
011100,60750111003,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,391495,3,NonWhite,FALSE,FALSE
011100,60750111003,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,186855,2,NonWhiteHispanic,FALSE,FALSE
011100,60750111003,W1,RES1,Pre1940,RenterOccupied,FALSE,436031,112669,2,NonWhite,FALSE,TRUE
011100,60750111003,W1,RES1,Pre1940,RenterOccupied,FALSE,436031,169347,2,NonWhite,FALSE,TRUE
011100,60750111003,W1,RES1,Post1980,RenterOccupied,FALSE,470896,196445,2,White,FALSE,TRUE
011100,60750111003,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,381752,2,NonWhite,FALSE,FALSE
011100,60750111003,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,12477,1,White,FALSE,FALSE
011100,60750111003,W1,RES1,Pre1940,RenterOccupied,FALSE,353172,363972,2,NonWhite,FALSE,FALSE
011100,60750111003,W1,RES1,Post1940,RenterOccupied,FALSE,436031,72107,1,NonWhite,FALSE,FALSE
011100,60750111003,W1,RES1,Post1980,RenterOccupied,FALSE,353172,73532,1,White,FALSE,FALSE
011100,60750111003,W1,RES1,Post1980,RenterOccupied,FALSE,470896,165410,2,White,FALSE,FALSE
011100,60750111003,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,181847,2,White,FALSE,FALSE
011100,60750111003,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,62616,1,White,FALSE,FALSE
011100,60750111003,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,106487,1,NonWhite,FALSE,TRUE
011100,60750111003,W1,RES1,Post1980,RenterOccupied,FALSE,436031,459170,2,NonWhite,FALSE,FALSE
011100,60750111003,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,169496,2,White,FALSE,FALSE
011100,60750111003,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,108129,1,NonWhite,FALSE,FALSE
011100,60750111003,W1,RES1,Post1940,RenterOccupied,FALSE,470896,108670,1,NonWhiteHispanic,FALSE,FALSE
011100,60750111003,W1,RES1,Post1980,RenterOccupied,FALSE,470896,10414,1,White,FALSE,FALSE
011100,60750111003,W1,RES1,Post1980,RenterOccupied,FALSE,470896,350765,2,White,FALSE,FALSE
011100,60750111003,W1,RES1,Post1940,RenterOccupied,FALSE,470896,438589,2,NonWhite,FALSE,FALSE
011100,60750111003,W1,RES1,Post1980,RenterOccupied,FALSE,470896,67186,1,NonWhite,FALSE,FALSE
