CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,27538,2,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,62821,4,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,12395,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,134145,4,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,48343,3,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,RenterOccupied,FALSE,436031,89601,4,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,RenterOccupied,FALSE,436031,477147,7,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,28495,2,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,353172,96200,4,NonWhite,TRUE,TRUE
023400,60750234001,W1,RES1,Post1980,RenterOccupied,FALSE,436031,135534,5,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,TRUE,353172,83112,4,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,64677,4,NonWhite,FALSE,TRUE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,15499,2,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,RenterOccupied,FALSE,470896,135223,5,NonWhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,FALSE,353172,42657,3,NonWhite,TRUE,TRUE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,FALSE,353172,68402,4,NonWhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,11138,1,White,FALSE,TRUE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,69279,3,NonWhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,19735,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,21959,2,White,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,71253,3,WhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,314127,7,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,28334,2,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,TRUE,327023,99478,4,NonWhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,436031,96562,4,NonWhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,60934,4,NonWhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,15205,1,NonWhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,TRUE,353172,418446,5,NonWhite,FALSE,TRUE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,28975,2,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,18538,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,353172,20324,2,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,15671,1,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Post1980,RenterOccupied,FALSE,470896,157441,5,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,436031,72733,3,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,327023,24314,2,NonWhite,FALSE,TRUE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,143136,4,NonWhiteHispanic,TRUE,TRUE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,64702,3,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,410704,444293,7,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,138709,4,WhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,RenterOccupied,FALSE,436031,27923,2,NonWhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,88115,4,NonWhiteHispanic,FALSE,TRUE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,436031,35386,3,NonWhiteHispanic,FALSE,TRUE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,353172,82097,4,NonWhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,2356,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,RenterOccupied,FALSE,470896,15157,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,69496,4,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,324687,7,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Post1940,RenterOccupied,FALSE,470896,19833,1,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,327023,338123,5,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,19349,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,26958,2,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,76756,4,NonWhite,TRUE,TRUE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,436031,144184,4,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,426398,7,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,8842,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,10550,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,RenterOccupied,FALSE,470896,60998,4,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,RenterOccupied,FALSE,470896,273904,7,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,TRUE,436031,12249,2,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,29620,2,NonWhite,TRUE,TRUE
023400,60750234001,W1,RES1,Post1940,RenterOccupied,FALSE,436031,13724,2,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,436031,28177,2,NonWhite,FALSE,TRUE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,436031,18557,1,NonWhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,18320,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,63294,4,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,430521,5346,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,16009,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,436031,20522,2,NonWhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,RenterOccupied,FALSE,436031,16817,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,68455,3,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,TRUE,327023,414124,7,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,46469,3,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,43967,3,White,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,436031,62559,3,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,180058,5,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,14840,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,RenterOccupied,FALSE,470896,236890,7,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,353172,69055,3,NonWhiteHispanic,TRUE,FALSE
023400,60750234001,W1,RES1,Post1980,RenterOccupied,FALSE,470896,15372,1,WhiteHispanic,FALSE,TRUE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,410704,76411,4,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,83521,4,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,FALSE,436031,63507,3,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,456598,7,NonWhiteHispanic,TRUE,FALSE
023400,60750234001,W1,RES1,Post1980,RenterOccupied,FALSE,470896,14592,1,NonWhiteHispanic,FALSE,TRUE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,TRUE,436031,64612,4,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,21809,2,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,TRUE,353172,18528,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,RenterOccupied,FALSE,470896,81322,4,NonWhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,436031,66170,4,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,94018,4,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,48108,3,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,15205,1,NonWhiteHispanic,TRUE,TRUE
023400,60750234001,W1,RES1,Post1980,RenterOccupied,FALSE,470896,12448,2,NonWhiteHispanic,TRUE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,82018,4,WhiteHispanic,TRUE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,TRUE,353172,95270,4,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,RenterOccupied,FALSE,470896,14535,2,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,RenterOccupied,FALSE,470896,74147,4,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,FALSE,430521,17541,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,6176,1,NonWhiteHispanic,TRUE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,436031,78455,4,White,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,436031,11889,1,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,327023,16015,1,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,FALSE,430521,332002,6,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,96173,4,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,436031,24301,2,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,442744,5,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,73067,3,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,1963,1,NonWhite,FALSE,TRUE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,97472,4,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,76447,4,NonWhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,4811,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,353172,77721,4,NonWhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,RenterOccupied,FALSE,436031,13799,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,17524,1,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,40780,3,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,353172,397757,7,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,436031,61845,3,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,FALSE,436031,13547,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,RenterOccupied,FALSE,470896,46025,3,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,FALSE,430521,16654,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,TRUE,436031,62839,3,NonWhite,TRUE,TRUE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,64084,3,NonWhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,16289,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,RenterOccupied,FALSE,436031,94743,4,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,436031,12059,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,17810,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,RenterOccupied,FALSE,470896,67811,3,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,48973,3,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,26134,2,NonWhiteHispanic,FALSE,TRUE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,82483,4,NonWhiteHispanic,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,436031,92038,4,NonWhite,FALSE,TRUE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,27788,2,NonWhiteHispanic,TRUE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,436031,67944,3,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,74813,3,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,14986,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,44631,3,NonWhiteHispanic,FALSE,TRUE
023400,60750234001,W1,RES1,Post1940,RenterOccupied,FALSE,470896,10626,1,White,FALSE,FALSE
023400,60750234001,W1,RES1,Post1980,RenterOccupied,FALSE,436031,457899,7,NonWhite,TRUE,FALSE
023400,60750234001,W1,RES1,Post1980,RenterOccupied,FALSE,470896,3192,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,16563,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,23515,2,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,19533,1,NonWhiteHispanic,TRUE,FALSE
023400,60750234001,W1,RES1,Post1940,RenterOccupied,FALSE,436031,13679,1,NonWhite,FALSE,FALSE
023400,60750234001,W1,RES1,Pre1940,RenterOccupied,FALSE,410704,63302,3,NonWhite,TRUE,FALSE
