CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,44427,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,122370,1,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,257044,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,100438,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,187268,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,48333,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,291912,3,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,54238,1,White,TRUE,FALSE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,268360,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,6440,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,47936,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,165095,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,274482,4,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,483156,4,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,159945,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,456254,4,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,408259,4,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,122989,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,253796,3,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,498409,3,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,18289,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,286020,4,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,3967,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,189602,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,113036,1,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,46858,1,NonWhite,TRUE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,276159,4,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,292567,3,White,FALSE,TRUE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,427557,4,White,TRUE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,171808,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,397000,3,White,TRUE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,156529,2,NonWhite,FALSE,TRUE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,13598,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,18285,1,NonWhite,TRUE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,493502,3,NonWhite,FALSE,TRUE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,301600,3,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,320026,4,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,388559,3,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,382936,3,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,43320,1,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,326716,2,NonWhiteHispanic,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,294022,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,158697,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,41955,1,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,496491,4,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,249530,4,NonWhite,FALSE,TRUE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,237436,3,White,FALSE,TRUE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,13562,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,258867,2,White,TRUE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,400591,2,White,TRUE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,42670,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,13254,1,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,12941,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,103031,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,170216,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,303197,3,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,158607,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,159334,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,200858,4,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,41849,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,220119,2,White,TRUE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,317662,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,16764,1,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,46480,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,154530,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,18763,1,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,475839,43947,1,White,TRUE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,25982,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,49009,1,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,40151,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,48336,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,100454,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,117005,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,9841,1,NonWhite,TRUE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,43073,1,NonWhite,TRUE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,331728,3,NonWhite,FALSE,TRUE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,444791,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,156460,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,347141,3,NonWhite,FALSE,TRUE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,182314,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,55704,1,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,26717,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,404613,4,White,TRUE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,277814,4,White,TRUE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,202049,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,320134,4,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,329551,4,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,361446,20298,1,NonWhite,TRUE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,179346,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,448991,2,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,FALSE,390348,314169,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,481529,2,White,TRUE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,53931,1,NonWhite,TRUE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,54290,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,203852,3,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,293829,4,White,TRUE,FALSE
021600,60750216001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,49308,1,NonWhite,FALSE,TRUE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,99176,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,433811,3,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,421185,4,NonWhite,TRUE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,478296,4,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,53937,1,White,TRUE,TRUE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,371811,3,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,15793,1,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,425131,3,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,114552,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,116231,1,NonWhiteHispanic,TRUE,TRUE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,291858,3,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,433086,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,235497,4,NonWhite,TRUE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,21926,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,296690,4,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,448371,4,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,179084,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,101620,1,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,463701,3,White,TRUE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,199517,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,1082,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,256756,4,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,TRUE,361446,178133,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,172819,2,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,46177,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,FALSE,453936,385048,2,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,453936,11960,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,240268,4,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,49462,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,252303,4,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,187796,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,307737,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,206973,3,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,11589,1,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,289433,3,White,TRUE,TRUE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,18616,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,79310,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,292363,3,NonWhite,TRUE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,307627,3,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,287942,4,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,41301,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,8792,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,299245,3,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,6686,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,25870,1,White,TRUE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,438260,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,FALSE,361446,108016,1,White,TRUE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,435709,4,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,422095,4,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,46966,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,459828,3,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,17013,1,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,55898,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,346616,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,113964,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,375540,2,White,TRUE,FALSE
021600,60750216001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,331527,3,White,TRUE,FALSE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,409203,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,43999,1,White,TRUE,FALSE
021600,60750216001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,47299,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,48553,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,170734,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,110120,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,3005,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,420199,4,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,TRUE,453936,186161,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,313527,3,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,58220,1,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,96596,1,White,FALSE,TRUE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,447319,3,NonWhite,FALSE,TRUE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,456368,4,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,14790,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,2040,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,246013,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,417513,4,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,444,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,205799,3,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,49319,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,56165,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,47387,1,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,356879,194980,2,NonWhite,TRUE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,44273,1,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,324403,3,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,274724,3,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,210101,3,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,215938,3,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,249661,2,White,TRUE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,16864,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,50512,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,12477,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,114809,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,361035,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,277831,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,298874,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,359407,4,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,251947,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,1383,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,342921,2,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,43342,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,188954,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,115901,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,112036,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,470715,4,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,414469,2,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,482326,3,NonWhiteHispanic,FALSE,TRUE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,366526,3,White,FALSE,TRUE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,464,1,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,287966,3,White,TRUE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,491953,3,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,18626,1,White,TRUE,TRUE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,48813,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,158007,2,White,TRUE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,272394,4,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,175087,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,218447,3,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,361446,18589,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,273402,3,White,FALSE,TRUE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,2473,1,White,TRUE,FALSE
021600,60750216001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,350282,3,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,170449,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,239999,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,368782,4,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,56883,1,NonWhite,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,222470,4,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,15046,1,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1980,OwnerOccupied,TRUE,390348,158574,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,2814,1,White,FALSE,TRUE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,154582,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,164624,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,153807,2,White,FALSE,FALSE
021600,60750216001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,419367,3,White,FALSE,FALSE
021600,60750216001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,58657,1,White,FALSE,FALSE
