CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
023001,60750230011,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,956,1,NonWhiteHispanic,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,50467,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,20232,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,37203,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,12268,2,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,67780,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,361446,38141,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,141107,5,White,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,69850,3,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,182804,7,NonWhite,TRUE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,162368,6,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,4286,1,NonWhite,TRUE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,169238,6,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,110427,3,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,64747,3,NonWhiteHispanic,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,14562,2,NonWhiteHispanic,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,25115,3,NonWhiteHispanic,TRUE,TRUE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,135250,5,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,20434,2,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,9250,1,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,165292,7,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,103319,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,63921,3,NonWhite,TRUE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,72083,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,27503,2,White,TRUE,FALSE
023001,60750230011,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,25346,3,NonWhite,TRUE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,54608,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1980,OwnerOccupied,TRUE,390348,8581,1,NonWhiteHispanic,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,7976,1,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,2162,1,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,390348,25922,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,23944,2,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,453936,24678,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,195231,7,White,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,27081,2,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,815,1,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,36782,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,129773,5,WhiteHispanic,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,125085,5,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,30539,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,36037,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,215105,7,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,146563,5,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,129501,5,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,133960,5,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,72701,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,453936,537,1,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,153158,7,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,162437,7,NonWhite,TRUE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,60054,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,59623,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,52012,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,57388,3,NonWhiteHispanic,TRUE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,56195,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,5718,1,NonWhite,TRUE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,152541,7,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,27068,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,23802,2,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,116970,3,NonWhiteHispanic,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,68362,3,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,173715,7,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,361446,139466,5,White,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,140671,5,NonWhite,TRUE,TRUE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,133243,5,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,8943,1,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,103788,5,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,103368,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,19051,2,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,149397,5,NonWhiteHispanic,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,29104,3,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,23846,3,NonWhiteHispanic,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,30352,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,179301,7,NonWhiteHispanic,TRUE,TRUE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,24928,3,NonWhite,TRUE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,23563,2,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,475839,140576,5,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,267391,7,NonWhite,TRUE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,37498,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,7253,1,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,28316,2,NonWhite,TRUE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,111161,5,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,16030,2,NonWhiteHispanic,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,58681,3,NonWhiteHispanic,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,946,1,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,160884,7,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1980,RenterOccupied,FALSE,390348,17700,2,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,390348,187717,7,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,311452,7,NonWhite,TRUE,TRUE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,26912,2,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,8982,1,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,22655,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,170673,7,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,53358,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,475839,62008,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,132324,5,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,145331,5,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,28098,2,NonWhite,TRUE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,23305,2,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,305971,7,White,FALSE,TRUE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,190520,7,White,TRUE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,36383,3,NonWhite,TRUE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,475839,27675,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,17456,2,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,6129,1,NonWhiteHispanic,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,29534,2,NonWhiteHispanic,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,134636,5,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,54509,3,WhiteHispanic,TRUE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,24268,2,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,154933,7,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,8566,1,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,5003,1,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,121120,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,20074,3,WhiteHispanic,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,20219,2,WhiteHispanic,FALSE,TRUE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,37875,3,NonWhite,TRUE,TRUE
023001,60750230011,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,183253,7,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,2196,1,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,185929,6,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,170117,7,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,28763,2,White,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,163506,6,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,24049,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,27961,2,NonWhite,TRUE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,69478,3,NonWhite,TRUE,TRUE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,30401,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,9854,1,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,24403,2,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,7500,1,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,144212,5,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,100696,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,172899,7,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,55478,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,186809,7,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,29727,3,NonWhite,TRUE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,4612,1,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,32837,3,White,TRUE,FALSE
023001,60750230011,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,22825,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,147914,5,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,28057,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,148063,5,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,69312,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,30859,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,191023,6,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,361446,149395,5,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,68996,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,105819,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,130771,5,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,20070,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,291269,7,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,30428,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,154936,6,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,69276,3,WhiteHispanic,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,294060,7,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,181546,6,NonWhiteHispanic,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,2471,1,NonWhiteHispanic,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,52990,3,NonWhiteHispanic,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,25688,3,NonWhite,TRUE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,9091,1,NonWhite,TRUE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,170542,6,WhiteHispanic,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,27077,2,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,121124,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,57260,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,165003,6,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,13008,2,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,61579,3,WhiteHispanic,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,180016,7,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,166862,6,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,103889,3,WhiteHispanic,FALSE,FALSE
023001,60750230011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,19347,2,NonWhite,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,59958,3,WhiteHispanic,FALSE,TRUE
023001,60750230011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,39966,3,NonWhite,FALSE,FALSE
023001,60750230011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,107812,3,NonWhite,FALSE,FALSE
