CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,157395,3,White,TRUE,TRUE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,41885,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,455725,3,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,137231,2,White,FALSE,TRUE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,475839,465735,3,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,21605,1,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,32195,2,WhiteHispanic,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,98621,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,313592,3,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,118242,2,White,FALSE,TRUE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,175447,3,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,271672,4,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,23538,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,33950,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,10742,1,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,160515,3,White,FALSE,TRUE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,82101,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,82034,2,WhiteHispanic,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,42646,2,WhiteHispanic,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,118906,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,33849,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,365047,4,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,11588,1,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,159270,3,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,23803,1,NonWhite,FALSE,TRUE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,435941,4,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,32298,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,110054,2,NonWhite,FALSE,TRUE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,386276,4,NonWhite,FALSE,TRUE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,390348,10047,1,White,TRUE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,100065,2,NonWhite,FALSE,TRUE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,475825,4,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,25905,1,WhiteHispanic,TRUE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,43246,2,WhiteHispanic,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,390348,88786,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,15112,1,NonWhite,TRUE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,332323,4,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,37468,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,453936,103376,2,WhiteHispanic,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,265271,4,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,113191,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,36287,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,25388,1,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,27670,1,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,11124,1,White,TRUE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,133499,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,254043,4,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,78548,2,NonWhite,FALSE,TRUE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,28308,1,NonWhite,FALSE,TRUE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,338894,4,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,160544,3,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,23167,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,29850,1,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,361446,29332,1,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,27108,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,14766,1,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,175710,3,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,22400,1,NonWhiteHispanic,TRUE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,434591,4,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,18469,1,White,TRUE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,279812,4,White,FALSE,TRUE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,273253,4,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,47987,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,105821,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,433953,3,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,188807,3,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,139565,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,20618,1,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,23388,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,86622,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,390348,28873,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,99106,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,24275,1,NonWhite,FALSE,TRUE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,384607,3,WhiteHispanic,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,459105,4,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,453936,21341,1,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,112584,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,432612,3,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,85682,2,WhiteHispanic,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,16457,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,29785,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,494965,3,White,TRUE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,230302,3,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,341172,3,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,26801,1,White,TRUE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,177516,3,White,FALSE,TRUE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,98817,2,WhiteHispanic,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,293433,3,WhiteHispanic,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,390348,43900,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,14317,1,White,FALSE,TRUE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,148164,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,121058,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,38756,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,29351,1,White,TRUE,TRUE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,23855,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,249812,3,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,453936,422055,3,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,143591,3,White,FALSE,TRUE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,125316,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,361446,35041,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,131001,3,NonWhite,TRUE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,444003,3,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,148241,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,49870,2,WhiteHispanic,TRUE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,29000,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,78893,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,18935,1,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,83699,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,84575,2,NonWhiteHispanic,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,77547,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,299673,4,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,81488,2,NonWhite,FALSE,TRUE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,14073,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,452744,3,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,44773,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,226109,3,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,146120,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,115369,2,NonWhite,FALSE,TRUE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,302662,3,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,123535,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,167075,3,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,148609,3,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,453936,476612,4,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,82812,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,13281,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,95328,2,WhiteHispanic,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,364080,3,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,202225,4,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,144650,3,WhiteHispanic,FALSE,TRUE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,116994,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,205747,4,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,23551,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,196495,3,White,TRUE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,114430,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,166244,3,White,FALSE,TRUE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,186253,3,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,125520,3,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,271568,4,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,88323,2,WhiteHispanic,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,18202,1,White,FALSE,TRUE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,115888,2,White,TRUE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,403615,3,NonWhite,FALSE,TRUE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,187982,3,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,294485,4,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,96688,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,26260,1,White,TRUE,FALSE
020200,60750202002,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,20929,1,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,30677,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,243416,4,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,125037,3,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,95264,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,266103,3,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,129996,3,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,23297,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,21721,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,22464,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,49332,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,42749,2,WhiteHispanic,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,37326,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,16158,1,White,FALSE,TRUE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,92048,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,356879,26657,1,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,29145,1,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,38010,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,340452,35061,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,122182,2,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,90216,2,White,FALSE,TRUE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,12748,1,White,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,28063,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,29949,1,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,162981,3,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,130527,2,White,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,403834,3,NonWhite,TRUE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,20328,1,White,FALSE,TRUE
020200,60750202002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,24814,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,14934,1,NonWhite,TRUE,TRUE
020200,60750202002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,28783,1,NonWhite,FALSE,FALSE
020200,60750202002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,25172,1,NonWhite,FALSE,FALSE
