CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,242261,2,NonWhiteHispanic,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,269981,4,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,9199,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,71484,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,105839,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,441527,3,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,134331,2,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,245478,4,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,66637,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,266904,3,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,143258,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,72736,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,71073,1,WhiteHispanic,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,269924,3,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,46073,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,145290,1,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,46323,1,White,FALSE,TRUE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,265515,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,390348,188419,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,276850,2,NonWhite,TRUE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,442647,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,FALSE,475839,140490,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,464821,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,280280,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,353047,4,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,16964,1,White,TRUE,FALSE
020401,60750204011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,324745,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,370997,2,White,TRUE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,245792,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,133099,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,143164,2,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,65198,1,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,350362,4,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,129690,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,223216,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,81132,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,98330,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,189520,2,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,113286,1,NonWhite,TRUE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,208440,4,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,132744,1,NonWhite,FALSE,TRUE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,116233,1,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,77718,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,40403,1,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,150827,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,48190,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,400644,4,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,479792,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,1569,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,133776,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,137706,2,NonWhite,TRUE,TRUE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,140944,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,427213,3,WhiteHispanic,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,14708,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,467718,3,White,TRUE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,161459,2,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,454708,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,97400,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,69107,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,312437,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,13157,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,136123,1,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,302880,4,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,383502,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,351049,3,White,TRUE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,113139,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,451367,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,158344,2,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,340518,4,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,448308,3,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,47306,1,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,49374,1,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,354758,4,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,384751,3,NonWhite,TRUE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,12442,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,294920,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,328854,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,140972,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,179357,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,138761,2,NonWhiteHispanic,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,140088,1,White,FALSE,TRUE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,314672,2,White,FALSE,TRUE
020401,60750204011,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,358209,4,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,404157,4,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,49360,1,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,451576,2,White,FALSE,TRUE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,145746,1,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,149140,2,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,325400,3,WhiteHispanic,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,143733,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,412213,4,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,184949,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,1980,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,147062,1,White,FALSE,TRUE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,103619,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,195848,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,126007,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,217670,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,89534,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,288475,3,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,307048,4,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,129988,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,391929,2,NonWhite,FALSE,TRUE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,127032,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,431294,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,425151,4,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,110225,1,White,FALSE,TRUE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,244339,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,488291,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,477087,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,441402,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,143135,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,231022,2,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,469488,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,149750,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,135353,2,NonWhiteHispanic,FALSE,FALSE
020401,60750204011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,131160,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,468226,3,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,67542,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,180537,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,144043,2,White,TRUE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,480435,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,148542,2,White,TRUE,TRUE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,105416,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,161449,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,140363,2,WhiteHispanic,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,140461,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,169720,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,83395,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,137452,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,173897,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,144037,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,444741,4,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,140356,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,40209,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,404470,4,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,379320,3,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,268820,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1980,RenterOccupied,FALSE,361446,41694,1,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,279535,2,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,46383,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,15815,1,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,105833,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,FALSE,475839,172024,2,White,FALSE,TRUE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,212694,2,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,346643,4,White,FALSE,TRUE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,364811,4,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,44415,1,White,TRUE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,102035,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,40355,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,382665,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,135283,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,241519,3,White,FALSE,TRUE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,47565,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,96608,1,White,FALSE,TRUE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,220922,4,White,FALSE,TRUE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,104601,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,137068,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,143566,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,212725,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,49311,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,401872,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,126450,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,134361,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,288838,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,184904,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,230529,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,244175,3,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,208231,2,NonWhite,TRUE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,142280,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,453362,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,387706,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,434208,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,30343,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,132308,1,NonWhite,TRUE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,124667,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,13665,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,395570,4,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,252025,3,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,403328,2,White,FALSE,TRUE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,389366,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,8061,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,66931,1,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,132894,2,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,296206,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,355124,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,8058,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,176965,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,418562,3,WhiteHispanic,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,143089,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,135054,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,133596,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,389880,2,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,143779,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,143546,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,140014,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,42567,1,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,41332,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,459432,4,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,455918,4,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1980,RenterOccupied,FALSE,481929,44150,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,174606,2,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,119200,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,147363,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,135489,2,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,456580,4,White,FALSE,TRUE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,354887,2,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,42055,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,96004,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,178346,2,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,291849,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,413759,2,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,398122,3,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,365000,4,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,42243,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1980,RenterOccupied,FALSE,390348,138869,1,NonWhite,FALSE,TRUE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,74305,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,15803,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,40171,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,14682,1,White,FALSE,TRUE
020401,60750204011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,133329,1,White,FALSE,FALSE
020401,60750204011,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,599,1,White,TRUE,TRUE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,302360,2,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,69443,1,NonWhiteHispanic,FALSE,FALSE
020401,60750204011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,460754,4,NonWhite,FALSE,FALSE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,42096,1,White,FALSE,TRUE
020401,60750204011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,494604,3,White,FALSE,FALSE
