CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,3994,1,White,FALSE,TRUE
032901,60750329011,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,45824,1,White,FALSE,FALSE
032901,60750329011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,335276,4,White,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,413747,4,NonWhite,TRUE,FALSE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,499176,4,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,346434,4,White,TRUE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,144076,2,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,471573,4,White,FALSE,FALSE
032901,60750329011,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,288514,5,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,475839,237999,3,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,104765,2,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,484496,4,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,62967,1,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,440778,4,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,379899,3,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,133026,2,White,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,80707,1,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,132332,2,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,89149,1,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,308217,3,WhiteHispanic,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,149349,2,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,398437,3,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,491334,7,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,130390,2,White,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,130380,3,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,7329,1,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,8017,1,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,45794,1,NonWhite,TRUE,FALSE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,41934,1,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,453936,296439,4,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,124824,2,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,414953,4,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,453936,47588,1,White,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,315671,3,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,324339,4,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,124145,2,White,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,489000,4,NonWhite,TRUE,FALSE
032901,60750329011,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,45107,1,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,486745,4,White,TRUE,FALSE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,469427,4,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,271995,4,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,283550,5,White,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,125149,3,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,88803,1,NonWhite,TRUE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,291731,3,White,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,469703,4,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,228397,4,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,273604,3,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,361446,499195,4,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,271354,4,White,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,123778,2,White,TRUE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,136330,2,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,356368,4,White,FALSE,TRUE
032901,60750329011,W1,RES1,Post1980,OwnerOccupied,FALSE,390348,97153,1,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,401797,4,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,290739,4,NonWhite,TRUE,TRUE
032901,60750329011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,43877,1,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,63330,1,NonWhite,TRUE,FALSE
032901,60750329011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,237184,4,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,136932,2,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,408080,4,White,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,3129,1,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,76490,2,White,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,8613,1,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,98552,2,White,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,270424,4,White,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,129410,2,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,48696,1,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,108193,2,White,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,342175,4,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,345081,4,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,361446,94730,1,White,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,334385,4,WhiteHispanic,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,115746,2,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,1130,1,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,44115,1,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,351642,4,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,77057,1,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,202624,4,White,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,224566,4,NonWhite,TRUE,FALSE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,361446,330969,4,White,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,44328,1,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,390119,6,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,43762,1,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,433885,4,WhiteHispanic,TRUE,FALSE
032901,60750329011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,49319,1,White,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,7901,1,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,243487,4,White,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,208775,4,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,76665,1,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,492280,4,White,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,205050,4,NonWhite,TRUE,TRUE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,42376,1,White,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,346832,6,WhiteHispanic,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,413845,4,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,99313,2,NonWhite,FALSE,TRUE
032901,60750329011,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,461518,4,White,FALSE,TRUE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,9650,1,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,298712,3,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,105608,2,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,402610,4,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,130324,2,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,314807,4,NonWhite,FALSE,FALSE
032901,60750329011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,53095,1,NonWhite,TRUE,FALSE
032901,60750329011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,40470,1,NonWhite,FALSE,FALSE
