CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
010500,60750105002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,60585,1,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,89104,1,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,127625,1,NonWhite,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,390348,62314,1,WhiteHispanic,FALSE,FALSE
010500,60750105002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,73313,1,NonWhite,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,73153,1,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,184330,2,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,108547,1,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,453936,188605,2,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,103916,1,NonWhite,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,199694,2,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,72137,1,NonWhite,TRUE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,186135,2,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,138812,1,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,69836,1,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,34017,1,NonWhite,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,53087,1,NonWhite,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,490805,3,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,331406,2,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,39969,1,NonWhite,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,454506,2,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,171753,2,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,114940,1,NonWhite,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,59767,1,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,145432,1,NonWhite,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,578,1,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,337762,3,NonWhite,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,95484,1,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,498610,3,NonWhite,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,60134,1,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,327355,4,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,186349,2,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,39125,1,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,50311,1,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,5546,1,NonWhite,FALSE,FALSE
010500,60750105002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,71607,1,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,499452,3,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,56178,1,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,475839,62679,1,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,53553,1,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,96168,1,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,465391,2,NonWhite,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,5998,1,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,99374,1,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,33194,1,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,166436,2,NonWhite,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,453936,58709,1,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,383951,4,NonWhite,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,122436,1,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,390348,141722,1,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,144070,1,NonWhite,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,88421,1,NonWhite,FALSE,FALSE
010500,60750105002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,174434,2,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,157315,2,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,117343,1,NonWhite,FALSE,TRUE
010500,60750105002,W1,RES1,Post1980,RenterOccupied,FALSE,475839,207490,2,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,160551,2,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,72415,1,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,436052,2,NonWhite,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,453936,42962,1,White,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,46430,1,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,9754,1,White,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,361446,189333,2,NonWhite,FALSE,FALSE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,153223,2,NonWhite,FALSE,TRUE
010500,60750105002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,140854,1,NonWhite,FALSE,TRUE
