CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,119297,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,114670,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,256153,4,NonWhite,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,16111,2,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,2311,1,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,81933,2,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,127915,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,121187,3,NonWhite,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,349254,4,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,117675,3,White,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,115001,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,75970,3,NonWhite,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,418887,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,137780,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,363159,4,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,42168,2,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,116686,3,NonWhite,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,287559,3,White,FALSE,FALSE
035201,60750352011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,1725,1,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,122239,3,NonWhite,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,138424,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,49505,2,NonWhite,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,109043,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,202196,4,NonWhite,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,111038,3,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,231962,5,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,94557,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,58990,2,NonWhite,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,136065,3,NonWhite,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,497652,4,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Pre1940,OwnerOccupied,FALSE,475839,314258,5,NonWhite,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,143923,3,White,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,211047,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,1336,1,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,8489,1,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,224510,4,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,334625,4,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1980,OwnerOccupied,TRUE,361446,3625,1,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,60237,2,White,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,137488,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,116147,3,White,FALSE,TRUE
035201,60750352011,W1,RES1,Pre1940,OwnerOccupied,TRUE,475839,112492,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,342345,4,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,447661,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,7420,1,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,139635,3,NonWhite,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,40398,2,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,390348,1235,1,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,261493,4,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,135762,3,NonWhite,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,389997,4,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,433234,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,130495,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,699,1,White,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,470213,4,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,146986,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,17085,2,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,362850,5,NonWhite,TRUE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,46343,2,White,FALSE,TRUE
035201,60750352011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,12505,2,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,1958,1,NonWhite,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,361446,12123,2,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,75322,3,NonWhite,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,119866,3,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,89351,3,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,13663,2,NonWhite,TRUE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,5373,1,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,101661,3,White,FALSE,FALSE
035201,60750352011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,14258,2,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,487743,3,NonWhite,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,9734,1,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,298009,3,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,93649,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,4435,1,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,739,1,NonWhite,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,475839,108923,3,NonWhite,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,117973,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,390348,121769,3,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,52520,2,White,FALSE,TRUE
035201,60750352011,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,385609,4,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,137044,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,18956,2,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,99500,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,18940,2,NonWhite,TRUE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,379537,5,NonWhite,FALSE,TRUE
035201,60750352011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,19637,2,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,475839,27854,2,NonWhiteHispanic,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,134045,3,NonWhite,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,453936,11423,2,White,FALSE,FALSE
035201,60750352011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,112716,3,NonWhite,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,232757,4,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,3177,2,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,440749,3,White,TRUE,TRUE
035201,60750352011,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,135455,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,101875,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,128316,3,NonWhite,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,68979,2,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,40426,2,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,117533,3,WhiteHispanic,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,134021,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,336015,3,NonWhite,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,3180,2,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,102139,3,NonWhite,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,149563,3,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,62423,2,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,126908,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,145349,3,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,110227,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,131921,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,147343,3,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,77233,3,White,TRUE,TRUE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,258223,5,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,10678,2,NonWhite,TRUE,TRUE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,114405,3,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,118155,3,White,FALSE,FALSE
035201,60750352011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,19491,2,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,85497,3,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,453936,17409,2,White,FALSE,TRUE
035201,60750352011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,50722,2,NonWhite,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,310766,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,453682,4,NonWhite,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,106205,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,267696,4,WhiteHispanic,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,117976,3,NonWhite,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,122924,3,NonWhite,TRUE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,14890,2,White,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,128492,3,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,8999,1,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,370680,4,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,118174,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,148145,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,51290,2,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,402641,3,NonWhite,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,141371,3,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,210265,4,White,TRUE,FALSE
035201,60750352011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,105185,3,NonWhite,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,76179,2,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,18511,2,NonWhite,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,2280,1,White,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,121039,3,NonWhite,FALSE,TRUE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,206,1,White,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,69746,2,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,7730,1,NonWhite,FALSE,FALSE
035201,60750352011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,385913,4,NonWhite,FALSE,FALSE
