CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,194590,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Pre1940,RenterOccupied,FALSE,353172,33322,2,NonWhiteHispanic,TRUE,FALSE
026404,60750264041,W1,RES1,Post1980,RenterOccupied,FALSE,436031,45212,2,NonWhite,TRUE,TRUE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,98031,5,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,114202,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,15291,1,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,26851,2,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,180646,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,430521,18628,2,NonWhiteHispanic,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,54520,4,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,338516,7,NonWhiteHispanic,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,92942,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,15496,1,NonWhite,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,174416,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,116773,5,NonWhite,FALSE,TRUE
026404,60750264041,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,109921,5,NonWhite,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,127000,5,NonWhite,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,142386,6,NonWhite,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,58052,4,NonWhiteHispanic,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,217324,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,211899,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,59619,4,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,16856,1,NonWhiteHispanic,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,77648,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,70687,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Pre1940,RenterOccupied,FALSE,353172,192731,7,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,327023,84770,5,NonWhite,TRUE,TRUE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,114817,5,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Pre1940,RenterOccupied,FALSE,436031,168183,7,NonWhiteHispanic,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,54609,3,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1980,RenterOccupied,FALSE,470896,189623,7,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,364,1,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,436031,45102,3,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,35707,2,NonWhite,TRUE,TRUE
026404,60750264041,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,55183,3,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,150413,7,NonWhiteHispanic,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,436031,115059,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,165636,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1980,RenterOccupied,FALSE,470896,55284,4,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,436031,135368,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,82114,5,White,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,99932,5,NonWhite,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,442790,7,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,131814,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,436031,198340,7,White,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,193479,7,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,47397,3,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,99786,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,424568,7,NonWhite,TRUE,TRUE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,83811,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,166419,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,436031,109165,5,WhiteHispanic,TRUE,FALSE
026404,60750264041,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,47286,2,NonWhiteHispanic,TRUE,FALSE
026404,60750264041,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,107998,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,57308,4,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,100441,5,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,139269,5,NonWhiteHispanic,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,47979,2,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,45616,3,WhiteHispanic,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,430521,99577,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,436031,21098,2,White,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,52085,3,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,76619,5,NonWhite,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,45056,3,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,174645,7,NonWhite,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,144729,6,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,49059,2,NonWhiteHispanic,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,64448,4,NonWhite,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,182591,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,52436,3,NonWhiteHispanic,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,68043,5,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,46222,3,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,183381,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,53082,4,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,143923,6,NonWhiteHispanic,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,140675,6,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,46802,3,WhiteHispanic,FALSE,FALSE
026404,60750264041,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,45805,2,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,47691,3,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,154234,7,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,119267,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,28017,2,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,1274,1,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,22836,2,NonWhiteHispanic,FALSE,FALSE
026404,60750264041,W1,RES1,Pre1940,RenterOccupied,FALSE,436031,119353,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,436031,195222,7,WhiteHispanic,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,52146,3,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,180540,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,46011,2,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,59160,4,WhiteHispanic,FALSE,TRUE
026404,60750264041,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,374743,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Pre1940,OwnerOccupied,TRUE,436031,74410,4,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,26117,2,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,16009,1,WhiteHispanic,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,123974,5,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,2232,1,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,148506,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,88831,5,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,23581,2,White,FALSE,FALSE
026404,60750264041,W1,RES1,Post1980,RenterOccupied,FALSE,470896,78749,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,147684,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,49227,2,WhiteHispanic,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,147245,6,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,410704,57719,3,NonWhite,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,76597,5,WhiteHispanic,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,436031,242941,7,NonWhite,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,255618,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,64002,4,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1980,RenterOccupied,FALSE,436031,91982,5,NonWhite,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,57396,3,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,45918,2,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,189813,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,151253,7,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Pre1940,OwnerOccupied,TRUE,470896,83278,5,WhiteHispanic,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,50621,4,White,FALSE,FALSE
026404,60750264041,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,17260,2,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,2169,1,NonWhiteHispanic,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,333888,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,266323,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,123808,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,50873,4,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,10276,1,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,343380,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,58563,3,NonWhite,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,131138,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,327023,131280,5,WhiteHispanic,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,120609,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,410704,46354,2,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,52467,3,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,144854,5,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,81916,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,436031,35190,2,NonWhiteHispanic,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,41921,2,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,22707,2,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,69615,4,White,FALSE,FALSE
026404,60750264041,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,50269,3,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,353172,63020,5,WhiteHispanic,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,124990,5,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,387363,7,NonWhite,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,90391,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,436031,45357,3,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Pre1940,OwnerOccupied,FALSE,430521,27935,2,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,3094,1,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,173931,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,7793,1,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Pre1940,OwnerOccupied,FALSE,470896,132275,5,NonWhite,FALSE,TRUE
026404,60750264041,W1,RES1,Post1980,RenterOccupied,FALSE,470896,3719,1,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,87694,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,81968,5,NonWhite,FALSE,TRUE
026404,60750264041,W1,RES1,Post1980,OwnerOccupied,FALSE,470896,26395,2,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,45787,2,NonWhiteHispanic,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,79675,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1980,RenterOccupied,FALSE,470896,197131,7,NonWhiteHispanic,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,195346,7,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,26451,2,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,194707,7,NonWhite,TRUE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,159607,6,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,53153,3,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,97282,5,WhiteHispanic,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,353172,47437,2,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,76714,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,54331,3,NonWhite,FALSE,TRUE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,178648,7,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,470896,80795,5,WhiteHispanic,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,RenterOccupied,FALSE,436031,80503,5,NonWhite,FALSE,FALSE
026404,60750264041,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,111195,5,NonWhiteHispanic,FALSE,FALSE
