CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,398824,3,NonWhite,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,138259,2,White,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,38874,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,147708,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,21995,1,NonWhite,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,96062,1,White,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,131046,2,NonWhite,FALSE,TRUE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,104239,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,15093,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,37538,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,131733,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,35483,1,White,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,474409,2,White,FALSE,TRUE
031100,60750311001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,299094,2,NonWhite,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,90481,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,243092,2,NonWhite,FALSE,TRUE
031100,60750311001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,140747,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,18740,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,35926,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,137593,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,310813,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,147319,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,39024,1,NonWhite,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,36174,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,109886,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,24829,1,NonWhite,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,358380,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,92113,1,NonWhite,FALSE,TRUE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,375103,2,White,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,121828,1,White,FALSE,TRUE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,330537,5,NonWhite,TRUE,TRUE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,293854,2,WhiteHispanic,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,499604,4,White,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,305193,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,103014,1,NonWhite,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,24423,1,White,TRUE,FALSE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,27161,1,White,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,33562,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,38822,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,225522,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,289181,3,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,255908,2,WhiteHispanic,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,427951,4,White,FALSE,TRUE
031100,60750311001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,365038,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,84505,1,WhiteHispanic,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,104381,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,34938,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,210320,2,White,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,27047,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,30716,1,NonWhite,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,263843,4,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,104463,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,36463,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,394236,3,WhiteHispanic,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,101762,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,296906,5,WhiteHispanic,FALSE,TRUE
031100,60750311001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,265746,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,34663,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,145528,1,WhiteHispanic,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,92358,1,NonWhite,FALSE,TRUE
031100,60750311001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,95711,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,32539,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,114016,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,87846,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,377536,5,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,125559,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,226836,2,NonWhite,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,464269,3,White,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,461531,3,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,455837,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,459511,4,White,FALSE,TRUE
031100,60750311001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,86464,1,NonWhite,FALSE,TRUE
031100,60750311001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,147508,1,White,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,139783,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,417158,4,White,FALSE,TRUE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,211456,2,White,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,127308,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,127379,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,499286,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,144344,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,242434,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,499326,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,127403,1,NonWhite,FALSE,TRUE
031100,60750311001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,340760,3,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,126141,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,10511,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,308177,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,35362,1,White,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,486260,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,132357,1,NonWhite,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,353120,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,471653,2,White,TRUE,TRUE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,337178,3,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,139927,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,273939,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,130395,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,39971,1,White,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,88058,1,WhiteHispanic,FALSE,FALSE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,234462,3,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,96921,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,287799,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,436626,2,White,TRUE,TRUE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,10624,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,101453,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,144622,2,NonWhite,FALSE,TRUE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,TRUE,390348,145609,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,132274,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,33622,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,230945,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,375241,3,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,78876,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,136505,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,81405,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,148471,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,128852,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,131673,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,32684,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,366519,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,312817,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,364529,4,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,432315,4,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,231702,4,White,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,381187,3,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,25745,1,WhiteHispanic,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,475839,389524,4,NonWhite,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,350282,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,463131,4,White,TRUE,FALSE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,116949,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,111695,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,136449,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,34719,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,94817,1,NonWhite,FALSE,TRUE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,TRUE,356879,37797,1,WhiteHispanic,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,362183,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,303732,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,147155,2,White,TRUE,FALSE
031100,60750311001,W1,RES1,Post1980,RenterOccupied,FALSE,390348,211335,3,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,390883,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,486922,5,White,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,24992,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,334445,2,NonWhite,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,485070,4,White,FALSE,FALSE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,125574,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,325813,3,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,82558,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,399040,3,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,112253,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,244964,2,NonWhite,FALSE,TRUE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,372772,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,135400,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,335365,2,White,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,405574,2,WhiteHispanic,FALSE,FALSE
031100,60750311001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,218169,3,NonWhite,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,459694,2,NonWhite,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,415655,4,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,21584,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,455707,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,472807,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,468471,5,NonWhite,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,20504,1,White,TRUE,TRUE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,14819,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,455591,4,White,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,214931,2,WhiteHispanic,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,139673,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,16650,1,White,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,309065,3,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,21947,1,White,TRUE,TRUE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,136171,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,80537,1,NonWhite,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,453936,320407,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,31094,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,285853,4,White,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,35820,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,139228,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,280498,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,317663,2,NonWhite,FALSE,TRUE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,312444,3,White,FALSE,TRUE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,24532,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,414395,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,FALSE,361446,225907,5,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,149299,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,143448,1,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,271707,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,235763,3,White,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,78998,1,White,FALSE,FALSE
031100,60750311001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,10312,1,White,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,434757,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,455405,2,NonWhite,FALSE,FALSE
031100,60750311001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,310218,5,WhiteHispanic,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,145978,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,97827,1,White,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,15497,1,White,TRUE,FALSE
031100,60750311001,W1,RES1,Post1980,RenterOccupied,FALSE,453936,132617,1,White,FALSE,TRUE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,441500,3,NonWhite,FALSE,TRUE
031100,60750311001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,144252,2,NonWhite,TRUE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,140880,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,134683,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,427374,2,White,TRUE,FALSE
031100,60750311001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,22532,1,NonWhite,TRUE,TRUE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,475123,2,White,FALSE,FALSE
031100,60750311001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,14060,1,White,FALSE,TRUE
