CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,310010,2,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,8184,1,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,97397,1,White,TRUE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,32897,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,117158,2,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,205223,3,NonWhite,FALSE,TRUE
021700,60750217001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,51331,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,361446,397139,3,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,250372,2,NonWhite,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,68020,1,NonWhite,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,365397,2,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,2923,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,465414,4,NonWhite,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,81788,1,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,15992,1,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,72535,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,39417,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,165668,2,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,156230,2,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,435401,2,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,24627,1,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,217392,2,WhiteHispanic,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,2210,1,WhiteHispanic,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,101137,1,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,404081,3,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,123526,2,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,69830,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,24767,1,NonWhite,TRUE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,412818,3,NonWhite,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,39612,1,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,475839,231084,3,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,240544,4,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,92418,1,NonWhite,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,283205,2,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,321670,2,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,289432,6,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,204966,4,White,TRUE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,481324,4,White,TRUE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,67990,1,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,248708,3,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,120026,1,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,409461,3,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,36217,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,247280,4,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,388394,4,White,TRUE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,72745,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,174591,2,NonWhite,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,91232,1,NonWhite,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,151636,2,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,355933,5,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,60448,1,WhiteHispanic,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,194941,2,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,494543,3,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,116188,1,NonWhite,TRUE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,73669,1,White,TRUE,TRUE
021700,60750217001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,65242,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,277277,4,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,70594,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,205896,2,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,329389,3,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,454612,3,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,215728,2,NonWhite,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,485273,5,NonWhite,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,393904,2,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,119977,2,WhiteHispanic,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,333682,3,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,64293,1,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,286002,3,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,97916,1,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,7795,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,212336,5,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,306328,2,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,400697,6,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,69515,1,NonWhite,TRUE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,381375,6,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,117558,1,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,72334,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,63624,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,133925,2,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,173491,2,NonWhite,TRUE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,297861,4,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,61539,1,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,87139,1,NonWhite,TRUE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,319361,2,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,7249,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,245928,3,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,99239,1,WhiteHispanic,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,165563,2,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,198321,2,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,232528,3,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,107324,2,NonWhite,TRUE,TRUE
021700,60750217001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,155960,2,NonWhite,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,103942,2,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,412195,3,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,237898,4,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,162478,2,White,TRUE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,299286,4,NonWhite,FALSE,TRUE
021700,60750217001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,290551,3,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,82890,1,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,274941,5,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,475839,462949,3,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,123102,2,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,32120,1,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,215565,6,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,68593,1,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,487604,6,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,105856,2,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,491786,2,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,422859,3,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,106096,2,NonWhite,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,352239,5,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,475839,214200,6,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,114747,1,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,2318,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,118414,1,WhiteHispanic,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,301161,6,NonWhite,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,82817,1,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,52842,1,White,TRUE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,77430,1,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,77225,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,288253,2,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,124672,2,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,214838,3,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,21643,1,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,96204,1,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,354607,3,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,193784,2,NonWhite,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,79251,1,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,30814,1,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,191025,2,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,86874,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,346236,4,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,445812,4,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,73034,1,NonWhite,TRUE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,70334,1,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,176970,2,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,292716,4,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,337621,6,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,124596,2,NonWhite,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,60529,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,351683,2,White,TRUE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,74736,1,NonWhite,TRUE,FALSE
021700,60750217001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,476871,4,NonWhite,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,61870,1,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,66623,1,White,FALSE,FALSE
021700,60750217001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,108525,2,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,39262,1,NonWhite,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,16710,1,NonWhite,TRUE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,348133,3,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,163065,2,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,239167,2,White,TRUE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,120600,2,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,12857,1,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,331379,3,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,454051,2,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,313453,6,White,FALSE,FALSE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,194317,2,White,FALSE,TRUE
021700,60750217001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,421495,4,White,FALSE,FALSE
