CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
010600,60750106001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,458794,2,White,FALSE,FALSE
010600,60750106003,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,56127,2,NonWhite,FALSE,TRUE
010600,60750106003,W1,RES1,Post1980,RenterOccupied,FALSE,410704,41615,2,White,FALSE,FALSE
010600,60750106003,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,176135,3,NonWhite,FALSE,FALSE
010600,60750106003,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,5615,1,NonWhite,FALSE,TRUE
010600,60750106003,W1,RES1,Post1940,RenterOccupied,FALSE,436031,5296,1,White,TRUE,FALSE
010600,60750106003,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,60749,2,NonWhite,FALSE,FALSE
010600,60750106003,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,6560,1,NonWhite,FALSE,TRUE
010600,60750106003,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,3068,1,White,FALSE,FALSE
010600,60750106003,W1,RES1,Post1940,RenterOccupied,FALSE,470896,7496,1,White,FALSE,FALSE
010600,60750106003,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,112257,2,NonWhite,FALSE,FALSE
010600,60750106003,W1,RES1,Pre1940,RenterOccupied,FALSE,436031,60466,2,White,FALSE,FALSE
010600,60750106003,W1,RES1,Post1940,RenterOccupied,FALSE,470896,63927,2,NonWhite,TRUE,TRUE
