CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
020300,60750203003,W1,RES1,Post1980,RenterOccupied,FALSE,520464,155308,2,White,FALSE,FALSE
020300,60750203003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,90692,1,NonWhite,FALSE,FALSE
020300,60750203003,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,15035,1,White,FALSE,FALSE
020300,60750203003,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,176292,2,NonWhite,FALSE,FALSE
020300,60750203003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,25123,1,White,FALSE,FALSE
020300,60750203003,W1,RES1,Post1980,RenterOccupied,FALSE,520464,163655,2,White,FALSE,FALSE
020300,60750203003,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,435646,4,NonWhite,FALSE,FALSE
020300,60750203003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,29731,1,White,FALSE,FALSE
020300,60750203003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,47509,1,White,FALSE,FALSE
020300,60750203003,W1,RES1,Post1980,RenterOccupied,FALSE,453936,486438,4,White,FALSE,FALSE
020300,60750203003,W1,RES1,Post1980,RenterOccupied,FALSE,520464,48804,1,White,FALSE,FALSE
020300,60750203003,W1,RES1,Post1980,RenterOccupied,FALSE,481929,21974,1,White,FALSE,FALSE
020300,60750203003,W1,RES1,Post1940,RenterOccupied,FALSE,481929,376271,3,White,FALSE,FALSE
020300,60750203003,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,87555,1,White,FALSE,FALSE
020300,60750203003,W1,RES1,Post1940,RenterOccupied,FALSE,481929,180061,2,NonWhite,FALSE,FALSE
020300,60750203003,W1,RES1,Post1940,RenterOccupied,FALSE,481929,398757,2,White,FALSE,FALSE
