CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,155898,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,135047,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,464001,4,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,402654,4,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,571,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,33575,1,White,TRUE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,141450,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,193961,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,1505,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,69978,2,White,TRUE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,488189,4,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,405606,6,NonWhite,FALSE,TRUE
031000,60750310001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,274211,6,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,482111,6,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,453936,184095,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,34394,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,374855,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,180018,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,189716,2,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,464998,4,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,195000,2,WhiteHispanic,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,130313,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,56834,2,White,FALSE,TRUE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,81467,2,WhiteHispanic,TRUE,TRUE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,390382,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,125993,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,36035,1,White,TRUE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,FALSE,453936,153900,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,633,1,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,38659,1,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,35801,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,130589,2,White,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,442138,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,189861,2,WhiteHispanic,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,295099,4,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,194637,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,221139,3,White,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,58750,2,NonWhiteHispanic,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,3594,1,White,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,138713,2,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,78813,2,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,441260,3,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,134588,2,WhiteHispanic,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,282997,4,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,159161,2,White,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,156931,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,126422,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,359290,6,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,54043,2,White,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,195508,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,164264,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,78375,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,178465,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,40174,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Post1980,OwnerOccupied,TRUE,390348,34142,1,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,8680,1,White,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,39162,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,451297,3,White,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,492148,3,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,199111,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,178433,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,51040,2,NonWhite,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,155430,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,133255,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,37599,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,150431,3,White,FALSE,TRUE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,65182,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,444729,6,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,186447,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,186658,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,180443,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,32830,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,183598,3,NonWhite,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,453936,265207,6,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,37851,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1980,OwnerOccupied,FALSE,361446,182559,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,210157,4,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,189786,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,9741,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,140202,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,151123,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,214777,4,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,45369,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,91957,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,39273,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,326611,6,White,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,415287,6,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,177147,3,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,31815,1,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,36673,1,WhiteHispanic,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,32527,1,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,161408,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,84600,2,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,139619,2,White,TRUE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,85927,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,144799,2,White,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,95525,2,NonWhite,TRUE,FALSE
031000,60750310001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,141392,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,177527,3,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,138934,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,464714,3,NonWhite,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,453936,38587,1,White,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,352945,6,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,163411,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,161328,2,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,46648,1,White,TRUE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,36438,1,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,3139,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,31795,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,197531,2,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,179403,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,256247,4,NonWhite,FALSE,TRUE
031000,60750310001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,191567,3,White,TRUE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,150019,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,155853,3,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,131654,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,169891,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,419262,3,White,FALSE,TRUE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,425661,3,White,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,167465,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,169309,3,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,436544,4,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,57204,2,NonWhite,TRUE,TRUE
031000,60750310001,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,187313,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,199305,3,White,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,433173,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,96445,2,NonWhite,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,199837,3,NonWhite,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,482345,6,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,91967,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,140257,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,4109,1,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,2438,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,314801,4,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,34988,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,143091,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,7375,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,34108,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,193069,3,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,127963,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,210848,6,White,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,1939,1,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,146120,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,68126,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,177424,3,White,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,30046,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,161615,3,NonWhite,TRUE,FALSE
031000,60750310001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,486154,6,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,78062,2,White,FALSE,TRUE
031000,60750310001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,229609,4,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,190636,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,409088,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,444695,6,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,133608,2,WhiteHispanic,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,33836,1,NonWhite,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,142160,2,White,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,39784,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,132317,2,NonWhite,TRUE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,77528,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,151524,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,72603,2,NonWhite,TRUE,TRUE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,77056,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,190301,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,453936,192194,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,134107,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,188735,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,230874,6,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,37989,1,White,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,164536,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,2927,1,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,70642,2,White,TRUE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,175124,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,199119,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,566,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,30944,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,192137,3,WhiteHispanic,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,330360,4,WhiteHispanic,TRUE,TRUE
031000,60750310001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,171484,2,NonWhite,TRUE,TRUE
031000,60750310001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,499936,6,WhiteHispanic,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,181410,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,496764,4,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,154637,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,378465,4,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,32963,1,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,171521,2,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,471924,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,351078,4,NonWhite,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,171843,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,37618,1,NonWhite,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,333668,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,191181,3,WhiteHispanic,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,63322,2,NonWhite,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,58073,2,NonWhite,FALSE,TRUE
031000,60750310001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,172972,2,WhiteHispanic,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,134534,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,58060,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,378,1,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,6339,1,White,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,187467,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,202386,3,NonWhite,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,133678,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,189074,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,160282,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,179444,3,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,183325,2,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,133567,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,198923,2,WhiteHispanic,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,9442,1,NonWhite,FALSE,TRUE
031000,60750310001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,185317,2,NonWhite,FALSE,FALSE
031000,60750310001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,128932,2,White,FALSE,FALSE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,411985,6,White,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,199613,2,White,TRUE,FALSE
031000,60750310001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,314126,3,NonWhite,FALSE,TRUE
031000,60750310001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,329904,6,NonWhite,TRUE,FALSE
