CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,186784,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,154963,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,31158,2,White,FALSE,TRUE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,118248,3,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,177917,4,NonWhiteHispanic,FALSE,TRUE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,23545,2,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,90301,3,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,26341,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,94961,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,43989,2,White,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,402615,6,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,115368,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,123160,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,199645,4,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,30764,2,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,116647,4,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,321518,6,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,17433,1,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,TRUE,361446,447218,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,496672,6,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,22759,1,White,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,172716,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,1173,1,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,52078,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,22706,1,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,32975,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,30091,2,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,261682,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,50368,2,NonWhiteHispanic,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,54515,2,White,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,60086,3,White,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,488753,5,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,67908,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,46253,2,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,30101,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,475839,47712,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,22194,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,51147,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,65202,3,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,80392,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,13604,1,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,170723,4,White,TRUE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,92563,3,NonWhiteHispanic,FALSE,TRUE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,109658,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,245702,4,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,19505,1,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,356879,166527,4,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,43677,2,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,60215,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,188846,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,168952,4,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,453936,118839,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,168906,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,463662,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,473686,4,NonWhiteHispanic,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,37942,2,White,FALSE,TRUE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,380864,7,NonWhiteHispanic,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,109218,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,32468,2,White,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,28749,1,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,18108,1,WhiteHispanic,TRUE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,55197,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,38803,2,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,466730,7,White,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,80082,3,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,113121,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,90960,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,104461,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,44968,2,White,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,361446,233592,6,White,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,153309,4,White,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,33223,2,White,FALSE,TRUE
031202,60750312021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,107114,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,115589,4,White,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,320780,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,239974,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,RenterOccupied,FALSE,481929,21296,1,WhiteHispanic,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,194087,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,108646,3,White,TRUE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,193989,4,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,305403,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,140857,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,145573,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,15571,1,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,100784,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,34541,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,113318,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,74607,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,299755,7,White,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,89929,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,93734,3,White,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,28525,1,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,203740,6,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,116814,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,158301,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,22099,1,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,440150,7,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,54103,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,169327,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,144105,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,72471,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,100194,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,185021,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,485890,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,92215,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,74943,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,56845,2,NonWhiteHispanic,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,40265,2,NonWhite,TRUE,TRUE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,108351,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,407145,4,NonWhiteHispanic,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,130408,4,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,14970,1,White,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,11200,1,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,475839,65740,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,180495,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,121066,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,165148,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,47624,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,59092,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,30022,2,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,120686,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,157075,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,148385,4,NonWhite,TRUE,TRUE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,63445,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,156588,4,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,188483,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,57819,2,NonWhiteHispanic,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,51046,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,23106,1,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,51739,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,28443,2,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,112397,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,189050,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,313096,7,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,120659,3,White,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,19275,1,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,109013,4,NonWhiteHispanic,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,75940,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,85812,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,32126,2,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,166864,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,365299,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,283039,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,112392,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,21172,1,NonWhiteHispanic,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,80376,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,41227,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,192316,4,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,49837,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,28410,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,31903,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,39674,2,White,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,62696,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,94156,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,95197,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,70804,3,NonWhiteHispanic,FALSE,TRUE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,122829,4,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,85748,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,55796,2,White,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,112686,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,RenterOccupied,FALSE,453936,37137,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,113520,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,264929,7,NonWhite,TRUE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,124075,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,98,1,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,34787,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,27875,1,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,340910,7,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,271706,4,NonWhiteHispanic,TRUE,FALSE
031202,60750312021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,117377,3,White,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,103101,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,25857,1,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,189519,4,White,TRUE,FALSE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,99196,3,White,TRUE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,100781,3,NonWhiteHispanic,FALSE,TRUE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,291626,7,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,14667,1,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,9811,1,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,247283,7,NonWhiteHispanic,TRUE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,39792,2,NonWhite,FALSE,TRUE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,143074,4,White,FALSE,TRUE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,59070,2,White,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,79586,3,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,24050,2,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,121888,4,NonWhite,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,58044,2,White,FALSE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,54525,2,White,TRUE,FALSE
031202,60750312021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,253074,4,NonWhite,FALSE,FALSE
