CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,180335,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,178182,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,490841,6,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,170527,1,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,142862,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,199629,1,White,TRUE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,29965,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,14119,1,White,TRUE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,181893,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,463191,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,93559,1,White,TRUE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,14501,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,493066,2,White,TRUE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,136629,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,189134,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,361737,4,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,423160,3,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,41834,1,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,323269,5,White,TRUE,TRUE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,21463,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,261018,2,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,15789,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,321674,2,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,422654,3,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,197169,1,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,403657,2,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,165339,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,344747,5,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,8344,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,324304,5,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,15693,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,229920,5,WhiteHispanic,FALSE,TRUE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,475839,33533,1,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,448030,3,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,390024,5,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,496223,3,White,FALSE,TRUE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,289106,2,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,12968,1,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,32519,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,18152,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,414242,6,White,FALSE,TRUE
013400,60750134001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,35634,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,437037,2,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,169980,1,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,7177,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,356697,2,White,TRUE,TRUE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,12163,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,5866,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,1454,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,27897,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,3113,1,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,189528,1,WhiteHispanic,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,3212,1,White,TRUE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,25036,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,345665,5,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,18135,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,134084,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,24763,1,NonWhite,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,310386,6,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,3276,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,324979,6,White,TRUE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,194880,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,303972,2,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,199838,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,32538,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,5419,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,451902,2,NonWhite,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,1356,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,161711,1,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,18597,1,White,TRUE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,32182,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,6045,1,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,163863,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,2720,1,White,TRUE,FALSE
013400,60750134001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,73890,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,131514,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,397669,5,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,16187,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,217244,6,White,TRUE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,203979,2,White,TRUE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,203033,3,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,475839,367677,4,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,13900,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,66020,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,435806,2,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,79227,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,428004,6,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,22401,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,356879,390386,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,26266,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,187030,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,471613,2,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,34595,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,254429,5,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,130308,1,White,TRUE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,451650,6,NonWhiteHispanic,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,11290,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,497229,4,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,7262,1,NonWhite,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,6307,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,368044,5,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,17606,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,156507,1,White,TRUE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,370437,3,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,27631,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,252619,5,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,419844,2,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,181097,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,74151,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,332875,2,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,327211,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,476685,2,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,19976,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,8309,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,375362,6,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,132121,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,16117,1,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,30827,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,151329,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,188438,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,223203,2,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,263601,3,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,158816,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,250800,2,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,16176,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,193029,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,161621,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,319230,4,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,125617,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,366363,2,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,404217,2,White,FALSE,TRUE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,84111,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,22043,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,154728,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,3149,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,498157,3,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,490572,6,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,280792,5,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,12334,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,140623,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,7103,1,NonWhite,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,19593,1,NonWhite,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,4371,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,6425,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,17038,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,604,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,11011,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,165601,1,White,FALSE,TRUE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,372321,1,White,TRUE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,456912,3,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,417738,2,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,31218,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,30655,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,439679,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,156564,1,NonWhite,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,30537,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,34627,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,362231,4,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,159899,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,452842,3,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,196347,1,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,226434,6,White,TRUE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,390138,3,White,FALSE,FALSE
013400,60750134001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,9914,1,White,TRUE,FALSE
013400,60750134002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,60891,1,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,57413,1,NonWhite,TRUE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,270361,3,White,FALSE,FALSE
013400,60750134002,W1,RES1,Post1940,RenterOccupied,FALSE,390348,410325,2,NonWhite,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,141061,2,White,TRUE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,12221,1,NonWhite,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,467876,3,White,FALSE,TRUE
013400,60750134002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,135312,1,NonWhite,FALSE,TRUE
013400,60750134002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,427097,2,NonWhite,FALSE,FALSE
013400,60750134002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,178126,2,White,FALSE,TRUE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,141183,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,377515,3,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,26331,1,White,FALSE,TRUE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,324268,4,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,490318,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,130713,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,230033,2,NonWhite,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,416980,3,White,FALSE,TRUE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,384289,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,95228,1,NonWhite,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,379127,3,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,335523,4,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,126100,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,469988,3,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,86034,1,NonWhite,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,138732,1,White,FALSE,FALSE
013400,60750134002,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,492898,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,377970,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,257768,3,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,335415,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,299954,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,350232,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,222135,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,318939,2,NonWhite,FALSE,FALSE
013400,60750134002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,464174,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,82660,1,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,341057,3,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,60560,1,NonWhite,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,262831,2,NonWhite,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,232578,4,NonWhite,FALSE,FALSE
013400,60750134002,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,416731,3,White,FALSE,TRUE
013400,60750134002,W1,RES1,Pre1940,OwnerOccupied,FALSE,475839,325499,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,63274,1,White,FALSE,TRUE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,404025,5,NonWhite,FALSE,FALSE
013400,60750134002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,465849,5,White,TRUE,FALSE
013400,60750134002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,127006,2,White,FALSE,TRUE
013400,60750134002,W1,RES1,Post1940,RenterOccupied,FALSE,361446,415748,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,162242,2,NonWhite,FALSE,FALSE
013400,60750134002,W1,RES1,Post1980,RenterOccupied,FALSE,390348,39921,1,White,FALSE,FALSE
013400,60750134002,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,95307,1,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,387514,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,414763,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,335735,4,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,38241,1,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,63752,1,NonWhite,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,444947,3,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,52825,1,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,20353,1,White,FALSE,TRUE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,278125,2,NonWhite,FALSE,FALSE
013400,60750134002,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,312954,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,173739,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,53010,1,White,TRUE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,131277,1,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,430728,3,NonWhite,TRUE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,56308,1,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,409888,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,281474,2,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,468981,3,White,FALSE,FALSE
013400,60750134002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,54085,1,White,FALSE,TRUE
