CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,62984,1,NonWhite,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,453936,33316,1,NonWhite,TRUE,FALSE
060400,60750604001,W1,RES1,Post1980,RenterOccupied,FALSE,390348,36493,1,NonWhite,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,48853,1,NonWhite,FALSE,FALSE
060400,60750604001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,32013,1,White,FALSE,FALSE
060400,60750604001,W1,RES1,Post1980,RenterOccupied,FALSE,390348,224837,4,NonWhite,FALSE,TRUE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,40070,1,White,FALSE,FALSE
060400,60750604001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,39056,1,White,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,22745,1,White,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,46522,1,NonWhite,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,64693,1,NonWhite,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,127600,2,NonWhite,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,27393,1,White,FALSE,FALSE
060400,60750604001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,91544,1,White,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,98742,1,White,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,31834,1,NonWhite,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,40118,1,NonWhite,FALSE,TRUE
060400,60750604001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,31126,1,White,FALSE,FALSE
060400,60750604001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,67680,1,NonWhite,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,159845,3,NonWhite,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,144638,2,NonWhite,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,96981,1,White,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,193306,3,White,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,36682,1,White,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,82145,1,White,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,150274,2,NonWhite,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,38533,1,NonWhite,FALSE,FALSE
060400,60750604001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,34265,1,White,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,253,1,NonWhiteHispanic,FALSE,TRUE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,475839,45695,1,White,FALSE,TRUE
060400,60750604001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,24528,1,White,FALSE,FALSE
060400,60750604001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,42880,1,NonWhite,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,31267,1,NonWhite,FALSE,TRUE
060400,60750604001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,124729,2,NonWhite,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,27778,1,White,FALSE,TRUE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,38193,1,White,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,29620,1,NonWhite,FALSE,FALSE
060400,60750604001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,44040,1,NonWhite,FALSE,FALSE
060400,60750604001,W1,RES1,Post1980,RenterOccupied,FALSE,390348,96177,1,White,FALSE,FALSE
