CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,481929,86263,1,NonWhiteHispanic,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,481663,3,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,412632,3,White,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,175747,2,NonWhite,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,192646,2,NonWhiteHispanic,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,225278,3,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,481929,367481,3,White,FALSE,TRUE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,490584,2,NonWhite,TRUE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,155658,2,White,TRUE,FALSE
013102,60750131022,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,80922,1,NonWhite,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,205938,2,NonWhite,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,82160,1,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,193157,2,NonWhite,TRUE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,481929,312295,3,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,486303,3,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,425364,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,481929,198072,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,170125,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,292922,3,NonWhite,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,413089,3,NonWhite,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,335268,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,329926,3,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,92393,1,NonWhite,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,475839,373758,3,White,FALSE,TRUE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,161715,2,NonWhite,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,481929,398029,3,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,433046,3,NonWhite,TRUE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,143270,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,481929,141256,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,155646,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,79727,1,White,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,162777,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,425816,3,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,481929,444750,2,NonWhite,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,93744,1,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,452770,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,481929,175996,2,White,FALSE,TRUE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,361446,320573,3,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,481929,215867,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,249879,3,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,481929,380372,3,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,480062,3,NonWhite,FALSE,TRUE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,176746,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,302974,2,White,TRUE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,405991,2,White,FALSE,TRUE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,481929,497964,3,NonWhite,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,156371,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,205609,2,NonWhite,FALSE,TRUE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,152396,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,168464,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1980,RenterOccupied,FALSE,481929,207519,3,White,FALSE,TRUE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,270534,3,White,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,84601,1,White,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,151667,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1980,RenterOccupied,FALSE,481929,159547,2,White,TRUE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,481929,152014,2,White,FALSE,TRUE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,390348,124588,1,White,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,79546,1,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1980,RenterOccupied,FALSE,520464,103080,1,White,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,377101,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,110532,1,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,5215,1,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,368212,3,NonWhite,FALSE,TRUE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,233885,2,NonWhite,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,481929,115901,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,152146,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,239832,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,481929,195504,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,108957,1,NonWhite,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,277072,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,481929,324344,3,White,FALSE,TRUE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,150733,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,98891,1,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,90824,1,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,481929,419675,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,520464,175988,2,White,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,463039,3,NonWhite,FALSE,FALSE
013102,60750131022,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,38631,1,White,FALSE,FALSE
013102,60750131022,W1,RES1,Post1940,RenterOccupied,FALSE,361446,365634,2,White,FALSE,FALSE
