CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,337063,6,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,292998,5,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,11385,1,NonWhite,TRUE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,242050,3,WhiteHispanic,FALSE,TRUE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,71447,1,WhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,137243,2,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,174406,2,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,73299,1,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,70086,2,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,333371,5,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,203769,2,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,355325,3,White,FALSE,TRUE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,295977,3,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,433386,3,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,361694,3,White,FALSE,TRUE
025403,60750254031,W1,RES1,Post1980,RenterOccupied,FALSE,520464,30788,1,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,419366,3,White,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,11757,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,18529,1,NonWhite,TRUE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,453936,246985,3,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,10750,1,NonWhiteHispanic,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,63223,1,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,379845,3,White,FALSE,TRUE
025403,60750254031,W1,RES1,Post1980,RenterOccupied,FALSE,481929,21349,1,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1980,RenterOccupied,FALSE,481929,133318,2,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,14784,1,White,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,63431,1,NonWhiteHispanic,TRUE,TRUE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,282463,3,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,390348,24366,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,72040,1,WhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,67985,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,306812,3,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,194668,2,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,302197,5,White,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,414017,3,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,70939,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1980,RenterOccupied,FALSE,481929,123707,2,WhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,140444,2,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,448456,5,White,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,32904,1,WhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,12251,1,White,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,377077,4,NonWhite,TRUE,TRUE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,134205,2,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,60953,1,WhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,146201,2,White,FALSE,TRUE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,14153,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,355221,3,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,381999,3,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,436097,3,NonWhite,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,220162,3,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,366788,5,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,138168,2,White,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,218342,6,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,443277,3,NonWhite,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,148330,2,NonWhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,498064,3,White,TRUE,TRUE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,351576,3,NonWhiteHispanic,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,429229,3,NonWhiteHispanic,TRUE,TRUE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,125268,2,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,125230,2,White,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,431491,3,White,FALSE,TRUE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,390348,126087,2,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,13912,1,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,133805,2,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,11895,1,WhiteHispanic,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,146764,2,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,133954,2,White,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,62334,1,White,FALSE,TRUE
025403,60750254031,W1,RES1,Post1980,RenterOccupied,FALSE,520464,69211,1,White,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,63648,2,NonWhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,394162,3,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,128634,2,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,118592,2,NonWhite,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,360901,3,NonWhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,65544,1,NonWhiteHispanic,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,447338,3,NonWhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,233911,3,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,475839,148844,2,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,73005,1,White,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,496855,3,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,65578,1,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,102278,2,White,TRUE,TRUE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,31473,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,187353,2,White,TRUE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,125261,2,NonWhiteHispanic,TRUE,TRUE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,475839,72437,1,WhiteHispanic,TRUE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,16374,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,361446,63584,2,WhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,202241,3,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,74996,1,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,63865,1,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,199892,2,NonWhite,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,140708,2,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,230600,5,NonWhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,127769,2,WhiteHispanic,FALSE,TRUE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,72408,1,NonWhite,TRUE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,36677,1,NonWhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,73027,1,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,13955,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,328033,5,WhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,356879,72913,1,WhiteHispanic,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,37169,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1980,RenterOccupied,FALSE,481929,12938,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,19132,1,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,457959,5,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1980,RenterOccupied,FALSE,520464,356579,3,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,346302,3,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,303975,3,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,356037,6,NonWhite,TRUE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,251368,3,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,16544,1,NonWhite,TRUE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,496671,3,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,91477,2,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,211860,3,NonWhite,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,467364,3,NonWhite,FALSE,TRUE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,415973,3,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,130108,2,NonWhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,135551,2,NonWhite,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,24695,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,282747,3,White,FALSE,TRUE
025403,60750254031,W1,RES1,Post1980,RenterOccupied,FALSE,520464,411287,5,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,212424,5,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,198299,2,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,390383,5,WhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,450598,5,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1980,RenterOccupied,FALSE,481929,26578,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,15025,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1980,RenterOccupied,FALSE,390348,301593,3,WhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Post1980,RenterOccupied,FALSE,481929,18127,1,WhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,270650,7,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,99415,2,NonWhite,FALSE,TRUE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,417122,6,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,147910,2,NonWhite,TRUE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,65793,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,84108,2,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,72867,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,60953,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,226812,3,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,131743,2,White,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,131331,2,NonWhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,264552,5,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,146273,2,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,291383,2,WhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,424949,3,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,67719,1,NonWhite,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,73051,1,White,FALSE,TRUE
025403,60750254031,W1,RES1,Post1980,RenterOccupied,FALSE,361446,370608,3,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,67393,1,NonWhiteHispanic,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,168540,2,White,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,243742,5,NonWhite,FALSE,TRUE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,287002,6,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,71081,1,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,404840,3,NonWhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,213021,4,WhiteHispanic,FALSE,TRUE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,465592,3,NonWhite,TRUE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,73973,1,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,68992,1,White,FALSE,TRUE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,127776,2,NonWhite,TRUE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,450489,3,NonWhite,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,18826,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,14426,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,19466,1,NonWhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,18990,1,WhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,380164,5,NonWhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,62522,1,NonWhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,309289,5,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,12302,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,64882,1,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,65571,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1980,OwnerOccupied,TRUE,390348,139800,2,NonWhite,FALSE,TRUE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,341335,2,WhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,118704,2,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,62774,2,NonWhite,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,440532,3,NonWhite,TRUE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,133020,2,WhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,207300,3,WhiteHispanic,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,340438,2,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,66071,1,White,FALSE,TRUE
025403,60750254031,W1,RES1,Post1980,RenterOccupied,FALSE,520464,24056,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,181803,2,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,117435,2,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,219107,3,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,18103,1,NonWhite,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,24516,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,376198,3,White,TRUE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,436482,3,WhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,64025,1,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,137695,2,White,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,87373,2,NonWhite,TRUE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,453862,5,NonWhiteHispanic,FALSE,TRUE
025403,60750254031,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,18817,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,67464,2,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,251871,5,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,31053,1,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,71919,1,White,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,385065,3,White,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,273839,5,NonWhite,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,468648,5,White,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,135747,2,NonWhite,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,211270,3,NonWhiteHispanic,FALSE,TRUE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,169295,2,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,485687,3,White,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,317112,2,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,178075,2,WhiteHispanic,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,347483,6,NonWhite,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,481929,69466,1,NonWhite,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,327842,5,White,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,349283,3,White,TRUE,FALSE
025403,60750254031,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,136562,2,White,FALSE,FALSE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,126325,2,WhiteHispanic,FALSE,TRUE
025403,60750254031,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,299013,3,White,FALSE,FALSE
025403,60750254031,W1,RES1,Post1940,RenterOccupied,FALSE,520464,142761,2,White,TRUE,FALSE
