CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,82822,2,NonWhite,FALSE,TRUE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,71128,2,NonWhite,FALSE,FALSE
040100,60750401001,W1,RES1,Post1940,RenterOccupied,FALSE,475839,47106,1,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,196374,3,NonWhite,FALSE,TRUE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,49523,1,White,TRUE,TRUE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,457011,4,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,8578,1,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,96363,2,NonWhite,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,169787,4,White,FALSE,TRUE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,119956,2,NonWhite,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,104181,2,White,TRUE,TRUE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,193637,4,White,TRUE,FALSE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,41378,1,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,84417,2,NonWhite,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,5744,1,White,TRUE,FALSE
040100,60750401001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,45439,1,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,78802,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,196724,4,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,85393,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,172820,4,WhiteHispanic,TRUE,TRUE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,104609,2,NonWhite,FALSE,TRUE
040100,60750401001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,79618,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,16912,1,NonWhite,FALSE,FALSE
040100,60750401001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,114772,2,WhiteHispanic,FALSE,TRUE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,283902,4,NonWhite,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,89397,2,White,FALSE,TRUE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,454006,5,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,86042,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,167805,4,NonWhite,FALSE,TRUE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,323562,4,White,TRUE,TRUE
040100,60750401001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,84650,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,165460,4,White,FALSE,TRUE
040100,60750401001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,90376,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,164781,4,White,FALSE,TRUE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,44223,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,114877,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,102377,2,NonWhite,FALSE,TRUE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,939,1,NonWhite,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,12802,1,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,44143,2,NonWhite,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,74774,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,460,1,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,78552,2,NonWhite,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,87415,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,43057,1,White,FALSE,TRUE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,44019,1,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,112323,2,NonWhite,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,113146,2,White,TRUE,TRUE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,83420,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,198590,4,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,119629,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,116665,3,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,178702,4,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,124746,2,NonWhite,FALSE,FALSE
040100,60750401001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,77897,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,87035,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,7646,1,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,46438,1,White,TRUE,TRUE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,68035,2,WhiteHispanic,FALSE,TRUE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,76778,2,NonWhite,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,181027,4,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,FALSE,475839,103052,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,361129,5,White,FALSE,TRUE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,120668,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,123810,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,40661,1,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,119580,2,White,FALSE,TRUE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,83578,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,106264,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,29028,1,White,TRUE,TRUE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,95497,2,White,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,74325,2,NonWhite,FALSE,FALSE
040100,60750401001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,106116,2,NonWhite,FALSE,TRUE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,390348,117435,2,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Post1980,RenterOccupied,FALSE,390348,39893,2,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,103181,3,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,362476,5,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,36837,1,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Post1980,RenterOccupied,FALSE,390348,30377,1,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,110107,4,White,FALSE,FALSE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,4668,1,NonWhite,TRUE,FALSE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,140859,4,White,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,134846,4,White,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,19272,1,NonWhite,FALSE,TRUE
040100,60750401002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,83559,2,White,TRUE,TRUE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,15249,1,White,FALSE,FALSE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,122013,3,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,8719,1,White,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,118440,2,White,FALSE,FALSE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,221484,5,White,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,154,1,White,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,16271,1,White,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,294232,5,White,FALSE,FALSE
040100,60750401002,W1,RES1,Post1980,RenterOccupied,FALSE,390348,238259,5,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,268278,5,White,FALSE,FALSE
040100,60750401002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,121659,2,NonWhite,FALSE,TRUE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,361446,139235,4,NonWhiteHispanic,FALSE,TRUE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,91254,2,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,112798,3,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,115579,3,White,FALSE,FALSE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,108483,3,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,108180,3,White,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,11629,1,NonWhite,FALSE,TRUE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,381944,5,NonWhite,FALSE,TRUE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,425362,5,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,95795,2,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,114270,4,White,FALSE,FALSE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,12258,1,White,FALSE,FALSE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,39137,2,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,18918,1,NonWhite,FALSE,TRUE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,462248,5,White,FALSE,FALSE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,14799,1,White,TRUE,TRUE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,114403,3,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,66696,2,NonWhite,TRUE,FALSE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,16774,1,White,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,10859,1,White,FALSE,TRUE
040100,60750401002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,34691,1,White,FALSE,TRUE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,30255,1,NonWhite,FALSE,TRUE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,15538,1,WhiteHispanic,FALSE,FALSE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,66766,2,NonWhite,FALSE,TRUE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,14888,1,White,FALSE,FALSE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,14060,1,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,303912,4,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,105813,3,NonWhite,FALSE,TRUE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,111599,2,NonWhite,TRUE,TRUE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,31116,1,White,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,108720,3,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,19488,1,White,FALSE,FALSE
040100,60750401002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,84873,2,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,72934,2,NonWhite,TRUE,TRUE
040100,60750401002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,32387,1,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,124377,2,White,FALSE,TRUE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,56464,2,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,425219,5,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,298661,4,NonWhite,TRUE,TRUE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,102502,2,NonWhite,FALSE,FALSE
040100,60750401002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,64752,2,White,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,404298,5,White,FALSE,FALSE
040100,60750401002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,127648,4,White,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,12253,1,White,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,488415,4,NonWhite,FALSE,TRUE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,110384,3,White,TRUE,FALSE
040100,60750401002,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,127129,4,White,FALSE,FALSE
040100,60750401002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,407042,5,White,FALSE,TRUE
040100,60750401003,W1,RES1,Post1980,RenterOccupied,FALSE,481929,240134,4,NonWhite,FALSE,FALSE
040100,60750401003,W1,RES1,Post1980,RenterOccupied,FALSE,453936,197725,4,NonWhite,FALSE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,117495,2,NonWhite,FALSE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,76256,2,White,FALSE,FALSE
040100,60750401003,W1,RES1,Post1940,RenterOccupied,FALSE,390348,182520,4,White,FALSE,FALSE
040100,60750401003,W1,RES1,Post1940,RenterOccupied,FALSE,481929,67441,2,WhiteHispanic,TRUE,FALSE
040100,60750401003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,76150,2,NonWhite,FALSE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,195658,3,NonWhite,FALSE,TRUE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,14448,1,NonWhite,FALSE,FALSE
040100,60750401003,W1,RES1,Post1980,RenterOccupied,FALSE,520464,158473,3,NonWhite,FALSE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,94191,2,NonWhite,FALSE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,127176,3,White,FALSE,FALSE
040100,60750401003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,65110,2,NonWhite,FALSE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,194519,3,NonWhite,FALSE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,458633,4,White,FALSE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,142500,3,NonWhiteHispanic,FALSE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,151444,3,NonWhite,FALSE,TRUE
040100,60750401003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,66965,1,NonWhite,FALSE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,143169,2,NonWhite,FALSE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,67373,2,NonWhite,FALSE,TRUE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,153016,4,White,FALSE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,474676,4,NonWhite,FALSE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,285633,4,White,FALSE,TRUE
040100,60750401003,W1,RES1,Post1940,RenterOccupied,FALSE,481929,81758,2,NonWhite,TRUE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,358736,4,NonWhite,TRUE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,113852,2,White,FALSE,FALSE
040100,60750401003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,191143,3,NonWhite,FALSE,TRUE
040100,60750401003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,31784,1,NonWhite,FALSE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,184595,4,NonWhite,FALSE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,241410,4,NonWhite,FALSE,FALSE
040100,60750401003,W1,RES1,Post1980,RenterOccupied,FALSE,520464,75925,2,NonWhite,FALSE,FALSE
040100,60750401003,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,68193,2,NonWhite,TRUE,FALSE
040100,60750401003,W1,RES1,Post1980,RenterOccupied,FALSE,453936,83655,2,White,FALSE,FALSE
040100,60750401003,W1,RES1,Post1940,RenterOccupied,FALSE,481929,61836,1,White,FALSE,TRUE
040100,60750401003,W1,RES1,Post1940,RenterOccupied,FALSE,520464,348465,4,NonWhite,FALSE,FALSE
040100,60750401003,W1,RES1,Post1980,RenterOccupied,FALSE,520464,34554,1,NonWhite,FALSE,FALSE
