CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,179004,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,131765,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,91116,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,80210,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,12446,1,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,38137,2,NonWhite,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,148791,2,NonWhite,FALSE,TRUE
047802,60750478021,W1,RES1,Post1980,RenterOccupied,FALSE,453936,136310,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,274447,3,WhiteHispanic,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,98918,2,White,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,9250,1,White,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,122073,2,White,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,144299,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,17445,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,475839,84445,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,121739,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,483387,4,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,78806,2,White,TRUE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,390348,199357,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,469880,6,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,267562,4,NonWhite,TRUE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,258835,3,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,89781,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,152319,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,454904,4,White,FALSE,TRUE
047802,60750478021,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,163163,2,White,FALSE,TRUE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,76435,2,White,TRUE,FALSE
047802,60750478021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,257245,3,White,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,39485,2,WhiteHispanic,FALSE,TRUE
047802,60750478021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,125791,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,294076,4,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,416056,3,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,87867,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,394214,4,NonWhite,FALSE,TRUE
047802,60750478021,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,348762,3,White,TRUE,TRUE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,99841,2,White,TRUE,FALSE
047802,60750478021,W1,RES1,Post1980,RenterOccupied,FALSE,481929,90294,2,NonWhite,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,81233,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,8689,1,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,109786,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,156126,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1980,RenterOccupied,FALSE,481929,334442,3,NonWhite,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,218577,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,496340,2,White,FALSE,TRUE
047802,60750478021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,372786,3,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,147442,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,103854,2,White,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,466733,2,White,TRUE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,90516,2,White,TRUE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,125666,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,75457,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,388028,4,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,16563,1,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,251920,3,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,93657,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,368675,3,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,330491,3,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,377876,4,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,82373,2,NonWhite,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,6033,1,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,102422,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,241581,3,NonWhite,TRUE,FALSE
047802,60750478021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,239885,3,White,TRUE,FALSE
047802,60750478021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,152995,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,198431,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,180857,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,96638,2,WhiteHispanic,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,89579,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,226120,3,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,90880,2,White,TRUE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,82758,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,13154,1,White,TRUE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,33683,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,80590,2,White,TRUE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,434064,3,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,141949,2,NonWhite,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,323297,3,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,17149,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,245953,3,NonWhite,TRUE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,135528,2,White,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,86063,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,16952,1,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,333486,4,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,107029,2,WhiteHispanic,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,407688,3,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,93879,2,White,TRUE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,78531,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,147601,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,107053,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,93791,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,188851,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,340452,134416,2,White,TRUE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,91790,2,White,TRUE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,16796,1,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,384135,2,White,TRUE,TRUE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,89906,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,115083,2,White,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,140344,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,403579,3,White,TRUE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,121839,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,88265,2,White,FALSE,TRUE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,436916,3,NonWhite,TRUE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,13631,1,NonWhite,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,420110,3,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,178100,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,220113,3,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,81610,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,289758,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,12846,1,NonWhite,TRUE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,91351,2,WhiteHispanic,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,127298,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,254841,4,White,TRUE,FALSE
047802,60750478021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,490273,4,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,80039,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,30954,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,422257,3,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,325773,4,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,138022,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,79878,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,146635,2,WhiteHispanic,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,132334,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,282832,4,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,196920,2,NonWhite,TRUE,TRUE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,442042,3,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,36470,2,White,TRUE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,6266,1,White,FALSE,TRUE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,75256,2,White,FALSE,TRUE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,82426,2,White,TRUE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,125147,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,19336,1,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,90981,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,7478,1,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,86944,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,86399,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,474605,3,WhiteHispanic,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,242825,3,White,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,118294,2,White,TRUE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,11675,1,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,127333,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,100406,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,256003,4,WhiteHispanic,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,85596,2,NonWhite,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,456082,2,WhiteHispanic,TRUE,FALSE
047802,60750478021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,384786,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,97915,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,272300,3,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,200007,3,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,199379,2,White,FALSE,TRUE
047802,60750478021,W1,RES1,Post1980,RenterOccupied,FALSE,481929,16121,1,NonWhite,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,438909,4,White,TRUE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,98546,2,NonWhite,TRUE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,317133,3,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,6139,1,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,905,1,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,78389,2,NonWhite,TRUE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,90972,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,243138,6,NonWhite,TRUE,TRUE
047802,60750478021,W1,RES1,Post1980,RenterOccupied,FALSE,475839,19683,1,NonWhite,TRUE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,160763,2,NonWhite,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,445917,3,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,14004,1,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,33627,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,119261,2,WhiteHispanic,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,153431,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,13519,1,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,390348,106138,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,133307,2,White,TRUE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,97557,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,75838,2,White,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,37272,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,402173,3,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,241628,6,White,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,125549,2,White,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,251728,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,444868,3,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,32771,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,307155,4,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,14989,1,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,119865,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,197374,2,NonWhite,TRUE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,79907,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1980,RenterOccupied,FALSE,453936,85079,2,White,TRUE,FALSE
047802,60750478021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,76300,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,14792,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,138940,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,79287,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,235636,3,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,77217,2,White,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,113496,2,White,FALSE,TRUE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,90118,2,WhiteHispanic,FALSE,TRUE
047802,60750478021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,13191,2,NonWhite,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,95303,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,103146,2,White,TRUE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,91900,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,494855,3,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,389521,3,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,124609,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,13391,1,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,87435,2,NonWhite,FALSE,TRUE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,156554,2,WhiteHispanic,FALSE,FALSE
047802,60750478021,W1,RES1,Post1980,RenterOccupied,FALSE,475839,75692,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,300962,3,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,96243,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,82138,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,18831,1,White,TRUE,TRUE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,429490,4,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,2574,1,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,91284,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,14030,1,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,90136,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,468866,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,130022,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,17935,1,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,361446,114130,2,WhiteHispanic,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,120989,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,77346,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1980,RenterOccupied,FALSE,481929,14350,1,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,1715,1,White,FALSE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,117633,2,NonWhite,FALSE,TRUE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,475839,114201,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,199404,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,296298,3,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,99886,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,491657,2,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,91561,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,111576,2,NonWhite,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,80682,2,White,TRUE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,304153,3,White,FALSE,FALSE
047802,60750478021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,105314,2,NonWhite,TRUE,FALSE
047802,60750478021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,145660,2,NonWhite,FALSE,FALSE
