CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,114642,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,460919,3,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,321678,2,White,TRUE,TRUE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,397675,2,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,407870,4,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,393508,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,202938,5,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,281843,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,4683,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,19415,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,379720,4,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,244936,3,White,TRUE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,148182,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,OwnerOccupied,TRUE,475839,210139,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,189925,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,324447,5,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,14248,1,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,470538,3,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,165604,2,White,TRUE,TRUE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,120912,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,474524,3,White,TRUE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,263528,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,177500,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,18843,1,WhiteHispanic,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,298061,2,White,TRUE,FALSE
021200,60750212001,W1,RES1,Post1980,OwnerOccupied,TRUE,475839,475941,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,453936,373049,3,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,456750,4,White,TRUE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,148814,1,White,FALSE,TRUE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,146439,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,404123,3,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,104992,1,White,TRUE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,48649,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,308836,4,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,121178,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,253989,2,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,139809,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,460696,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,362081,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,458747,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,178664,2,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,161295,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,320559,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,265398,2,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,236486,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,138427,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,356879,494870,2,White,TRUE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,321090,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,146395,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,150929,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,454165,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,FALSE,453936,212838,3,WhiteHispanic,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,228466,3,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,127102,1,White,TRUE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,250102,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,222111,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,311289,2,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,211562,3,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,189086,2,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,412708,4,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,258251,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,301067,2,White,TRUE,TRUE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,366923,4,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,93128,1,White,FALSE,TRUE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,409224,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,480885,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,306862,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,306420,4,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,479273,5,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,262430,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,15611,1,White,FALSE,TRUE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,426239,2,White,FALSE,TRUE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,438875,2,White,TRUE,FALSE
021200,60750212001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,363261,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,463600,4,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,358559,5,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,391350,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,468133,5,NonWhite,TRUE,FALSE
021200,60750212001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,163468,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,475417,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,429294,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,464380,3,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,402949,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,398226,3,White,FALSE,TRUE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,489674,3,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,274935,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,209811,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,144906,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,141968,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,483015,3,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,339671,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,114310,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,377161,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,301126,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,168807,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,125239,1,White,TRUE,FALSE
021200,60750212001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,422368,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,206688,4,White,FALSE,TRUE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,34801,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,30413,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,468900,4,White,TRUE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,144177,1,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,360596,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,137809,1,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,368507,4,WhiteHispanic,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,341073,4,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,299301,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,234676,3,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,28574,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,18502,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,331412,3,NonWhite,FALSE,TRUE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,156847,2,White,TRUE,FALSE
021200,60750212001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,31595,1,White,FALSE,TRUE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,39677,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,311379,3,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,179745,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,384827,2,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,137685,1,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,327094,3,White,FALSE,TRUE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,410698,4,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,139873,1,White,TRUE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,379411,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,224283,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,179406,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,141048,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,28020,1,White,TRUE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,467338,3,White,FALSE,TRUE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,470833,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,330774,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,401454,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,146512,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,371171,5,White,TRUE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,204122,4,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,190116,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,453936,147524,1,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,OwnerOccupied,FALSE,390348,227616,2,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,292792,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,19996,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,382996,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,147715,1,White,FALSE,TRUE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,101988,1,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,20579,1,White,FALSE,TRUE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,39148,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,465379,2,WhiteHispanic,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,34733,1,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,146141,1,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,264463,3,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,286600,3,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,292466,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,155057,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,133647,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,276304,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,230203,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,144746,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,304309,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,366717,4,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,117698,1,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,130456,1,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,241083,3,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,157568,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,197922,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,167227,2,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,307233,4,White,FALSE,FALSE
021200,60750212001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,486523,4,White,FALSE,FALSE
021200,60750212001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,295288,2,NonWhite,FALSE,FALSE
021200,60750212001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,478961,4,White,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,OwnerOccupied,TRUE,453936,17914,1,White,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,378795,2,White,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,226965,3,NonWhite,TRUE,FALSE
021200,60750212002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,73337,2,WhiteHispanic,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,245878,2,White,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,281648,2,White,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,214019,4,NonWhite,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,270066,4,White,TRUE,TRUE
021200,60750212002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,321390,4,White,FALSE,TRUE
021200,60750212002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,258742,3,White,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,195122,2,NonWhite,FALSE,FALSE
021200,60750212002,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,156326,2,White,FALSE,FALSE
021200,60750212002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,218522,3,White,FALSE,TRUE
021200,60750212002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,220782,3,NonWhite,FALSE,TRUE
021200,60750212002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,206097,4,NonWhite,FALSE,FALSE
021200,60750212002,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,360102,2,White,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,22389,1,White,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,345841,4,NonWhite,FALSE,TRUE
021200,60750212002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,362528,5,White,FALSE,TRUE
021200,60750212002,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,484178,3,White,TRUE,FALSE
021200,60750212002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,217783,3,White,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,226027,2,White,FALSE,FALSE
021200,60750212002,W1,RES1,Post1980,RenterOccupied,FALSE,390348,70200,2,NonWhite,FALSE,TRUE
021200,60750212002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,25084,1,White,FALSE,TRUE
021200,60750212002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,207841,5,White,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,114286,2,White,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,231686,3,NonWhite,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,172513,2,NonWhite,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,449233,4,WhiteHispanic,FALSE,TRUE
021200,60750212002,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,281929,2,White,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,71116,1,WhiteHispanic,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,64634,1,White,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,OwnerOccupied,TRUE,475839,360473,5,White,FALSE,TRUE
021200,60750212002,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,118177,2,White,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,450933,2,White,FALSE,FALSE
021200,60750212002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,70660,1,White,TRUE,FALSE
021200,60750212002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,43934,1,NonWhite,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,21897,1,White,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,449245,2,White,FALSE,FALSE
021200,60750212002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,295380,2,White,FALSE,TRUE
