CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,118177,2,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,119675,2,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,65420,1,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,70053,1,White,FALSE,TRUE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,20744,1,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,283877,4,NonWhite,FALSE,TRUE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,246020,3,NonWhite,FALSE,TRUE
015300,60750153002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,418507,3,NonWhite,TRUE,TRUE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,71650,1,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,394427,4,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,82038,1,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,37753,1,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,146624,2,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,188008,2,NonWhite,FALSE,TRUE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,69757,1,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,126773,2,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,416015,4,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,23378,1,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,155956,2,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,242525,2,NonWhite,FALSE,TRUE
015300,60750153002,W1,RES1,Post1940,RenterOccupied,FALSE,453936,370242,2,White,FALSE,FALSE
015300,60750153002,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,326626,3,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,69633,1,White,FALSE,TRUE
015300,60750153002,W1,RES1,Post1980,RenterOccupied,FALSE,361446,439364,3,White,FALSE,TRUE
015300,60750153002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,192991,2,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,283811,4,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,198214,2,White,FALSE,TRUE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,8621,1,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,67414,1,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,164341,2,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,471230,3,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,495437,4,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,43832,1,White,FALSE,FALSE
015300,60750153002,W1,RES1,Post1980,RenterOccupied,FALSE,481929,79498,1,WhiteHispanic,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,127386,2,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,167829,2,NonWhite,FALSE,TRUE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,26665,1,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,86102,1,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,97493,1,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,285734,4,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,75806,1,NonWhite,FALSE,TRUE
015300,60750153002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,60407,1,White,FALSE,TRUE
015300,60750153002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,28197,1,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,125680,2,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,491567,3,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,144418,2,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,118469,2,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,94968,1,White,FALSE,FALSE
015300,60750153002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,110975,2,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,420785,3,NonWhite,TRUE,FALSE
015300,60750153002,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,182325,2,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,324454,3,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,195701,2,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,58443,1,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Post1980,RenterOccupied,FALSE,520464,140668,2,NonWhite,FALSE,TRUE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,58691,1,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,24678,1,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,133435,2,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,349195,3,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,173918,2,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,89824,1,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,29225,1,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,282454,4,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,132249,2,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,423724,3,NonWhite,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,31903,1,WhiteHispanic,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,40070,1,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,384910,4,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,172565,2,White,FALSE,TRUE
015300,60750153002,W1,RES1,Post1980,RenterOccupied,FALSE,390348,93734,1,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,138502,2,White,FALSE,FALSE
015300,60750153002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,221908,4,NonWhiteHispanic,FALSE,FALSE
