CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,57223,1,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,126561,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,174439,3,White,FALSE,TRUE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,105517,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,175014,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,122019,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,87551,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,109141,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,64632,1,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,23118,1,White,TRUE,FALSE
030201,60750302011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,51579,1,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,103436,2,White,TRUE,FALSE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,84185,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,174800,3,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,61021,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,261531,3,White,FALSE,TRUE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,60510,1,WhiteHispanic,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,74309,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,123189,2,NonWhite,FALSE,TRUE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,135834,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,69555,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,69653,1,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,67817,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,390348,70059,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,73208,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,121180,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,71054,1,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,98613,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,74553,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,64735,2,NonWhite,FALSE,TRUE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,57778,1,WhiteHispanic,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,122498,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,158487,3,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,481929,101709,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,481929,182002,3,NonWhite,TRUE,TRUE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,146011,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,52820,1,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,165030,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,145938,2,NonWhite,FALSE,TRUE
030201,60750302011,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,193881,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,162478,3,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,60726,2,White,TRUE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,187182,3,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,198498,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,60071,1,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,151380,3,NonWhite,TRUE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,390348,77809,2,White,FALSE,TRUE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,390348,18146,1,White,FALSE,TRUE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,143393,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,109428,2,NonWhite,FALSE,TRUE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,128582,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,66266,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,63562,2,White,FALSE,TRUE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,187979,3,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,72623,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,69752,1,White,FALSE,TRUE
030201,60750302011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,67703,1,White,FALSE,TRUE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,96135,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,68941,1,White,TRUE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,190446,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,55886,1,NonWhite,TRUE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,151959,3,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,361446,78988,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,390348,24972,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,390348,20452,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,78572,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,149936,2,White,FALSE,TRUE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,198072,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,416250,7,NonWhite,TRUE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,63999,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,159294,3,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,101852,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,386836,3,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,63234,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,136262,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,157060,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,72113,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,390348,54601,1,White,TRUE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,80030,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,130034,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,117476,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,50337,1,NonWhite,FALSE,TRUE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,136256,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,120239,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,70901,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,64290,1,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,174818,3,White,TRUE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,61502,2,White,FALSE,TRUE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,186960,3,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,481929,149282,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,2406,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,179677,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,9222,1,NonWhite,FALSE,TRUE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,190358,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,281387,7,NonWhite,FALSE,TRUE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,481929,109654,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,453936,283420,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,11039,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,120680,2,NonWhite,FALSE,TRUE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,46202,1,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,361446,147142,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,179273,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,66287,1,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,158672,3,White,TRUE,FALSE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,481929,114826,2,NonWhite,FALSE,TRUE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,68819,1,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,20387,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,97282,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,67380,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,111715,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,126927,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,361446,20298,1,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,174367,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,134414,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,13816,1,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,118235,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,361446,69288,1,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,118590,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,188845,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,481929,69489,1,White,FALSE,TRUE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,124135,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,142371,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,177041,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,72137,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,85177,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,148159,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,24436,1,White,FALSE,TRUE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,27022,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,54066,1,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,76249,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,159102,3,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,482103,3,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,74607,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,181425,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,160571,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,481929,100401,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,520464,65409,1,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,381675,4,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,124576,2,White,TRUE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,410319,4,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,146625,2,NonWhite,FALSE,TRUE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,69292,1,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,86147,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,54644,1,White,TRUE,TRUE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,122256,2,White,TRUE,FALSE
030201,60750302011,W1,RES1,Post1980,RenterOccupied,FALSE,481929,29949,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,174224,3,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,82943,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,40922,1,White,FALSE,TRUE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,120251,2,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,180929,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,368481,3,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,173247,3,NonWhite,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,74335,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,165964,3,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,481929,104402,2,White,FALSE,FALSE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,46490,1,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,90314,2,White,FALSE,TRUE
030201,60750302011,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,159641,3,White,FALSE,FALSE
030201,60750302011,W1,RES1,Post1940,RenterOccupied,FALSE,520464,145553,2,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,62602,2,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,88126,2,White,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,84916,2,White,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,141624,3,NonWhite,FALSE,TRUE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,126535,3,White,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,352891,7,White,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,73641,2,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,68905,2,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,111254,2,White,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,108406,2,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,132303,3,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,481929,58537,1,White,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,124622,2,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,73092,2,White,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,109187,2,White,FALSE,TRUE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,66368,2,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,140657,3,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,58792,1,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,481929,97965,2,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,80195,2,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,70512,2,NonWhite,TRUE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,63983,2,White,TRUE,TRUE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,51324,1,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,94195,2,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,6927,1,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,481929,277228,7,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,453936,83004,2,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,71303,2,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,55109,1,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,481929,132988,3,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,50362,1,White,TRUE,TRUE
030201,60750302012,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,30259,1,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,194887,5,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,481929,104859,2,White,FALSE,TRUE
030201,60750302012,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,80805,2,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,136419,3,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,159534,3,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,92627,2,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,126342,3,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,183083,5,White,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,63556,2,White,FALSE,TRUE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,113977,2,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,65624,2,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,184083,3,White,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,121435,2,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,253634,7,WhiteHispanic,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,110080,2,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,138036,3,WhiteHispanic,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,115344,2,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,390348,35523,1,WhiteHispanic,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,120260,2,White,TRUE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,60995,2,NonWhite,FALSE,TRUE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,51426,1,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,481929,65053,2,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,111305,2,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,38551,1,White,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,147728,3,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,119662,3,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,104585,2,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,68034,2,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,112692,2,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,110522,3,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,481929,116227,2,NonWhite,TRUE,FALSE
030201,60750302012,W1,RES1,Post1940,RenterOccupied,FALSE,520464,113819,2,White,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,59238,1,White,FALSE,FALSE
030201,60750302012,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,94131,2,White,FALSE,TRUE
030201,60750302012,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,144378,3,White,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,73290,2,NonWhite,FALSE,FALSE
030201,60750302012,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,38567,1,NonWhite,FALSE,FALSE
