CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
026402,60750264021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,90036,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,104064,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,61407,2,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,82290,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,50954,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,110716,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,475839,481610,6,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,74869,2,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,64118,2,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,10059,1,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,RenterOccupied,FALSE,481929,83664,3,White,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,85305,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,192562,4,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,21274,1,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,44108,2,WhiteHispanic,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,221960,7,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,322593,6,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,55917,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,301607,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,390348,260999,5,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,217191,5,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,378163,5,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,102799,4,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,172954,4,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,47223,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,23608,1,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,70103,2,WhiteHispanic,TRUE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,70177,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,21517,2,NonWhite,TRUE,TRUE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,269735,5,NonWhite,TRUE,TRUE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,76924,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,102045,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,28382,1,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,66992,2,NonWhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,50982,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,78234,4,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,29919,1,White,TRUE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,444310,5,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,380537,6,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,390348,160740,4,WhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,20521,1,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,475839,67097,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,95570,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Pre1940,OwnerOccupied,TRUE,475839,99153,3,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,328834,5,NonWhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,53845,2,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,430157,7,WhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,RenterOccupied,FALSE,481929,25190,1,WhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,RenterOccupied,FALSE,481929,48665,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,70104,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,71459,2,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,454922,6,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,103818,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,RenterOccupied,FALSE,481929,51966,2,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,21910,1,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,28079,1,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,84463,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,77311,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,166118,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,73439,3,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,86301,3,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,442287,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,281825,7,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,46861,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,118647,4,NonWhiteHispanic,TRUE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,390348,83076,4,NonWhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,457407,5,NonWhiteHispanic,TRUE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,66356,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,48096,2,NonWhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,65743,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,495210,5,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,22920,2,White,FALSE,TRUE
026402,60750264021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,66637,3,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,45587,2,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,64421,2,NonWhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,85409,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,60685,3,WhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,47055,2,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,341706,7,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,192918,4,WhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,92322,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,63872,2,White,TRUE,TRUE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,26091,1,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,54827,2,NonWhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,159088,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,71710,3,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,332926,6,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,78199,3,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,65750,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,346944,5,WhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,25748,1,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,272869,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,390348,328294,6,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,63459,2,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,62313,2,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,47673,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,23058,1,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,67992,2,White,TRUE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,68356,2,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,63235,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,26001,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,65886,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,29364,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,69212,3,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,464373,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,83753,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,107028,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,109872,4,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,266355,7,White,FALSE,FALSE
026402,60750264021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,94499,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,67380,3,NonWhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,58212,2,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,68558,2,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,79353,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,23571,1,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,79112,3,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,99596,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,85534,4,NonWhite,TRUE,TRUE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,26536,1,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,75332,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,61972,3,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,49155,2,NonWhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,66256,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,80465,4,NonWhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,51439,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,79527,4,WhiteHispanic,TRUE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,102250,4,NonWhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,370173,6,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,74162,3,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,FALSE,453936,80591,3,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,65826,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,61576,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,87908,4,NonWhite,TRUE,TRUE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,492423,6,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,62812,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,82045,4,NonWhiteHispanic,TRUE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,69701,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,55323,2,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,41061,2,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,61083,3,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,86239,4,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,77447,4,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,95687,4,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,93799,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,223978,6,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,96630,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,57787,2,WhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,64926,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,FALSE,453936,68018,2,NonWhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,42058,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,80169,4,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,67131,2,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,400760,5,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,62173,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,61882,2,WhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,104078,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,470841,5,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,67131,3,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,29990,1,WhiteHispanic,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,81615,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,475839,282592,5,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,88804,4,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,80776,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,46180,2,White,TRUE,TRUE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,21537,1,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,361446,374845,6,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,234362,5,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,29670,1,NonWhite,TRUE,TRUE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,49223,2,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,413565,7,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,124711,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,86322,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,69418,3,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,87212,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,65827,3,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,61432,2,NonWhite,TRUE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,23170,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,RenterOccupied,FALSE,481929,67704,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,52436,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,29616,1,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,47172,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,41460,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,63445,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,114915,4,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,254034,5,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,101281,4,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,66758,2,NonWhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,70648,2,NonWhiteHispanic,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,448876,7,WhiteHispanic,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,22312,1,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,28461,1,White,FALSE,FALSE
026402,60750264021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,79399,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,29120,1,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,118304,4,NonWhite,FALSE,TRUE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,94920,4,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,13507,1,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,444254,5,NonWhite,TRUE,TRUE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,348784,5,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,21985,2,NonWhite,FALSE,FALSE
026402,60750264021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,71406,2,NonWhite,FALSE,TRUE
