CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,55295,4,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,327023,335,1,NonWhite,TRUE,TRUE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,436031,12076,1,NonWhite,FALSE,TRUE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,470896,45878,3,White,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,322890,70591,4,NonWhite,TRUE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,353172,19548,2,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1980,RenterOccupied,FALSE,436031,7621,1,NonWhiteHispanic,FALSE,FALSE
060502,60750605023,W1,RES1,Post1980,RenterOccupied,FALSE,470896,18996,1,WhiteHispanic,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,470896,84228,4,NonWhite,FALSE,TRUE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,436031,171281,5,NonWhite,TRUE,TRUE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,19900,1,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,470896,144353,5,NonWhiteHispanic,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,436031,41029,3,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,65714,4,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,81272,5,NonWhite,FALSE,TRUE
060502,60750605023,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,471580,7,White,TRUE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,62983,4,White,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,470896,137527,5,NonWhite,TRUE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,436031,332849,7,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,194914,5,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,470896,43850,3,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1980,RenterOccupied,FALSE,470896,47575,3,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,470896,15538,1,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,470896,72795,4,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,436031,15228,2,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,25175,2,NonWhiteHispanic,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,436031,64902,4,NonWhiteHispanic,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,436031,17663,1,White,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,470896,198668,5,NonWhite,TRUE,FALSE
060502,60750605023,W1,RES1,Post1980,RenterOccupied,FALSE,470896,58671,3,White,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,470896,18010,1,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,327023,63062,4,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1980,OwnerOccupied,TRUE,327023,210352,7,NonWhite,TRUE,TRUE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,430521,381039,7,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,470896,49912,3,NonWhiteHispanic,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,436031,178304,7,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,353172,48230,2,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,63134,4,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,436031,143131,5,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,470896,85034,4,White,TRUE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,55239,4,NonWhiteHispanic,TRUE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,436031,152074,7,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,188976,5,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,45962,3,WhiteHispanic,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,154,1,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,143183,5,NonWhite,FALSE,TRUE
060502,60750605023,W1,RES1,Post1980,OwnerOccupied,TRUE,410704,146410,5,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1980,OwnerOccupied,TRUE,436031,9686,1,White,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,436031,35370,2,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,FALSE,436031,35460,2,WhiteHispanic,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,470896,25309,2,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,5262,1,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,14853,1,NonWhiteHispanic,FALSE,FALSE
060502,60750605023,W1,RES1,Post1980,RenterOccupied,FALSE,470896,36594,2,NonWhiteHispanic,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,470896,63932,4,NonWhiteHispanic,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,46442,2,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,35451,2,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,139488,5,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,51452,4,NonWhite,TRUE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,FALSE,308028,17798,1,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,436031,190701,7,NonWhiteHispanic,TRUE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,34557,2,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,153236,7,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,470896,87698,5,NonWhite,TRUE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,327023,40131,3,NonWhiteHispanic,TRUE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,2922,1,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,470896,14433,1,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,14878,1,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,470896,51433,4,NonWhite,TRUE,FALSE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,FALSE,470896,47034,3,NonWhite,TRUE,FALSE
060502,60750605023,W1,RES1,Post1980,OwnerOccupied,TRUE,470896,32542,2,NonWhite,TRUE,FALSE
060502,60750605023,W1,RES1,Pre1940,RenterOccupied,FALSE,470896,88986,5,NonWhite,TRUE,FALSE
060502,60750605023,W1,RES1,Post1980,OwnerOccupied,TRUE,436031,59358,3,NonWhite,FALSE,FALSE
060502,60750605023,W1,RES1,Post1980,OwnerOccupied,TRUE,353172,40986,3,NonWhite,FALSE,TRUE
060502,60750605023,W1,RES1,Post1940,RenterOccupied,FALSE,470896,14652,1,NonWhite,FALSE,TRUE
060502,60750605023,W1,RES1,Post1940,OwnerOccupied,TRUE,436031,54373,3,NonWhite,TRUE,TRUE
