CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,82442,3,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,374399,6,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,105236,3,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,337247,6,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,474000,4,White,TRUE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,4464,1,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,12803,1,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,180019,4,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,180231,3,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,21698,1,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,177651,3,NonWhite,TRUE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,79421,3,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,39042,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,2896,1,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,53778,1,White,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,184250,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,326474,4,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,5206,1,White,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,190856,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,31898,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,75876,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,62785,2,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,74107,2,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,190265,3,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,186146,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,10333,1,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,216103,4,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,153144,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,421467,4,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,346359,6,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,71688,2,NonWhite,TRUE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,443506,4,White,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,161175,4,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,67646,2,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,63892,2,NonWhite,TRUE,FALSE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,57929,2,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,257380,4,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,62101,2,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,322797,4,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,58382,2,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,217515,6,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,150489,4,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,39659,1,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,170540,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,4827,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,211947,4,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,126571,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,458495,4,White,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,24328,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,90575,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,52844,2,White,FALSE,TRUE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,39480,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,361446,64049,2,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,66027,2,WhiteHispanic,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,155579,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,57607,1,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,196240,4,WhiteHispanic,FALSE,TRUE
025900,60750259001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,419429,4,WhiteHispanic,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,TRUE,453936,168733,4,NonWhite,TRUE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,53365,2,White,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,50165,1,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,11157,1,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,TRUE,340452,12748,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,304948,4,NonWhite,TRUE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,58624,1,White,FALSE,TRUE
025900,60750259001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,7966,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,193188,4,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,164158,3,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,420469,4,White,FALSE,TRUE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,12354,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,82134,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,115553,3,NonWhite,TRUE,FALSE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,197975,4,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,FALSE,453936,18261,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,494083,6,WhiteHispanic,FALSE,TRUE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,317877,6,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,17303,1,NonWhite,TRUE,FALSE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,27640,1,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,52310,1,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,223301,4,NonWhite,TRUE,FALSE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,299047,4,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,73032,3,White,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,422038,4,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,260922,4,White,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,33247,1,White,TRUE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,361446,55294,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,8741,1,White,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,7347,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,420250,4,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,284255,4,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,456205,4,WhiteHispanic,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,57850,2,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,19371,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,458580,4,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,463396,6,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,161732,3,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,159036,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,430658,4,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,186345,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,60222,2,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,99091,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,39674,1,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,32421,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,324791,4,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,59772,2,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,294132,4,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,11410,1,White,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,443759,4,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,5507,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,33220,1,WhiteHispanic,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,15936,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,216148,6,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,56217,2,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,65156,2,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,215018,4,NonWhite,TRUE,TRUE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,193912,3,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,56378,1,NonWhite,TRUE,FALSE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,187815,4,NonWhiteHispanic,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,985,1,NonWhite,TRUE,TRUE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,39559,1,White,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,58137,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,110701,3,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,453936,198892,4,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,482816,4,NonWhite,TRUE,TRUE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,51617,2,NonWhite,TRUE,FALSE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,65523,2,NonWhite,TRUE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,272865,4,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,457312,4,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,110050,3,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,39106,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,20649,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,118642,3,White,TRUE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,168591,4,White,TRUE,FALSE
025900,60750259001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,53888,1,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,1413,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,55287,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,30008,1,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,53011,1,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,70783,2,NonWhiteHispanic,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,13048,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,155289,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,53666,2,White,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,FALSE,453936,71840,2,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,212162,4,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,378578,4,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,312331,4,WhiteHispanic,TRUE,TRUE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,154354,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,493736,4,White,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,172605,4,White,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,9052,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,36291,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,38412,1,WhiteHispanic,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,183026,4,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,299549,4,NonWhite,TRUE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,218211,7,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,361446,3334,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,14283,1,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,13831,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,TRUE,340452,63835,2,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,288651,6,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,220618,4,White,TRUE,FALSE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,25472,1,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,7227,1,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,63894,2,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,191907,4,NonWhite,TRUE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,63765,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,197606,3,NonWhiteHispanic,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,53061,2,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,194847,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,26620,1,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1980,OwnerOccupied,TRUE,361446,79682,3,White,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,7300,1,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,34480,1,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,118217,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,97270,3,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,57615,2,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,20897,1,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,117872,3,White,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,293420,6,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,70073,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,432140,4,White,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,117843,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,6282,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,105851,3,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,186193,3,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,62550,2,WhiteHispanic,TRUE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,472945,6,NonWhite,TRUE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,340452,6745,1,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,43725,1,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,60178,2,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,59091,2,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,160784,4,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,357663,4,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,198530,4,NonWhiteHispanic,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,59281,1,NonWhiteHispanic,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,93262,3,NonWhite,TRUE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,50608,2,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,9944,1,White,TRUE,TRUE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,106562,3,NonWhite,FALSE,TRUE
025900,60750259001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,1758,1,White,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,15461,1,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,336742,6,NonWhite,FALSE,FALSE
025900,60750259001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,67986,2,NonWhite,FALSE,TRUE
