CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,281528,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,137405,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,RenterOccupied,FALSE,481929,146737,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,18485,1,White,FALSE,TRUE
030102,60750301021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,436913,3,White,TRUE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,335451,4,White,TRUE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,494208,4,NonWhite,FALSE,TRUE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,418572,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,404116,6,WhiteHispanic,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,465237,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,295156,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,304344,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,455094,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,121470,1,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,13475,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,324625,4,NonWhite,TRUE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,453936,14877,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,412286,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,481050,4,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,81408,1,White,TRUE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,376126,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,245591,4,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,453936,152822,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,127512,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,41054,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,12269,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,265574,5,White,FALSE,TRUE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,138167,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,235496,4,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,141469,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,319846,4,NonWhite,FALSE,TRUE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,64499,1,NonWhite,FALSE,TRUE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,105672,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,80779,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,266164,4,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,16754,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,242095,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,60043,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,131656,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,377571,3,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,214689,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,137168,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,273453,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,43856,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,13005,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,130685,2,White,TRUE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,335333,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,383608,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,15893,1,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,494780,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,146886,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,273473,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,467979,5,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,268611,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,67266,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,327603,4,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,148758,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,394213,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,488178,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,OwnerOccupied,TRUE,361446,446060,4,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,453936,458389,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,26222,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,48621,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,48826,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,393164,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,406365,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,109810,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,48912,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,326762,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,115737,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,141797,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,313815,4,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,480296,3,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,93253,1,White,TRUE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,360392,3,White,FALSE,TRUE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,104555,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,144046,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,331273,3,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,453936,11768,1,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,458715,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,47021,1,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,106052,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,469508,5,White,FALSE,TRUE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,384247,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,69838,1,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,126561,2,White,FALSE,TRUE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,22849,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,73153,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,453936,449934,4,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,15164,1,White,FALSE,TRUE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,497236,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,261469,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,261804,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,45728,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,390348,132485,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,407913,2,NonWhite,FALSE,TRUE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,453936,89458,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,118355,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,24482,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,127613,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,189518,2,WhiteHispanic,TRUE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,332240,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,257992,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,115841,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,451198,4,White,FALSE,TRUE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,267716,4,WhiteHispanic,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,40569,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,145175,2,NonWhite,FALSE,TRUE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,147318,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,303490,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,270542,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,43647,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,133463,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,128762,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,475839,142644,2,White,FALSE,TRUE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,118602,1,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,86457,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,293353,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,139287,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,63692,1,White,TRUE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,47010,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,194759,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,289834,3,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,253160,5,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,RenterOccupied,FALSE,390348,149978,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,74889,1,White,TRUE,TRUE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,87905,1,NonWhite,TRUE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,173110,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,102445,2,NonWhite,FALSE,TRUE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,335848,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,484744,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,22340,1,White,TRUE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,44658,1,White,FALSE,TRUE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,61227,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,130381,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,333445,4,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,148609,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,RenterOccupied,FALSE,361446,109868,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,108897,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,358026,5,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,257383,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,68869,1,NonWhite,TRUE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,454611,3,NonWhite,TRUE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,118073,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,17415,1,White,FALSE,TRUE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,84524,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,131480,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,203500,2,White,FALSE,TRUE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,66468,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,447025,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,145794,2,White,TRUE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,130233,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,143418,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,132013,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,305617,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,125136,2,White,TRUE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,85532,1,WhiteHispanic,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,475839,425917,4,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,353146,4,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,247270,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,460146,6,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,457656,3,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,RenterOccupied,FALSE,481929,313179,3,NonWhite,TRUE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,93307,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,95157,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,308468,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,90929,1,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,92245,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,RenterOccupied,FALSE,453936,326750,4,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,145345,2,NonWhite,TRUE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,133560,2,NonWhite,TRUE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,414806,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,80209,1,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,179397,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,361446,374309,2,NonWhite,TRUE,TRUE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,416201,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,124519,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,432158,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,437542,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,130256,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,405626,4,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,227021,4,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,369261,4,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,128827,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,344006,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,RenterOccupied,FALSE,481929,403190,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,142287,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,23997,1,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,87411,1,NonWhite,FALSE,TRUE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,361446,131427,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,87199,1,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,FALSE,453936,292750,2,White,FALSE,TRUE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,124247,2,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,83607,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,324309,6,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,459976,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,19037,1,White,FALSE,TRUE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,447920,4,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,115847,1,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,463886,3,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,197079,2,NonWhite,FALSE,TRUE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,481929,131694,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,378133,5,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,252874,3,White,TRUE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,85386,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,73808,1,NonWhite,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,362072,2,White,FALSE,TRUE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,361446,334328,6,White,TRUE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,63127,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,407072,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,RenterOccupied,FALSE,520464,345158,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,471394,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,65677,1,NonWhite,FALSE,TRUE
030102,60750301021,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,74710,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,147498,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,420047,4,NonWhite,TRUE,FALSE
030102,60750301021,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,373617,2,White,FALSE,FALSE
030102,60750301021,W1,RES1,Pre1940,RenterOccupied,FALSE,356879,78058,1,White,FALSE,FALSE
030102,60750301021,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,79930,1,White,TRUE,FALSE
030102,60750301021,W1,RES1,Post1980,RenterOccupied,FALSE,520464,391353,4,White,FALSE,FALSE
