CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,390133,171709,2,White,TRUE,FALSE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,390133,17193,1,White,FALSE,TRUE
016100,60750161002,W1,RES1,Post1940,OwnerOccupied,TRUE,421328,5551,1,NonWhite,FALSE,TRUE
016100,60750161002,W1,RES1,Post1980,RenterOccupied,FALSE,421328,65022,2,NonWhite,TRUE,FALSE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,421328,103248,2,NonWhite,FALSE,FALSE
016100,60750161002,W1,RES1,Post1980,RenterOccupied,FALSE,315996,9342,1,WhiteHispanic,FALSE,FALSE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,421328,9395,1,NonWhite,FALSE,FALSE
016100,60750161002,W1,RES1,Pre1940,RenterOccupied,FALSE,421328,346860,3,NonWhite,FALSE,FALSE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,390133,412018,3,NonWhite,FALSE,FALSE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,421328,44610,2,White,FALSE,FALSE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,421328,10036,1,NonWhite,FALSE,FALSE
016100,60750161002,W1,RES1,Pre1940,RenterOccupied,FALSE,421328,7764,1,NonWhite,FALSE,TRUE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,421328,8064,1,NonWhite,FALSE,FALSE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,390133,2903,1,NonWhite,FALSE,FALSE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,390133,28090,1,NonWhite,FALSE,FALSE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,421328,16682,1,NonWhite,FALSE,TRUE
016100,60750161002,W1,RES1,Post1980,RenterOccupied,FALSE,421328,10963,1,White,FALSE,FALSE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,421328,13867,1,NonWhite,FALSE,TRUE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,421328,87100,2,White,FALSE,TRUE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,367472,3368,1,White,TRUE,TRUE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,421328,9074,1,NonWhite,FALSE,FALSE
016100,60750161002,W1,RES1,Pre1940,RenterOccupied,FALSE,421328,19264,1,White,FALSE,FALSE
016100,60750161002,W1,RES1,Post1980,RenterOccupied,FALSE,421328,98602,2,White,FALSE,FALSE
016100,60750161002,W1,RES1,Post1980,RenterOccupied,FALSE,421328,48027,2,White,TRUE,TRUE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,421328,408034,3,NonWhite,FALSE,FALSE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,421328,458836,3,NonWhite,FALSE,FALSE
016100,60750161002,W1,RES1,Post1980,RenterOccupied,FALSE,421328,189853,2,NonWhite,FALSE,TRUE
016100,60750161002,W1,RES1,Post1980,RenterOccupied,FALSE,421328,8320,1,NonWhite,FALSE,TRUE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,315996,154194,2,NonWhite,FALSE,TRUE
016100,60750161002,W1,RES1,Post1940,OwnerOccupied,TRUE,421328,4441,1,NonWhite,FALSE,FALSE
016100,60750161002,W1,RES1,Post1940,OwnerOccupied,TRUE,390133,50282,2,NonWhite,TRUE,TRUE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,390133,64260,2,White,FALSE,FALSE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,390133,17212,1,WhiteHispanic,FALSE,FALSE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,421328,3064,1,NonWhite,FALSE,TRUE
016100,60750161002,W1,RES1,Pre1940,RenterOccupied,FALSE,421328,390057,3,White,FALSE,FALSE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,421328,14935,1,White,FALSE,FALSE
016100,60750161002,W1,RES1,Post1940,RenterOccupied,FALSE,315996,17079,1,NonWhite,FALSE,TRUE
016100,60750161004,W1,RES1,Pre1940,RenterOccupied,FALSE,371760,55211,2,NonWhiteHispanic,FALSE,FALSE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,371760,79093,2,White,FALSE,FALSE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,371760,60033,2,White,FALSE,TRUE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,258176,30978,2,NonWhite,TRUE,FALSE
016100,60750161004,W1,RES1,Pre1940,RenterOccupied,FALSE,344235,19931,1,NonWhite,FALSE,FALSE
016100,60750161004,W1,RES1,Post1940,RenterOccupied,FALSE,371760,64308,2,NonWhite,FALSE,TRUE
016100,60750161004,W1,RES1,Pre1940,RenterOccupied,FALSE,344235,5108,1,NonWhite,FALSE,FALSE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,371760,34190,2,NonWhite,FALSE,TRUE
016100,60750161004,W1,RES1,Post1940,RenterOccupied,FALSE,324240,375380,4,NonWhite,FALSE,FALSE
016100,60750161004,W1,RES1,Pre1940,RenterOccupied,FALSE,371760,11662,1,White,TRUE,FALSE
016100,60750161004,W1,RES1,Pre1940,RenterOccupied,FALSE,344235,28589,1,NonWhite,FALSE,FALSE
016100,60750161004,W1,RES1,Post1940,RenterOccupied,FALSE,344235,26707,1,NonWhite,FALSE,FALSE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,371760,20857,1,NonWhite,FALSE,FALSE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,344235,26023,1,White,FALSE,FALSE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,344235,26849,1,NonWhite,FALSE,FALSE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,344235,26057,1,NonWhite,FALSE,FALSE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,371760,13076,1,NonWhiteHispanic,FALSE,FALSE
016100,60750161004,W1,RES1,Post1940,RenterOccupied,FALSE,344235,424007,4,NonWhite,FALSE,TRUE
016100,60750161004,W1,RES1,Pre1940,RenterOccupied,FALSE,344235,19116,1,White,FALSE,FALSE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,371760,156882,2,NonWhite,FALSE,FALSE
016100,60750161004,W1,RES1,Pre1940,RenterOccupied,FALSE,371760,13889,1,NonWhite,TRUE,FALSE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,258176,22226,2,NonWhite,FALSE,FALSE
016100,60750161004,W1,RES1,Post1940,RenterOccupied,FALSE,344235,31883,2,White,FALSE,FALSE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,371760,16210,1,White,FALSE,FALSE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,371760,241257,4,NonWhite,FALSE,TRUE
016100,60750161004,W1,RES1,Pre1940,RenterOccupied,FALSE,371760,66705,2,NonWhite,FALSE,TRUE
016100,60750161004,W1,RES1,Pre1940,RenterOccupied,FALSE,371760,11999,1,NonWhite,FALSE,TRUE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,371760,396418,6,NonWhite,TRUE,FALSE
016100,60750161004,W1,RES1,Post1940,RenterOccupied,FALSE,371760,487809,4,NonWhite,FALSE,TRUE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,371760,32369,2,NonWhite,TRUE,FALSE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,371760,64375,2,White,FALSE,TRUE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,371760,97176,2,NonWhite,FALSE,FALSE
016100,60750161004,W1,RES1,Post1980,RenterOccupied,FALSE,371760,83030,2,NonWhite,FALSE,TRUE
016100,60750161004,W1,RES1,Post1940,RenterOccupied,FALSE,339885,97816,2,White,FALSE,TRUE
016100,60750161004,W1,RES1,Post1940,RenterOccupied,FALSE,371760,21413,1,NonWhite,FALSE,FALSE
016100,60750161004,W1,RES1,Post1940,RenterOccupied,FALSE,324240,8219,1,White,FALSE,TRUE
016100,60750161004,W1,RES1,Pre1940,RenterOccupied,FALSE,344235,11764,1,White,FALSE,FALSE
016100,60750161004,W1,RES1,Pre1940,RenterOccupied,FALSE,371760,12039,1,WhiteHispanic,FALSE,FALSE
016100,60750161004,W1,RES1,Post1940,RenterOccupied,FALSE,371760,29189,1,NonWhite,FALSE,TRUE
