CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,70511,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,211140,4,NonWhite,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,62592,2,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,151849,2,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,40446,1,NonWhite,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,378835,4,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,218273,4,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,196391,3,NonWhite,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,289326,3,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,425846,7,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,458448,5,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,182665,2,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,191317,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,183912,3,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,483710,3,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,65624,2,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,135132,2,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,163177,3,White,TRUE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,230788,4,NonWhite,TRUE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,74283,2,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,460942,4,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,453936,121345,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,70900,2,White,TRUE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,393534,7,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,276883,4,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,RenterOccupied,FALSE,361446,91525,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,361446,49853,1,White,TRUE,TRUE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,173589,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,141896,2,White,TRUE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,194040,2,White,FALSE,TRUE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,151367,2,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,404977,5,NonWhite,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,70516,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,361446,484293,4,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,242614,4,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,363047,7,White,TRUE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,453026,3,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,183890,3,NonWhite,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,158098,3,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,152657,2,White,TRUE,FALSE
030800,60750308001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,45456,1,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,97416,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,420291,4,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,72476,2,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,421818,7,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,229184,4,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,487230,7,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,41739,1,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,FALSE,453936,172214,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,71731,2,NonWhite,TRUE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,326432,3,NonWhite,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,197299,2,NonWhite,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,480126,7,White,TRUE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,391464,4,NonWhite,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,430518,7,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,121706,2,White,TRUE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,180199,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,119360,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,239489,3,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,124240,2,WhiteHispanic,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,113917,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,61474,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,76899,2,White,FALSE,TRUE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,196832,2,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,368098,4,White,TRUE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,177606,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,183835,2,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,110788,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,160180,2,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,102902,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,371228,5,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,189475,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,218736,3,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,239012,3,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,61360,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,74323,2,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,135637,2,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,178219,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,184283,2,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,76383,2,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,171634,2,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,209428,5,NonWhite,TRUE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,435748,3,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,184184,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,408835,7,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,169847,3,NonWhite,TRUE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,204628,7,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,462539,5,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,117859,2,NonWhite,TRUE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,63140,2,White,TRUE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,266989,4,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,163462,3,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,345273,4,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,475839,76086,2,NonWhite,TRUE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,123664,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,33535,1,White,TRUE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,153467,2,White,TRUE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,162175,2,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,153576,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,39104,1,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,384976,4,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,151119,2,White,TRUE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,63304,2,NonWhite,TRUE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,70229,1,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,195866,2,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,66018,2,NonWhite,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,455084,4,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,45666,1,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,157068,2,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,150978,2,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,199509,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,449400,4,White,TRUE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,190627,3,White,TRUE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,126475,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,192695,2,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,475839,61849,2,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,171672,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,409110,5,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,123775,2,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,182665,2,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,292015,4,White,TRUE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,106800,2,NonWhite,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,192712,2,White,TRUE,TRUE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,362510,3,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,46659,1,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,FALSE,475839,280555,5,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,TRUE,340452,63566,2,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,434282,3,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,302198,3,White,TRUE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,101757,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,184972,2,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,216201,4,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,277469,4,White,TRUE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,185439,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,248734,4,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,178295,2,NonWhite,TRUE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,194531,2,NonWhite,TRUE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,60001,2,WhiteHispanic,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,197184,3,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,114057,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,310210,7,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,362767,4,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,161770,3,White,TRUE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,193923,2,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,63208,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,198514,2,White,FALSE,TRUE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,247873,5,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,179161,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,168717,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,151138,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,189112,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,351861,5,NonWhite,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,190672,2,WhiteHispanic,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,410900,4,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,332652,4,NonWhite,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,119083,2,White,TRUE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,376648,7,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,160645,3,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,70031,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,115551,2,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,475839,288172,3,NonWhite,TRUE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,172295,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,343765,7,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,424304,5,White,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,252810,5,NonWhite,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,437093,3,White,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,93416,2,WhiteHispanic,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,174952,3,NonWhite,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,330228,4,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,260189,4,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,361446,398335,4,NonWhite,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,180302,2,NonWhite,FALSE,TRUE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,115602,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,37609,1,NonWhite,TRUE,TRUE
030800,60750308001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,104864,2,WhiteHispanic,FALSE,FALSE
030800,60750308001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,170031,2,White,FALSE,FALSE
030800,60750308001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,165902,3,White,FALSE,FALSE
