CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,60390,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,68794,3,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,287952,5,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,62978,3,White,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,9938,1,White,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,1221,1,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,1603,1,NonWhite,TRUE,TRUE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,68174,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,236669,5,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,409023,5,White,FALSE,TRUE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,60012,3,White,TRUE,FALSE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,69242,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,9188,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,453936,71166,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,9819,1,White,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,71517,3,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,1317,1,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,1373,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,9496,1,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,62917,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,85815,4,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,6888,1,NonWhite,FALSE,TRUE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,76961,4,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,66908,3,White,TRUE,TRUE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,112200,5,White,FALSE,TRUE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,63718,3,White,TRUE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,73076,3,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,61198,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,73790,3,NonWhite,TRUE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,2556,1,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,413957,5,NonWhite,FALSE,TRUE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,69578,3,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,335128,5,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,73799,3,White,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,74474,3,White,FALSE,TRUE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,64912,3,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,7095,1,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,364810,5,White,FALSE,TRUE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,70262,3,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,7840,1,NonWhite,TRUE,FALSE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,463082,5,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,5395,1,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,61129,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,339939,5,White,TRUE,TRUE
032700,60750327001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,71848,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,345015,5,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,9492,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,402030,5,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,220532,5,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,61821,3,White,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,72305,4,White,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,2800,1,White,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,65033,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,61191,4,White,TRUE,TRUE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,9371,1,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,9681,1,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,65165,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,64722,3,White,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,461261,5,White,FALSE,TRUE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,66045,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,485606,5,NonWhite,FALSE,TRUE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,109258,5,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,708,1,White,FALSE,TRUE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,6981,1,White,FALSE,TRUE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,73020,3,NonWhiteHispanic,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,600,1,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,72389,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,341584,5,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,7930,1,White,FALSE,TRUE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,73417,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,65218,3,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,464673,5,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,61708,3,NonWhite,TRUE,TRUE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,63446,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,5609,1,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,427787,5,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,453936,61794,3,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,311695,5,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,361938,5,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,73898,3,White,TRUE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,399620,5,White,TRUE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,238346,5,White,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,67651,3,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,68131,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,68927,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,97536,4,White,FALSE,TRUE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,62924,3,White,TRUE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,67488,4,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,4890,1,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,60202,3,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,118581,5,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,71749,3,White,FALSE,TRUE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,60606,3,White,FALSE,FALSE
032700,60750327001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,83884,4,White,FALSE,TRUE
032700,60750327001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,74538,3,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,67927,3,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,380879,5,White,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,373034,5,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,121684,5,White,TRUE,TRUE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,4168,1,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,68196,3,White,TRUE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,111304,5,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,80725,4,NonWhite,TRUE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,108546,4,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,336129,5,NonWhite,FALSE,FALSE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,494393,5,White,FALSE,TRUE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,115474,5,NonWhite,FALSE,TRUE
032700,60750327001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,67974,3,NonWhite,FALSE,TRUE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,453936,453438,4,NonWhite,TRUE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,88758,2,White,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,196358,2,White,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,490114,4,White,TRUE,TRUE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,73395,1,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,106860,2,White,FALSE,TRUE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,66840,1,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,104596,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,276538,4,NonWhite,TRUE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,154118,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,11656,1,White,FALSE,TRUE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,179767,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,159866,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,170747,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,154477,2,WhiteHispanic,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,154605,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,52282,1,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,165858,2,White,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,168421,2,White,FALSE,TRUE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,180062,2,White,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,34821,1,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,12049,1,White,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,226450,5,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,87797,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,31885,1,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,447668,3,White,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,406519,4,White,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,39290,1,White,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,109877,2,White,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,19331,1,White,TRUE,TRUE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,498321,4,White,FALSE,TRUE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,19464,1,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,35871,1,White,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,103202,2,NonWhite,FALSE,TRUE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,222992,4,White,FALSE,TRUE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,115913,2,NonWhite,FALSE,TRUE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,15939,1,WhiteHispanic,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,164671,2,White,TRUE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,350688,3,NonWhite,TRUE,FALSE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,60716,2,White,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,74129,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,419439,3,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,13188,1,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,112943,2,White,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,453936,102354,2,White,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,63652,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,184058,2,White,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,52830,1,White,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,77350,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,109728,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,10291,1,NonWhite,TRUE,TRUE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,12261,1,White,FALSE,TRUE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,81939,2,White,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,453936,172819,2,NonWhite,FALSE,TRUE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,343975,4,NonWhite,FALSE,TRUE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,230802,4,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,123249,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,165677,2,NonWhite,FALSE,TRUE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,110487,2,NonWhite,FALSE,TRUE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,165742,2,White,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,420824,4,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,178109,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,208170,4,NonWhite,TRUE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,120621,2,WhiteHispanic,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,9098,1,NonWhite,FALSE,TRUE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,101962,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,90774,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,390348,326561,4,White,TRUE,TRUE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,189213,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,198762,2,White,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,159151,2,NonWhite,TRUE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,187458,2,White,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,486129,4,White,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,TRUE,361446,207142,4,White,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,324374,5,NonWhite,FALSE,TRUE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,113561,2,White,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,74731,1,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,57958,1,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,390348,193140,2,WhiteHispanic,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,272319,5,NonWhite,TRUE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,183128,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,375527,3,White,FALSE,TRUE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,361446,99220,2,NonWhite,FALSE,TRUE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,18490,1,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,288307,4,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,109963,2,NonWhite,TRUE,TRUE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,11730,1,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,453936,326663,4,White,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,197862,3,White,FALSE,TRUE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,154398,2,White,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,163181,2,NonWhite,FALSE,TRUE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,271406,4,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,481929,67898,2,White,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,12059,1,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,363844,4,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,119223,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,221965,4,White,TRUE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,243141,4,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,19290,1,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,342736,4,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,64152,1,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,52431,1,White,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,121873,2,White,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,65133,1,White,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,167863,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,RenterOccupied,FALSE,520464,16810,1,White,TRUE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,115942,2,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,439838,4,White,FALSE,FALSE
032700,60750327002,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,31626,1,NonWhite,FALSE,FALSE
032700,60750327002,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,199517,2,NonWhite,FALSE,FALSE
