CT,BlockGrp,StrType,Occupancy,Code,Tenure,Mortgage,Value,Income,Size,Race,Children,Elderly
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,10977,1,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,66378,3,NonWhite,TRUE,TRUE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,380197,7,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,21549,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,390348,19944,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,21164,2,NonWhite,FALSE,TRUE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,73634,2,White,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,189910,4,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,16316,1,NonWhite,FALSE,TRUE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,4593,1,NonWhite,TRUE,TRUE
061200,60750612001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,73926,4,NonWhite,FALSE,TRUE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,475839,24175,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,15633,1,NonWhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,32178,2,NonWhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,31512,2,NonWhite,FALSE,TRUE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,1668,1,NonWhite,FALSE,TRUE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,56190,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,390348,64457,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,2290,1,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,42202,2,White,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,123189,4,WhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,475839,56690,2,White,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,11709,1,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,TRUE,475839,13024,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,67682,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,74685,3,NonWhite,TRUE,TRUE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,22648,2,NonWhite,FALSE,TRUE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,361446,6300,1,NonWhite,TRUE,TRUE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,17579,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,301,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,152631,5,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,32688,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,67676,3,NonWhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,69821,3,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,19416,1,White,FALSE,TRUE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,59938,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,11041,1,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,53392,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,4853,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,89193,4,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,174924,5,NonWhiteHispanic,TRUE,FALSE
061200,60750612001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,76368,4,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,13284,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,188384,5,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,390348,9603,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,24651,2,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,158682,4,NonWhiteHispanic,TRUE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,23384,2,NonWhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,3138,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,189681,7,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,466450,7,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,453936,127348,4,NonWhite,FALSE,TRUE
061200,60750612001,W1,RES1,Post1940,RenterOccupied,FALSE,390348,66989,3,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,107522,4,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,54437,2,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,3986,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,88149,4,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,22019,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,60396,3,WhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,31313,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,55531,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,56898,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,224030,7,NonWhite,FALSE,TRUE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,9887,1,White,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,457352,7,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,361446,52817,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,72366,3,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,20144,1,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,481929,48074,2,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,10525,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,59960,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,54083,2,NonWhite,FALSE,TRUE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,28392,1,NonWhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,421349,7,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,21234,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,54929,2,NonWhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,56740,2,White,TRUE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,111023,4,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,157745,5,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,64415,3,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,53382,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,189720,4,WhiteHispanic,TRUE,FALSE
061200,60750612001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,169178,4,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,29715,2,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,19337,1,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,106838,4,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,60854,3,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,20559,2,NonWhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,17232,1,NonWhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,240345,7,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,58747,2,NonWhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,23365,2,NonWhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,62694,3,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,108616,4,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,11939,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,19656,1,NonWhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,16547,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,27499,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,374788,7,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,484,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,FALSE,520464,62548,3,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,RenterOccupied,FALSE,481929,45484,2,NonWhite,FALSE,TRUE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,29214,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,117201,4,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,17645,1,NonWhite,FALSE,TRUE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,FALSE,481929,318895,7,White,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,176729,5,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,28675,1,NonWhite,FALSE,TRUE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,16428,1,White,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,25404,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,RenterOccupied,FALSE,520464,11746,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,50692,2,NonWhite,FALSE,TRUE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,9710,1,White,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,22045,1,NonWhiteHispanic,TRUE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,7553,1,NonWhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,RenterOccupied,FALSE,475839,1800,1,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,FALSE,390348,16216,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,71130,4,White,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,35045,2,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,390348,25803,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,56425,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,12076,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,2105,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,481929,73480,3,WhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,7344,1,White,TRUE,TRUE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,61649,3,NonWhite,TRUE,TRUE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,158808,4,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,4022,1,NonWhite,FALSE,TRUE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,25976,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,390348,274197,7,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,15731,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,520464,401082,7,NonWhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,935,1,NonWhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,475839,73336,3,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,31236,2,White,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,28122,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,481929,18240,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,177414,4,WhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,399168,7,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,71909,3,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,57725,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,520464,80252,4,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,10629,1,NonWhite,FALSE,TRUE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,FALSE,520464,83843,4,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,TRUE,520464,40665,2,White,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,475839,13228,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,RenterOccupied,FALSE,481929,2598,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,FALSE,481929,1909,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,14671,1,White,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,60243,3,NonWhite,FALSE,TRUE
061200,60750612001,W1,RES1,Post1940,OwnerOccupied,TRUE,453936,17334,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,481929,13500,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,FALSE,520464,49551,2,NonWhite,TRUE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,16506,1,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Pre1940,OwnerOccupied,TRUE,520464,192597,4,NonWhiteHispanic,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,RenterOccupied,FALSE,520464,54731,2,NonWhite,FALSE,FALSE
061200,60750612001,W1,RES1,Post1980,OwnerOccupied,TRUE,481929,3521,1,White,FALSE,FALSE
